,entity_id,state,attributes,last_changed,last_updated
13948,sensor.lumi_lumi_weather_2309e207_humidity,82.0,{},2024-02-02T19:08:00.059448+00:00,2024-02-02T19:08:00.059448+00:00
13949,sensor.lumi_lumi_weather_2309e207_humidity,81.4,{},2024-02-02T19:34:21.696321+00:00,2024-02-02T19:34:21.696321+00:00
13950,sensor.lumi_lumi_weather_2309e207_humidity,81.3,{},2024-02-02T19:44:26.404983+00:00,2024-02-02T19:44:26.404983+00:00
13951,sensor.lumi_lumi_weather_2309e207_humidity,82.2,{},2024-02-02T20:00:03.289921+00:00,2024-02-02T20:00:03.289921+00:00
13952,sensor.lumi_lumi_weather_2309e207_humidity,82.4,{},2024-02-02T20:02:04.906968+00:00,2024-02-02T20:02:04.906968+00:00
13953,sensor.lumi_lumi_weather_2309e207_humidity,82.5,{},2024-02-02T20:02:45.458346+00:00,2024-02-02T20:02:45.458346+00:00
13954,sensor.lumi_lumi_weather_2309e207_humidity,83.5,{},2024-02-02T20:16:01.152171+00:00,2024-02-02T20:16:01.152171+00:00
13955,sensor.lumi_lumi_weather_2309e207_humidity,85.0,{},2024-02-02T20:36:09.577966+00:00,2024-02-02T20:36:09.577966+00:00
13956,sensor.lumi_lumi_weather_2309e207_humidity,84.9,{},2024-02-02T20:36:40.055980+00:00,2024-02-02T20:36:40.055980+00:00
13957,sensor.lumi_lumi_weather_2309e207_humidity,85.3,{},2024-02-02T20:39:51.680856+00:00,2024-02-02T20:39:51.680856+00:00
13958,sensor.lumi_lumi_weather_2309e207_humidity,86.6,{},2024-02-02T20:51:26.761063+00:00,2024-02-02T20:51:26.761063+00:00
13959,sensor.lumi_lumi_weather_2309e207_humidity,86.8,{},2024-02-02T21:07:54.295935+00:00,2024-02-02T21:07:54.295935+00:00
13960,sensor.lumi_lumi_weather_2309e207_humidity,86.2,{},2024-02-02T21:18:28.905378+00:00,2024-02-02T21:18:28.905378+00:00
13961,sensor.lumi_lumi_weather_2309e207_humidity,84.6,{},2024-02-02T21:40:48.200614+00:00,2024-02-02T21:40:48.200614+00:00
13962,sensor.lumi_lumi_weather_2309e207_humidity,84.7,{},2024-02-02T21:40:58.563512+00:00,2024-02-02T21:40:58.563512+00:00
13963,sensor.lumi_lumi_weather_2309e207_humidity,84.6,{},2024-02-02T21:41:08.918883+00:00,2024-02-02T21:41:08.918883+00:00
13964,sensor.lumi_lumi_weather_2309e207_humidity,84.4,{},2024-02-02T21:45:21.253026+00:00,2024-02-02T21:45:21.253026+00:00
13965,sensor.lumi_lumi_weather_2309e207_humidity,83.6,{},2024-02-02T22:16:25.009204+00:00,2024-02-02T22:16:25.009204+00:00
13966,sensor.lumi_lumi_weather_2309e207_humidity,83.2,{},2024-02-02T22:39:54.883152+00:00,2024-02-02T22:39:54.883152+00:00
13967,sensor.lumi_lumi_weather_2309e207_humidity,83.1,{},2024-02-02T22:47:08.631954+00:00,2024-02-02T22:47:08.631954+00:00
13968,sensor.lumi_lumi_weather_2309e207_humidity,83.2,{},2024-02-02T22:58:13.331513+00:00,2024-02-02T22:58:13.331513+00:00
13969,sensor.lumi_lumi_weather_2309e207_humidity,83.3,{},2024-02-02T22:58:23.671700+00:00,2024-02-02T22:58:23.671700+00:00
13970,sensor.lumi_lumi_weather_2309e207_humidity,83.2,{},2024-02-02T23:04:26.360737+00:00,2024-02-02T23:04:26.360737+00:00
13971,sensor.lumi_lumi_weather_2309e207_humidity,83.3,{},2024-02-02T23:04:36.722348+00:00,2024-02-02T23:04:36.722348+00:00
13972,sensor.lumi_lumi_weather_2309e207_humidity,83.2,{},2024-02-02T23:05:37.386913+00:00,2024-02-02T23:05:37.386913+00:00
13973,sensor.lumi_lumi_weather_2309e207_humidity,83.3,{},2024-02-02T23:09:09.639267+00:00,2024-02-02T23:09:09.639267+00:00
13974,sensor.lumi_lumi_weather_2309e207_humidity,83.5,{},2024-02-02T23:12:41.310189+00:00,2024-02-02T23:12:41.310189+00:00
13975,sensor.lumi_lumi_weather_2309e207_humidity,83.6,{},2024-02-02T23:13:32.198089+00:00,2024-02-02T23:13:32.198089+00:00
13976,sensor.lumi_lumi_weather_2309e207_humidity,84.0,{},2024-02-02T23:28:58.745082+00:00,2024-02-02T23:28:58.745082+00:00
13977,sensor.lumi_lumi_weather_2309e207_humidity,83.9,{},2024-02-02T23:30:19.560366+00:00,2024-02-02T23:30:19.560366+00:00
13978,sensor.lumi_lumi_weather_2309e207_humidity,84.0,{},2024-02-02T23:34:52.864938+00:00,2024-02-02T23:34:52.864938+00:00
13979,sensor.lumi_lumi_weather_2309e207_humidity,83.9,{},2024-02-02T23:35:03.197795+00:00,2024-02-02T23:35:03.197795+00:00
13980,sensor.lumi_lumi_weather_2309e207_humidity,84.0,{},2024-02-02T23:35:23.609697+00:00,2024-02-02T23:35:23.609697+00:00
13981,sensor.lumi_lumi_weather_2309e207_humidity,84.2,{},2024-02-02T23:40:05.752305+00:00,2024-02-02T23:40:05.752305+00:00
13982,sensor.lumi_lumi_weather_2309e207_humidity,84.3,{},2024-02-02T23:44:58.821170+00:00,2024-02-02T23:44:58.821170+00:00
13983,sensor.lumi_lumi_weather_2309e207_humidity,84.2,{},2024-02-02T23:45:09.157043+00:00,2024-02-02T23:45:09.157043+00:00
13984,sensor.lumi_lumi_weather_2309e207_humidity,84.3,{},2024-02-02T23:45:29.576019+00:00,2024-02-02T23:45:29.576019+00:00
13985,sensor.lumi_lumi_weather_2309e207_humidity,84.5,{},2024-02-02T23:54:43.518808+00:00,2024-02-02T23:54:43.518808+00:00
13986,sensor.lumi_lumi_weather_2309e207_humidity,84.6,{},2024-02-02T23:54:53.858437+00:00,2024-02-02T23:54:53.858437+00:00
13987,sensor.lumi_lumi_weather_2309e207_humidity,84.8,{},2024-02-03T00:08:19.739563+00:00,2024-02-03T00:08:19.739563+00:00
13988,sensor.lumi_lumi_weather_2309e207_humidity,84.9,{},2024-02-03T00:08:50.214203+00:00,2024-02-03T00:08:50.214203+00:00
13989,sensor.lumi_lumi_weather_2309e207_humidity,85.2,{},2024-02-03T00:17:43.996665+00:00,2024-02-03T00:17:43.996665+00:00
13990,sensor.lumi_lumi_weather_2309e207_humidity,85.5,{},2024-02-03T00:28:20.784143+00:00,2024-02-03T00:28:20.784143+00:00
13991,sensor.lumi_lumi_weather_2309e207_humidity,85.4,{},2024-02-03T00:28:31.124939+00:00,2024-02-03T00:28:31.124939+00:00
13992,sensor.lumi_lumi_weather_2309e207_humidity,85.5,{},2024-02-03T00:33:04.060615+00:00,2024-02-03T00:33:04.060615+00:00
13993,sensor.lumi_lumi_weather_2309e207_humidity,85.6,{},2024-02-03T00:34:14.798561+00:00,2024-02-03T00:34:14.798561+00:00
13994,sensor.lumi_lumi_weather_2309e207_humidity,85.5,{},2024-02-03T00:34:55.364407+00:00,2024-02-03T00:34:55.364407+00:00
13995,sensor.lumi_lumi_weather_2309e207_humidity,85.6,{},2024-02-03T00:35:15.779933+00:00,2024-02-03T00:35:15.779933+00:00
13996,sensor.lumi_lumi_weather_2309e207_humidity,85.5,{},2024-02-03T00:36:16.485578+00:00,2024-02-03T00:36:16.485578+00:00
13997,sensor.lumi_lumi_weather_2309e207_humidity,85.6,{},2024-02-03T00:38:07.485266+00:00,2024-02-03T00:38:07.485266+00:00
13998,sensor.lumi_lumi_weather_2309e207_humidity,85.5,{},2024-02-03T00:38:17.851806+00:00,2024-02-03T00:38:17.851806+00:00
13999,sensor.lumi_lumi_weather_2309e207_humidity,85.6,{},2024-02-03T00:41:09.245951+00:00,2024-02-03T00:41:09.245951+00:00
14000,sensor.lumi_lumi_weather_2309e207_humidity,85.9,{},2024-02-03T00:49:22.696116+00:00,2024-02-03T00:49:22.696116+00:00
14001,sensor.lumi_lumi_weather_2309e207_humidity,86.0,{},2024-02-03T00:50:43.511714+00:00,2024-02-03T00:50:43.511714+00:00
14002,sensor.lumi_lumi_weather_2309e207_humidity,86.3,{},2024-02-03T00:56:36.048520+00:00,2024-02-03T00:56:36.048520+00:00
14003,sensor.lumi_lumi_weather_2309e207_humidity,86.1,{},2024-02-03T00:58:37.131575+00:00,2024-02-03T00:58:37.131575+00:00
14004,sensor.lumi_lumi_weather_2309e207_humidity,86.2,{},2024-02-03T00:59:58.225353+00:00,2024-02-03T00:59:58.225353+00:00
14005,sensor.lumi_lumi_weather_2309e207_humidity,86.1,{},2024-02-03T01:04:00.095476+00:00,2024-02-03T01:04:00.095476+00:00
14006,sensor.lumi_lumi_weather_2309e207_humidity,86.2,{},2024-02-03T01:04:30.570843+00:00,2024-02-03T01:04:30.570843+00:00
14007,sensor.lumi_lumi_weather_2309e207_humidity,86.3,{},2024-02-03T01:04:40.915562+00:00,2024-02-03T01:04:40.915562+00:00
14008,sensor.lumi_lumi_weather_2309e207_humidity,86.2,{},2024-02-03T01:05:01.334349+00:00,2024-02-03T01:05:01.334349+00:00
14009,sensor.lumi_lumi_weather_2309e207_humidity,86.3,{},2024-02-03T01:11:14.061924+00:00,2024-02-03T01:11:14.061924+00:00
14010,sensor.lumi_lumi_weather_2309e207_humidity,86.2,{},2024-02-03T01:11:24.405623+00:00,2024-02-03T01:11:24.405623+00:00
14011,sensor.lumi_lumi_weather_2309e207_humidity,86.1,{},2024-02-03T01:12:25.087210+00:00,2024-02-03T01:12:25.087210+00:00
14012,sensor.lumi_lumi_weather_2309e207_humidity,86.2,{},2024-02-03T01:13:05.639809+00:00,2024-02-03T01:13:05.639809+00:00
14013,sensor.lumi_lumi_weather_2309e207_humidity,86.4,{},2024-02-03T01:31:54.446515+00:00,2024-02-03T01:31:54.446515+00:00
14014,sensor.lumi_lumi_weather_2309e207_humidity,86.5,{},2024-02-03T01:32:04.793249+00:00,2024-02-03T01:32:04.793249+00:00
14015,sensor.lumi_lumi_weather_2309e207_humidity,86.6,{},2024-02-03T01:33:15.527353+00:00,2024-02-03T01:33:15.527353+00:00
14016,sensor.lumi_lumi_weather_2309e207_humidity,86.7,{},2024-02-03T01:36:47.185407+00:00,2024-02-03T01:36:47.185407+00:00
14017,sensor.lumi_lumi_weather_2309e207_humidity,86.8,{},2024-02-03T01:42:00.048638+00:00,2024-02-03T01:42:00.048638+00:00
14018,sensor.lumi_lumi_weather_2309e207_humidity,86.9,{},2024-02-03T01:44:51.992743+00:00,2024-02-03T01:44:51.992743+00:00
14019,sensor.lumi_lumi_weather_2309e207_humidity,87.0,{},2024-02-03T01:54:06.496363+00:00,2024-02-03T01:54:06.496363+00:00
14020,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-02-03T01:55:47.699416+00:00,2024-02-03T01:55:47.699416+00:00
14021,sensor.lumi_lumi_weather_2309e207_humidity,86.9,{},2024-02-03T02:00:00.971876+00:00,2024-02-03T02:00:00.971876+00:00
14022,sensor.lumi_lumi_weather_2309e207_humidity,87.0,{},2024-02-03T02:00:11.316080+00:00,2024-02-03T02:00:11.316080+00:00
14023,sensor.lumi_lumi_weather_2309e207_humidity,87.3,{},2024-02-03T02:06:34.102172+00:00,2024-02-03T02:06:34.102172+00:00
14024,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-02-03T02:07:14.925879+00:00,2024-02-03T02:07:14.925879+00:00
14025,sensor.lumi_lumi_weather_2309e207_humidity,87.3,{},2024-02-03T02:11:57.601239+00:00,2024-02-03T02:11:57.601239+00:00
14026,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-02-03T02:13:08.614892+00:00,2024-02-03T02:13:08.614892+00:00
14027,sensor.lumi_lumi_weather_2309e207_humidity,87.1,{},2024-02-03T02:13:29.023125+00:00,2024-02-03T02:13:29.023125+00:00
14028,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-02-03T02:14:09.561887+00:00,2024-02-03T02:14:09.561887+00:00
14029,sensor.lumi_lumi_weather_2309e207_humidity,87.4,{},2024-02-03T02:15:20.316103+00:00,2024-02-03T02:15:20.316103+00:00
14030,sensor.lumi_lumi_weather_2309e207_humidity,87.3,{},2024-02-03T02:17:01.560631+00:00,2024-02-03T02:17:01.560631+00:00
14031,sensor.lumi_lumi_weather_2309e207_humidity,87.2,{},2024-02-03T02:17:52.171695+00:00,2024-02-03T02:17:52.171695+00:00
14032,sensor.lumi_lumi_weather_2309e207_humidity,87.3,{},2024-02-03T02:18:53.781848+00:00,2024-02-03T02:18:53.781848+00:00
14033,sensor.lumi_lumi_weather_2309e207_humidity,87.4,{},2024-02-03T02:19:54.436624+00:00,2024-02-03T02:19:54.436624+00:00
14034,sensor.lumi_lumi_weather_2309e207_humidity,87.5,{},2024-02-03T02:22:26.249074+00:00,2024-02-03T02:22:26.249074+00:00
14035,sensor.lumi_lumi_weather_2309e207_humidity,87.4,{},2024-02-03T02:25:07.819344+00:00,2024-02-03T02:25:07.819344+00:00
14036,sensor.lumi_lumi_weather_2309e207_humidity,87.6,{},2024-02-03T02:31:10.708807+00:00,2024-02-03T02:31:10.708807+00:00
14037,sensor.lumi_lumi_weather_2309e207_humidity,87.8,{},2024-02-03T02:40:14.793113+00:00,2024-02-03T02:40:14.793113+00:00
14038,sensor.lumi_lumi_weather_2309e207_humidity,87.9,{},2024-02-03T02:41:05.675657+00:00,2024-02-03T02:41:05.675657+00:00
14039,sensor.lumi_lumi_weather_2309e207_humidity,87.8,{},2024-02-03T02:41:16.011427+00:00,2024-02-03T02:41:16.011427+00:00
14040,sensor.lumi_lumi_weather_2309e207_humidity,88.1,{},2024-02-03T02:55:12.955229+00:00,2024-02-03T02:55:12.955229+00:00
14041,sensor.lumi_lumi_weather_2309e207_humidity,88.0,{},2024-02-03T02:55:23.299253+00:00,2024-02-03T02:55:23.299253+00:00
14042,sensor.lumi_lumi_weather_2309e207_humidity,87.9,{},2024-02-03T02:55:43.707186+00:00,2024-02-03T02:55:43.707186+00:00
14043,sensor.lumi_lumi_weather_2309e207_humidity,88.0,{},2024-02-03T03:05:38.119385+00:00,2024-02-03T03:05:38.119385+00:00
14044,sensor.lumi_lumi_weather_2309e207_humidity,88.1,{},2024-02-03T03:05:48.451098+00:00,2024-02-03T03:05:48.451098+00:00
14045,sensor.lumi_lumi_weather_2309e207_humidity,88.0,{},2024-02-03T03:10:11.535936+00:00,2024-02-03T03:10:11.535936+00:00
14046,sensor.lumi_lumi_weather_2309e207_humidity,88.1,{},2024-02-03T03:11:02.501174+00:00,2024-02-03T03:11:02.501174+00:00
14047,sensor.lumi_lumi_weather_2309e207_humidity,88.0,{},2024-02-03T03:11:23.486979+00:00,2024-02-03T03:11:23.486979+00:00
14048,sensor.lumi_lumi_weather_2309e207_humidity,88.1,{},2024-02-03T03:12:54.897823+00:00,2024-02-03T03:12:54.897823+00:00
14049,sensor.lumi_lumi_weather_2309e207_humidity,88.2,{},2024-02-03T03:18:08.290385+00:00,2024-02-03T03:18:08.290385+00:00
14050,sensor.lumi_lumi_weather_2309e207_humidity,88.1,{},2024-02-03T03:22:41.185578+00:00,2024-02-03T03:22:41.185578+00:00
14051,sensor.lumi_lumi_weather_2309e207_humidity,88.2,{},2024-02-03T03:26:04.126688+00:00,2024-02-03T03:26:04.126688+00:00
14052,sensor.lumi_lumi_weather_2309e207_humidity,88.3,{},2024-02-03T03:27:35.546350+00:00,2024-02-03T03:27:35.546350+00:00
14053,sensor.lumi_lumi_weather_2309e207_humidity,88.2,{},2024-02-03T03:30:26.931894+00:00,2024-02-03T03:30:26.931894+00:00
14054,sensor.lumi_lumi_weather_2309e207_humidity,88.3,{},2024-02-03T03:36:30.662256+00:00,2024-02-03T03:36:30.662256+00:00
14055,sensor.lumi_lumi_weather_2309e207_humidity,88.2,{},2024-02-03T03:40:13.500373+00:00,2024-02-03T03:40:13.500373+00:00
14056,sensor.lumi_lumi_weather_2309e207_humidity,88.3,{},2024-02-03T03:44:35.493618+00:00,2024-02-03T03:44:35.493618+00:00
14057,sensor.lumi_lumi_weather_2309e207_humidity,88.4,{},2024-02-03T03:47:17.078025+00:00,2024-02-03T03:47:17.078025+00:00
14058,sensor.lumi_lumi_weather_2309e207_humidity,88.3,{},2024-02-03T03:47:37.496826+00:00,2024-02-03T03:47:37.496826+00:00
14059,sensor.lumi_lumi_weather_2309e207_humidity,88.4,{},2024-02-03T03:49:58.679636+00:00,2024-02-03T03:49:58.679636+00:00
14060,sensor.lumi_lumi_weather_2309e207_humidity,88.5,{},2024-02-03T03:51:50.226619+00:00,2024-02-03T03:51:50.226619+00:00
14061,sensor.lumi_lumi_weather_2309e207_humidity,88.4,{},2024-02-03T03:52:10.634384+00:00,2024-02-03T03:52:10.634384+00:00
14062,sensor.lumi_lumi_weather_2309e207_humidity,88.5,{},2024-02-03T03:56:13.571937+00:00,2024-02-03T03:56:13.571937+00:00
14063,sensor.lumi_lumi_weather_2309e207_humidity,88.4,{},2024-02-03T03:56:54.109499+00:00,2024-02-03T03:56:54.109499+00:00
14064,sensor.lumi_lumi_weather_2309e207_humidity,88.5,{},2024-02-03T03:57:24.584177+00:00,2024-02-03T03:57:24.584177+00:00
14065,sensor.lumi_lumi_weather_2309e207_humidity,88.4,{},2024-02-03T03:58:45.373162+00:00,2024-02-03T03:58:45.373162+00:00
14066,sensor.lumi_lumi_weather_2309e207_humidity,88.5,{},2024-02-03T04:00:36.355587+00:00,2024-02-03T04:00:36.355587+00:00
14067,sensor.lumi_lumi_weather_2309e207_humidity,88.6,{},2024-02-03T04:00:46.685146+00:00,2024-02-03T04:00:46.685146+00:00
14068,sensor.lumi_lumi_weather_2309e207_humidity,88.7,{},2024-02-03T04:03:17.948863+00:00,2024-02-03T04:03:17.948863+00:00
14069,sensor.lumi_lumi_weather_2309e207_humidity,88.5,{},2024-02-03T04:03:48.414549+00:00,2024-02-03T04:03:48.414549+00:00
14070,sensor.lumi_lumi_weather_2309e207_humidity,88.6,{},2024-02-03T04:05:39.410403+00:00,2024-02-03T04:05:39.410403+00:00
14071,sensor.lumi_lumi_weather_2309e207_humidity,88.5,{},2024-02-03T04:12:13.933366+00:00,2024-02-03T04:12:13.933366+00:00
14072,sensor.lumi_lumi_weather_2309e207_humidity,88.6,{},2024-02-03T04:12:24.282756+00:00,2024-02-03T04:12:24.282756+00:00
14073,sensor.lumi_lumi_weather_2309e207_humidity,88.7,{},2024-02-03T04:19:27.275436+00:00,2024-02-03T04:19:27.275436+00:00
14074,sensor.lumi_lumi_weather_2309e207_humidity,88.8,{},2024-02-03T04:22:09.119779+00:00,2024-02-03T04:22:09.119779+00:00
14075,sensor.lumi_lumi_weather_2309e207_humidity,88.9,{},2024-02-03T04:27:01.825553+00:00,2024-02-03T04:27:01.825553+00:00
14076,sensor.lumi_lumi_weather_2309e207_humidity,89.0,{},2024-02-03T04:32:54.937521+00:00,2024-02-03T04:32:54.937521+00:00
14077,sensor.lumi_lumi_weather_2309e207_humidity,88.9,{},2024-02-03T04:34:36.132448+00:00,2024-02-03T04:34:36.132448+00:00
14078,sensor.lumi_lumi_weather_2309e207_humidity,89.0,{},2024-02-03T04:36:47.223258+00:00,2024-02-03T04:36:47.223258+00:00
14079,sensor.lumi_lumi_weather_2309e207_humidity,89.2,{},2024-02-03T04:41:19.283484+00:00,2024-02-03T04:41:19.283484+00:00
14080,sensor.lumi_lumi_weather_2309e207_humidity,89.3,{},2024-02-03T04:41:50.328796+00:00,2024-02-03T04:41:50.328796+00:00
14081,sensor.lumi_lumi_weather_2309e207_humidity,89.5,{},2024-02-03T04:43:01.328689+00:00,2024-02-03T04:43:01.328689+00:00
14082,sensor.lumi_lumi_weather_2309e207_humidity,89.4,{},2024-02-03T04:44:42.262589+00:00,2024-02-03T04:44:42.262589+00:00
14083,sensor.lumi_lumi_weather_2309e207_humidity,89.6,{},2024-02-03T04:45:53.004712+00:00,2024-02-03T04:45:53.004712+00:00
14084,sensor.lumi_lumi_weather_2309e207_humidity,89.7,{},2024-02-03T04:48:34.325996+00:00,2024-02-03T04:48:34.325996+00:00
14085,sensor.lumi_lumi_weather_2309e207_humidity,89.8,{},2024-02-03T04:49:14.862958+00:00,2024-02-03T04:49:14.862958+00:00
14086,sensor.lumi_lumi_weather_2309e207_humidity,89.9,{},2024-02-03T04:53:27.313104+00:00,2024-02-03T04:53:27.313104+00:00
14087,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-02-03T04:53:47.745116+00:00,2024-02-03T04:53:47.745116+00:00
14088,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-02-03T05:00:11.048130+00:00,2024-02-03T05:00:11.048130+00:00
14089,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-02-03T05:01:31.850566+00:00,2024-02-03T05:01:31.850566+00:00
14090,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-02-03T05:02:02.308821+00:00,2024-02-03T05:02:02.308821+00:00
14091,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-02-03T05:07:15.555673+00:00,2024-02-03T05:07:15.555673+00:00
14092,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-02-03T05:12:38.787939+00:00,2024-02-03T05:12:38.787939+00:00
14093,sensor.lumi_lumi_weather_2309e207_humidity,90.2,{},2024-02-03T05:15:51.393266+00:00,2024-02-03T05:15:51.393266+00:00
14094,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-02-03T05:16:31.927603+00:00,2024-02-03T05:16:31.927603+00:00
14095,sensor.lumi_lumi_weather_2309e207_humidity,90.0,{},2024-02-03T05:19:13.249301+00:00,2024-02-03T05:19:13.249301+00:00
14096,sensor.lumi_lumi_weather_2309e207_humidity,90.1,{},2024-02-03T05:21:45.057723+00:00,2024-02-03T05:21:45.057723+00:00
14097,sensor.lumi_lumi_weather_2309e207_humidity,90.3,{},2024-02-03T05:34:50.393475+00:00,2024-02-03T05:34:50.393475+00:00
14098,sensor.lumi_lumi_weather_2309e207_humidity,90.2,{},2024-02-03T05:35:10.831039+00:00,2024-02-03T05:35:10.831039+00:00
14099,sensor.lumi_lumi_weather_2309e207_humidity,90.3,{},2024-02-03T05:36:01.398385+00:00,2024-02-03T05:36:01.398385+00:00
14100,sensor.lumi_lumi_weather_2309e207_humidity,90.5,{},2024-02-03T05:50:27.543900+00:00,2024-02-03T05:50:27.543900+00:00
14101,sensor.lumi_lumi_weather_2309e207_humidity,90.6,{},2024-02-03T05:50:47.962604+00:00,2024-02-03T05:50:47.962604+00:00
14102,sensor.lumi_lumi_weather_2309e207_humidity,90.7,{},2024-02-03T05:53:39.628404+00:00,2024-02-03T05:53:39.628404+00:00
14103,sensor.lumi_lumi_weather_2309e207_humidity,90.6,{},2024-02-03T05:55:00.421295+00:00,2024-02-03T05:55:00.421295+00:00
14104,sensor.lumi_lumi_weather_2309e207_humidity,90.7,{},2024-02-03T05:57:52.064948+00:00,2024-02-03T05:57:52.064948+00:00
14105,sensor.lumi_lumi_weather_2309e207_humidity,90.6,{},2024-02-03T05:58:12.540838+00:00,2024-02-03T05:58:12.540838+00:00
14106,sensor.lumi_lumi_weather_2309e207_humidity,90.7,{},2024-02-03T05:59:33.926545+00:00,2024-02-03T05:59:33.926545+00:00
14107,sensor.lumi_lumi_weather_2309e207_humidity,90.6,{},2024-02-03T06:02:25.848913+00:00,2024-02-03T06:02:25.848913+00:00
14108,sensor.lumi_lumi_weather_2309e207_humidity,90.8,{},2024-02-03T06:05:17.212567+00:00,2024-02-03T06:05:17.212567+00:00
14109,sensor.lumi_lumi_weather_2309e207_humidity,90.7,{},2024-02-03T06:09:39.175629+00:00,2024-02-03T06:09:39.175629+00:00
14110,sensor.lumi_lumi_weather_2309e207_humidity,90.8,{},2024-02-03T06:09:49.528805+00:00,2024-02-03T06:09:49.528805+00:00
14111,sensor.lumi_lumi_weather_2309e207_humidity,90.9,{},2024-02-03T06:16:12.548970+00:00,2024-02-03T06:16:12.548970+00:00
14112,sensor.lumi_lumi_weather_2309e207_humidity,90.8,{},2024-02-03T06:17:03.152355+00:00,2024-02-03T06:17:03.152355+00:00
14113,sensor.lumi_lumi_weather_2309e207_humidity,90.9,{},2024-02-03T06:17:13.502348+00:00,2024-02-03T06:17:13.502348+00:00
14114,sensor.lumi_lumi_weather_2309e207_humidity,91.0,{},2024-02-03T06:19:54.822928+00:00,2024-02-03T06:19:54.822928+00:00
14115,sensor.lumi_lumi_weather_2309e207_humidity,91.1,{},2024-02-03T06:21:46.081734+00:00,2024-02-03T06:21:46.081734+00:00
14116,sensor.lumi_lumi_weather_2309e207_humidity,91.0,{},2024-02-03T06:24:37.461867+00:00,2024-02-03T06:24:37.461867+00:00
14117,sensor.lumi_lumi_weather_2309e207_humidity,91.2,{},2024-02-03T06:33:31.953613+00:00,2024-02-03T06:33:31.953613+00:00
14118,sensor.lumi_lumi_weather_2309e207_humidity,91.3,{},2024-02-03T06:34:02.703411+00:00,2024-02-03T06:34:02.703411+00:00
14119,sensor.lumi_lumi_weather_2309e207_humidity,91.2,{},2024-02-03T06:37:54.460116+00:00,2024-02-03T06:37:54.460116+00:00
14120,sensor.lumi_lumi_weather_2309e207_humidity,91.4,{},2024-02-03T06:48:29.684857+00:00,2024-02-03T06:48:29.684857+00:00
14121,sensor.lumi_lumi_weather_2309e207_humidity,91.5,{},2024-02-03T06:48:50.105713+00:00,2024-02-03T06:48:50.105713+00:00
14122,sensor.lumi_lumi_weather_2309e207_humidity,91.4,{},2024-02-03T06:50:51.966242+00:00,2024-02-03T06:50:51.966242+00:00
14123,sensor.lumi_lumi_weather_2309e207_humidity,91.3,{},2024-02-03T06:51:22.439366+00:00,2024-02-03T06:51:22.439366+00:00
14124,sensor.lumi_lumi_weather_2309e207_humidity,91.4,{},2024-02-03T06:54:54.074180+00:00,2024-02-03T06:54:54.074180+00:00
14125,sensor.lumi_lumi_weather_2309e207_humidity,91.5,{},2024-02-03T06:58:37.276806+00:00,2024-02-03T06:58:37.276806+00:00
14126,sensor.lumi_lumi_weather_2309e207_humidity,91.6,{},2024-02-03T06:59:18.103194+00:00,2024-02-03T06:59:18.103194+00:00
14127,sensor.lumi_lumi_weather_2309e207_humidity,91.4,{},2024-02-03T07:00:38.909602+00:00,2024-02-03T07:00:38.909602+00:00
14128,sensor.lumi_lumi_weather_2309e207_humidity,91.6,{},2024-02-03T07:01:59.700505+00:00,2024-02-03T07:01:59.700505+00:00
14129,sensor.lumi_lumi_weather_2309e207_humidity,91.5,{},2024-02-03T07:10:44.262031+00:00,2024-02-03T07:10:44.262031+00:00
14130,sensor.lumi_lumi_weather_2309e207_humidity,91.7,{},2024-02-03T07:11:55.274271+00:00,2024-02-03T07:11:55.274271+00:00
14131,sensor.lumi_lumi_weather_2309e207_humidity,91.6,{},2024-02-03T07:12:05.610197+00:00,2024-02-03T07:12:05.610197+00:00
14132,sensor.lumi_lumi_weather_2309e207_humidity,91.7,{},2024-02-03T07:26:42.557883+00:00,2024-02-03T07:26:42.557883+00:00
14133,sensor.lumi_lumi_weather_2309e207_humidity,91.8,{},2024-02-03T07:33:46.154564+00:00,2024-02-03T07:33:46.154564+00:00
14134,sensor.lumi_lumi_weather_2309e207_humidity,91.9,{},2024-02-03T07:34:06.550077+00:00,2024-02-03T07:34:06.550077+00:00
14135,sensor.lumi_lumi_weather_2309e207_humidity,91.8,{},2024-02-03T07:38:08.366071+00:00,2024-02-03T07:38:08.366071+00:00
14136,sensor.lumi_lumi_weather_2309e207_humidity,91.7,{},2024-02-03T07:41:50.365012+00:00,2024-02-03T07:41:50.365012+00:00
14137,sensor.lumi_lumi_weather_2309e207_humidity,91.6,{},2024-02-03T07:46:22.656620+00:00,2024-02-03T07:46:22.656620+00:00
14138,sensor.lumi_lumi_weather_2309e207_humidity,91.7,{},2024-02-03T07:46:43.059583+00:00,2024-02-03T07:46:43.059583+00:00
