,entity_id,state,attributes,last_changed,last_updated
2441,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-04T03:31:47.377554+00:00,2024-01-04T03:31:47.377554+00:00
2442,sensor.lumi_lumi_weather_5df2e107_pressure,unavailable,{},2024-01-04T06:16:14.693830+00:00,2024-01-04T06:16:14.693830+00:00
2443,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-04T06:16:21.905310+00:00,2024-01-04T06:16:21.905310+00:00
2444,sensor.lumi_lumi_weather_5df2e107_pressure,unavailable,{},2024-01-04T06:16:43.726219+00:00,2024-01-04T06:16:43.726219+00:00
2445,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-04T06:17:09.629420+00:00,2024-01-04T06:17:09.629420+00:00
2446,sensor.lumi_lumi_weather_5df2e107_pressure,966,{},2024-01-04T06:24:40.347851+00:00,2024-01-04T06:24:40.347851+00:00
2447,sensor.lumi_lumi_weather_5df2e107_pressure,967,{},2024-01-04T13:55:11.629578+00:00,2024-01-04T13:55:11.629578+00:00
2448,sensor.lumi_lumi_weather_5df2e107_pressure,968,{},2024-01-04T15:40:59.655515+00:00,2024-01-04T15:40:59.655515+00:00
2449,sensor.lumi_lumi_weather_5df2e107_pressure,969,{},2024-01-04T17:30:59.008023+00:00,2024-01-04T17:30:59.008023+00:00
2450,sensor.lumi_lumi_weather_5df2e107_pressure,970,{},2024-01-04T18:22:52.524256+00:00,2024-01-04T18:22:52.524256+00:00
2451,sensor.lumi_lumi_weather_5df2e107_pressure,971,{},2024-01-04T19:19:37.678259+00:00,2024-01-04T19:19:37.678259+00:00
2452,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2024-01-04T20:12:01.869122+00:00,2024-01-04T20:12:01.869122+00:00
2453,sensor.lumi_lumi_weather_5df2e107_pressure,974,{},2024-01-04T21:08:39.188953+00:00,2024-01-04T21:08:39.188953+00:00
2454,sensor.lumi_lumi_weather_5df2e107_pressure,976,{},2024-01-04T22:06:05.719205+00:00,2024-01-04T22:06:05.719205+00:00
2455,sensor.lumi_lumi_weather_5df2e107_pressure,977,{},2024-01-04T23:05:41.796767+00:00,2024-01-04T23:05:41.796767+00:00
2456,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2024-01-05T00:00:57.213203+00:00,2024-01-05T00:00:57.213203+00:00
2457,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2024-01-05T00:54:41.167607+00:00,2024-01-05T00:54:41.167607+00:00
2458,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2024-01-05T02:49:21.692926+00:00,2024-01-05T02:49:21.692926+00:00
2459,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-05T04:38:10.147990+00:00,2024-01-05T04:38:10.147990+00:00
2460,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2024-01-05T06:28:08.710699+00:00,2024-01-05T06:28:08.710699+00:00
2461,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-05T08:17:16.056425+00:00,2024-01-05T08:17:16.056425+00:00
2462,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2024-01-05T09:14:20.569443+00:00,2024-01-05T09:14:20.569443+00:00
2463,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-05T13:55:32.908178+00:00,2024-01-05T13:55:32.908178+00:00
2464,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2024-01-05T18:25:31.694311+00:00,2024-01-05T18:25:31.694311+00:00
2465,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-05T19:20:15.672078+00:00,2024-01-05T19:20:15.672078+00:00
2466,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2024-01-05T21:10:44.363409+00:00,2024-01-05T21:10:44.363409+00:00
2467,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-06T01:50:15.794253+00:00,2024-01-06T01:50:15.794253+00:00
2468,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2024-01-06T02:44:39.722871+00:00,2024-01-06T02:44:39.722871+00:00
2469,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-06T06:26:36.910442+00:00,2024-01-06T06:26:36.910442+00:00
2470,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2024-01-06T08:17:25.520022+00:00,2024-01-06T08:17:25.520022+00:00
2471,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2024-01-06T10:13:35.379183+00:00,2024-01-06T10:13:35.379183+00:00
2472,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2024-01-06T14:05:15.409274+00:00,2024-01-06T14:05:15.409274+00:00
2473,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2024-01-06T15:55:54.339594+00:00,2024-01-06T15:55:54.339594+00:00
2474,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2024-01-06T17:51:54.218598+00:00,2024-01-06T17:51:54.218598+00:00
2475,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2024-01-06T22:27:44.205436+00:00,2024-01-06T22:27:44.205436+00:00
2476,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2024-01-07T00:59:33.531644+00:00,2024-01-07T00:59:33.531644+00:00
2477,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2024-01-07T06:28:57.515203+00:00,2024-01-07T06:28:57.515203+00:00
2478,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2024-01-07T08:19:06.317182+00:00,2024-01-07T08:19:06.317182+00:00
2479,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2024-01-07T13:52:31.627167+00:00,2024-01-07T13:52:31.627167+00:00
2480,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2024-01-07T16:42:15.866698+00:00,2024-01-07T16:42:15.866698+00:00
2481,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2024-01-07T18:39:26.086493+00:00,2024-01-07T18:39:26.086493+00:00
2482,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2024-01-07T20:30:14.851190+00:00,2024-01-07T20:30:14.851190+00:00
2483,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2024-01-07T22:19:33.046013+00:00,2024-01-07T22:19:33.046013+00:00
2484,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2024-01-08T01:04:05.412270+00:00,2024-01-08T01:04:05.412270+00:00
2485,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2024-01-08T03:39:56.004771+00:00,2024-01-08T03:39:56.004771+00:00
2486,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2024-01-08T05:33:35.615633+00:00,2024-01-08T05:33:35.615633+00:00
2487,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2024-01-08T07:18:43.160995+00:00,2024-01-08T07:18:43.160995+00:00
2488,sensor.lumi_lumi_weather_5df2e107_pressure,1000,{},2024-01-08T08:14:08.370083+00:00,2024-01-08T08:14:08.370083+00:00
2489,sensor.lumi_lumi_weather_5df2e107_pressure,1001,{},2024-01-08T09:11:53.593226+00:00,2024-01-08T09:11:53.593226+00:00
2490,sensor.lumi_lumi_weather_5df2e107_pressure,1002,{},2024-01-08T13:46:54.008842+00:00,2024-01-08T13:46:54.008842+00:00
2491,sensor.lumi_lumi_weather_5df2e107_pressure,1003,{},2024-01-08T14:46:19.917163+00:00,2024-01-08T14:46:19.917163+00:00
2492,sensor.lumi_lumi_weather_5df2e107_pressure,1004,{},2024-01-08T15:39:13.457335+00:00,2024-01-08T15:39:13.457335+00:00
2493,sensor.lumi_lumi_weather_5df2e107_pressure,1005,{},2024-01-08T17:29:02.370562+00:00,2024-01-08T17:29:02.370562+00:00
2494,sensor.lumi_lumi_weather_5df2e107_pressure,1006,{},2024-01-08T19:19:31.013295+00:00,2024-01-08T19:19:31.013295+00:00
2495,sensor.lumi_lumi_weather_5df2e107_pressure,1007,{},2024-01-08T21:07:09.148349+00:00,2024-01-08T21:07:09.148349+00:00
2496,sensor.lumi_lumi_weather_5df2e107_pressure,1008,{},2024-01-09T00:56:27.499581+00:00,2024-01-09T00:56:27.499581+00:00
2497,sensor.lumi_lumi_weather_5df2e107_pressure,1007,{},2024-01-09T01:51:51.903885+00:00,2024-01-09T01:51:51.903885+00:00
2498,sensor.lumi_lumi_weather_5df2e107_pressure,1008,{},2024-01-09T02:46:05.959501+00:00,2024-01-09T02:46:05.959501+00:00
2499,sensor.lumi_lumi_weather_5df2e107_pressure,1009,{},2024-01-09T07:28:48.707533+00:00,2024-01-09T07:28:48.707533+00:00
2500,sensor.lumi_lumi_weather_5df2e107_pressure,1008,{},2024-01-09T11:14:28.165882+00:00,2024-01-09T11:14:28.165882+00:00
2501,sensor.lumi_lumi_weather_5df2e107_pressure,1007,{},2024-01-09T18:17:28.270475+00:00,2024-01-09T18:17:28.270475+00:00
2502,sensor.lumi_lumi_weather_5df2e107_pressure,1006,{},2024-01-09T22:13:50.047464+00:00,2024-01-09T22:13:50.047464+00:00
2503,sensor.lumi_lumi_weather_5df2e107_pressure,1007,{},2024-01-09T23:02:42.122100+00:00,2024-01-09T23:02:42.122100+00:00
2504,sensor.lumi_lumi_weather_5df2e107_pressure,1006,{},2024-01-09T23:56:06.133692+00:00,2024-01-09T23:56:06.133692+00:00
2505,sensor.lumi_lumi_weather_5df2e107_pressure,1005,{},2024-01-10T03:33:02.979620+00:00,2024-01-10T03:33:02.979620+00:00
2506,sensor.lumi_lumi_weather_5df2e107_pressure,unavailable,{},2024-01-10T07:40:47.780204+00:00,2024-01-10T07:40:47.780204+00:00
2507,sensor.lumi_lumi_weather_5df2e107_pressure,1005,{},2024-01-10T07:40:55.851442+00:00,2024-01-10T07:40:55.851442+00:00
2508,sensor.lumi_lumi_weather_5df2e107_pressure,1004,{},2024-01-10T11:02:51.211416+00:00,2024-01-10T11:02:51.211416+00:00
2509,sensor.lumi_lumi_weather_5df2e107_pressure,1003,{},2024-01-10T12:51:29.889170+00:00,2024-01-10T12:51:29.889170+00:00
2510,sensor.lumi_lumi_weather_5df2e107_pressure,1002,{},2024-01-10T16:32:57.552477+00:00,2024-01-10T16:32:57.552477+00:00
2511,sensor.lumi_lumi_weather_5df2e107_pressure,1001,{},2024-01-10T17:50:18.258441+00:00,2024-01-10T17:50:18.258441+00:00
2512,sensor.lumi_lumi_weather_5df2e107_pressure,1001,{},2024-01-10T20:49:38.215801+00:00,2024-01-10T20:49:38.215801+00:00
2513,sensor.lumi_lumi_weather_5df2e107_pressure,1000,{},2024-01-10T22:01:04.042375+00:00,2024-01-10T22:01:04.042375+00:00
2514,sensor.lumi_lumi_weather_5df2e107_pressure,999,{},2024-01-10T23:45:01.858777+00:00,2024-01-10T23:45:01.858777+00:00
2515,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2024-01-11T00:41:47.228023+00:00,2024-01-11T00:41:47.228023+00:00
2516,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2024-01-11T02:58:54.136311+00:00,2024-01-11T02:58:54.136311+00:00
2517,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2024-01-11T04:27:38.417047+00:00,2024-01-11T04:27:38.417047+00:00
2518,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2024-01-11T04:56:26.693107+00:00,2024-01-11T04:56:26.693107+00:00
2519,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2024-01-11T05:26:45.092667+00:00,2024-01-11T05:26:45.092667+00:00
2520,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2024-01-11T07:17:34.655795+00:00,2024-01-11T07:17:34.655795+00:00
2521,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2024-01-11T11:05:45.220137+00:00,2024-01-11T11:05:45.220137+00:00
2522,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2024-01-11T12:19:05.576012+00:00,2024-01-11T12:19:05.576012+00:00
2523,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2024-01-11T13:05:07.240272+00:00,2024-01-11T13:05:07.240272+00:00
2524,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2024-01-11T14:58:36.763252+00:00,2024-01-11T14:58:36.763252+00:00
2525,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2024-01-11T15:56:11.889461+00:00,2024-01-11T15:56:11.889461+00:00
2526,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2024-01-11T20:44:58.186088+00:00,2024-01-11T20:44:58.186088+00:00
2527,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2024-01-11T21:42:03.367256+00:00,2024-01-11T21:42:03.367256+00:00
2528,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2024-01-11T23:29:31.885368+00:00,2024-01-11T23:29:31.885368+00:00
2529,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2024-01-12T04:56:57.475167+00:00,2024-01-12T04:56:57.475167+00:00
2530,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2024-01-12T05:11:11.755497+00:00,2024-01-12T05:11:11.755497+00:00
2531,sensor.lumi_lumi_weather_5df2e107_pressure,998,{},2024-01-12T05:50:11.493372+00:00,2024-01-12T05:50:11.493372+00:00
2532,sensor.lumi_lumi_weather_5df2e107_pressure,997,{},2024-01-12T10:29:03.913254+00:00,2024-01-12T10:29:03.913254+00:00
2533,sensor.lumi_lumi_weather_5df2e107_pressure,996,{},2024-01-12T11:33:32.177293+00:00,2024-01-12T11:33:32.177293+00:00
2534,sensor.lumi_lumi_weather_5df2e107_pressure,995,{},2024-01-12T13:15:39.007515+00:00,2024-01-12T13:15:39.007515+00:00
2535,sensor.lumi_lumi_weather_5df2e107_pressure,994,{},2024-01-12T14:10:03.734705+00:00,2024-01-12T14:10:03.734705+00:00
2536,sensor.lumi_lumi_weather_5df2e107_pressure,993,{},2024-01-12T16:02:03.168962+00:00,2024-01-12T16:02:03.168962+00:00
2537,sensor.lumi_lumi_weather_5df2e107_pressure,992,{},2024-01-12T17:51:31.643188+00:00,2024-01-12T17:51:31.643188+00:00
2538,sensor.lumi_lumi_weather_5df2e107_pressure,991,{},2024-01-12T20:15:21.349277+00:00,2024-01-12T20:15:21.349277+00:00
2539,sensor.lumi_lumi_weather_5df2e107_pressure,990,{},2024-01-12T23:28:00.522677+00:00,2024-01-12T23:28:00.522677+00:00
2540,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2024-01-13T02:08:41.979449+00:00,2024-01-13T02:08:41.979449+00:00
2541,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2024-01-13T04:04:42.029085+00:00,2024-01-13T04:04:42.029085+00:00
2542,sensor.lumi_lumi_weather_5df2e107_pressure,989,{},2024-01-13T04:57:55.951910+00:00,2024-01-13T04:57:55.951910+00:00
2543,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2024-01-13T06:49:54.414717+00:00,2024-01-13T06:49:54.414717+00:00
2544,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2024-01-13T07:53:51.080939+00:00,2024-01-13T07:53:51.080939+00:00
2545,sensor.lumi_lumi_weather_5df2e107_pressure,988,{},2024-01-13T08:36:21.922399+00:00,2024-01-13T08:36:21.922399+00:00
2546,sensor.lumi_lumi_weather_5df2e107_pressure,987,{},2024-01-13T09:28:26.299442+00:00,2024-01-13T09:28:26.299442+00:00
2547,sensor.lumi_lumi_weather_5df2e107_pressure,986,{},2024-01-13T11:21:16.932269+00:00,2024-01-13T11:21:16.932269+00:00
2548,sensor.lumi_lumi_weather_5df2e107_pressure,985,{},2024-01-13T12:03:58.611266+00:00,2024-01-13T12:03:58.611266+00:00
2549,sensor.lumi_lumi_weather_5df2e107_pressure,984,{},2024-01-13T13:14:07.632703+00:00,2024-01-13T13:14:07.632703+00:00
2550,sensor.lumi_lumi_weather_5df2e107_pressure,983,{},2024-01-13T13:40:55.876827+00:00,2024-01-13T13:40:55.876827+00:00
2551,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2024-01-13T15:11:40.664836+00:00,2024-01-13T15:11:40.664836+00:00
2552,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-13T15:27:55.330905+00:00,2024-01-13T15:27:55.330905+00:00
2553,sensor.lumi_lumi_weather_5df2e107_pressure,982,{},2024-01-13T16:05:24.696598+00:00,2024-01-13T16:05:24.696598+00:00
2554,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-13T17:04:50.407349+00:00,2024-01-13T17:04:50.407349+00:00
2555,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2024-01-13T18:01:45.939545+00:00,2024-01-13T18:01:45.939545+00:00
2556,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2024-01-13T18:11:39.116233+00:00,2024-01-13T18:11:39.116233+00:00
2557,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2024-01-13T19:49:14.781247+00:00,2024-01-13T19:49:14.781247+00:00
2558,sensor.lumi_lumi_weather_5df2e107_pressure,977,{},2024-01-13T21:39:13.781079+00:00,2024-01-13T21:39:13.781079+00:00
2559,sensor.lumi_lumi_weather_5df2e107_pressure,976,{},2024-01-13T22:31:17.447483+00:00,2024-01-13T22:31:17.447483+00:00
2560,sensor.lumi_lumi_weather_5df2e107_pressure,975,{},2024-01-14T00:29:38.300837+00:00,2024-01-14T00:29:38.300837+00:00
2561,sensor.lumi_lumi_weather_5df2e107_pressure,974,{},2024-01-14T02:18:07.637389+00:00,2024-01-14T02:18:07.637389+00:00
2562,sensor.lumi_lumi_weather_5df2e107_pressure,973,{},2024-01-14T03:16:22.752377+00:00,2024-01-14T03:16:22.752377+00:00
2563,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2024-01-14T04:15:18.105477+00:00,2024-01-14T04:15:18.105477+00:00
2564,sensor.lumi_lumi_weather_5df2e107_pressure,973,{},2024-01-14T07:52:14.326153+00:00,2024-01-14T07:52:14.326153+00:00
2565,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2024-01-14T09:11:44.743717+00:00,2024-01-14T09:11:44.743717+00:00
2566,sensor.lumi_lumi_weather_5df2e107_pressure,973,{},2024-01-14T09:35:50.669410+00:00,2024-01-14T09:35:50.669410+00:00
2567,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2024-01-14T11:21:29.557376+00:00,2024-01-14T11:21:29.557376+00:00
2568,sensor.lumi_lumi_weather_5df2e107_pressure,973,{},2024-01-14T11:27:21.736034+00:00,2024-01-14T11:27:21.736034+00:00
2569,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2024-01-14T15:06:09.493348+00:00,2024-01-14T15:06:09.493348+00:00
2570,sensor.lumi_lumi_weather_5df2e107_pressure,971,{},2024-01-14T18:01:55.146032+00:00,2024-01-14T18:01:55.146032+00:00
2571,sensor.lumi_lumi_weather_5df2e107_pressure,970,{},2024-01-14T18:31:32.989838+00:00,2024-01-14T18:31:32.989838+00:00
2572,sensor.lumi_lumi_weather_5df2e107_pressure,971,{},2024-01-14T18:55:38.935308+00:00,2024-01-14T18:55:38.935308+00:00
2573,sensor.lumi_lumi_weather_5df2e107_pressure,970,{},2024-01-14T19:53:33.909692+00:00,2024-01-14T19:53:33.909692+00:00
2574,sensor.lumi_lumi_weather_5df2e107_pressure,969,{},2024-01-14T21:42:22.179042+00:00,2024-01-14T21:42:22.179042+00:00
2575,sensor.lumi_lumi_weather_5df2e107_pressure,968,{},2024-01-14T23:31:10.942448+00:00,2024-01-14T23:31:10.942448+00:00
2576,sensor.lumi_lumi_weather_5df2e107_pressure,967,{},2024-01-15T00:25:15.306198+00:00,2024-01-15T00:25:15.306198+00:00
2577,sensor.lumi_lumi_weather_5df2e107_pressure,966,{},2024-01-15T01:24:40.990758+00:00,2024-01-15T01:24:40.990758+00:00
2578,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-15T02:23:46.390932+00:00,2024-01-15T02:23:46.390932+00:00
2579,sensor.lumi_lumi_weather_5df2e107_pressure,964,{},2024-01-15T04:12:45.237712+00:00,2024-01-15T04:12:45.237712+00:00
2580,sensor.lumi_lumi_weather_5df2e107_pressure,963,{},2024-01-15T05:38:07.615897+00:00,2024-01-15T05:38:07.615897+00:00
2581,sensor.lumi_lumi_weather_5df2e107_pressure,964,{},2024-01-15T08:00:15.167916+00:00,2024-01-15T08:00:15.167916+00:00
2582,sensor.lumi_lumi_weather_5df2e107_pressure,963,{},2024-01-15T09:18:15.159411+00:00,2024-01-15T09:18:15.159411+00:00
2583,sensor.lumi_lumi_weather_5df2e107_pressure,964,{},2024-01-15T09:59:35.202907+00:00,2024-01-15T09:59:35.202907+00:00
2584,sensor.lumi_lumi_weather_5df2e107_pressure,963,{},2024-01-15T10:52:08.780967+00:00,2024-01-15T10:52:08.780967+00:00
2585,sensor.lumi_lumi_weather_5df2e107_pressure,964,{},2024-01-15T16:20:53.355666+00:00,2024-01-15T16:20:53.355666+00:00
2586,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-15T19:09:18.456467+00:00,2024-01-15T19:09:18.456467+00:00
2587,sensor.lumi_lumi_weather_5df2e107_pressure,966,{},2024-01-15T20:07:44.160585+00:00,2024-01-15T20:07:44.160585+00:00
2588,sensor.lumi_lumi_weather_5df2e107_pressure,967,{},2024-01-15T21:07:30.642853+00:00,2024-01-15T21:07:30.642853+00:00
2589,sensor.lumi_lumi_weather_5df2e107_pressure,968,{},2024-01-15T22:05:46.028938+00:00,2024-01-15T22:05:46.028938+00:00
2590,sensor.lumi_lumi_weather_5df2e107_pressure,969,{},2024-01-15T22:56:39.455963+00:00,2024-01-15T22:56:39.455963+00:00
2591,sensor.lumi_lumi_weather_5df2e107_pressure,970,{},2024-01-16T00:48:29.037010+00:00,2024-01-16T00:48:29.037010+00:00
2592,sensor.lumi_lumi_weather_5df2e107_pressure,971,{},2024-01-16T01:45:43.982394+00:00,2024-01-16T01:45:43.982394+00:00
2593,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2024-01-16T03:29:21.374510+00:00,2024-01-16T03:29:21.374510+00:00
2594,sensor.lumi_lumi_weather_5df2e107_pressure,973,{},2024-01-16T05:11:58.649672+00:00,2024-01-16T05:11:58.649672+00:00
2595,sensor.lumi_lumi_weather_5df2e107_pressure,974,{},2024-01-16T06:06:13.054714+00:00,2024-01-16T06:06:13.054714+00:00
2596,sensor.lumi_lumi_weather_5df2e107_pressure,975,{},2024-01-16T07:02:58.426036+00:00,2024-01-16T07:02:58.426036+00:00
2597,sensor.lumi_lumi_weather_5df2e107_pressure,976,{},2024-01-16T08:00:33.916572+00:00,2024-01-16T08:00:33.916572+00:00
2598,sensor.lumi_lumi_weather_5df2e107_pressure,977,{},2024-01-16T08:52:37.518956+00:00,2024-01-16T08:52:37.518956+00:00
2599,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2024-01-16T11:35:30.005412+00:00,2024-01-16T11:35:30.005412+00:00
2600,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2024-01-16T13:27:59.132177+00:00,2024-01-16T13:27:59.132177+00:00
2601,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2024-01-16T15:11:05.983670+00:00,2024-01-16T15:11:05.983670+00:00
2602,sensor.lumi_lumi_weather_5df2e107_pressure,981,{},2024-01-16T18:08:01.485443+00:00,2024-01-16T18:08:01.485443+00:00
2603,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2024-01-16T23:41:27.297664+00:00,2024-01-16T23:41:27.297664+00:00
2604,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2024-01-17T02:31:21.520176+00:00,2024-01-17T02:31:21.520176+00:00
2605,sensor.lumi_lumi_weather_5df2e107_pressure,980,{},2024-01-17T03:25:04.493755+00:00,2024-01-17T03:25:04.493755+00:00
2606,sensor.lumi_lumi_weather_5df2e107_pressure,979,{},2024-01-17T05:13:42.755311+00:00,2024-01-17T05:13:42.755311+00:00
2607,sensor.lumi_lumi_weather_5df2e107_pressure,978,{},2024-01-17T07:01:51.045547+00:00,2024-01-17T07:01:51.045547+00:00
2608,sensor.lumi_lumi_weather_5df2e107_pressure,977,{},2024-01-17T08:49:49.413852+00:00,2024-01-17T08:49:49.413852+00:00
2609,sensor.lumi_lumi_weather_5df2e107_pressure,976,{},2024-01-17T09:48:35.665001+00:00,2024-01-17T09:48:35.665001+00:00
2610,sensor.lumi_lumi_weather_5df2e107_pressure,974,{},2024-01-17T10:45:01.024677+00:00,2024-01-17T10:45:01.024677+00:00
2611,sensor.lumi_lumi_weather_5df2e107_pressure,973,{},2024-01-17T11:43:46.986405+00:00,2024-01-17T11:43:46.986405+00:00
2612,sensor.lumi_lumi_weather_5df2e107_pressure,972,{},2024-01-17T12:38:31.815738+00:00,2024-01-17T12:38:31.815738+00:00
2613,sensor.lumi_lumi_weather_5df2e107_pressure,971,{},2024-01-17T13:33:36.877340+00:00,2024-01-17T13:33:36.877340+00:00
2614,sensor.lumi_lumi_weather_5df2e107_pressure,970,{},2024-01-17T14:24:00.379213+00:00,2024-01-17T14:24:00.379213+00:00
2615,sensor.lumi_lumi_weather_5df2e107_pressure,969,{},2024-01-17T15:23:56.083899+00:00,2024-01-17T15:23:56.083899+00:00
2616,sensor.lumi_lumi_weather_5df2e107_pressure,968,{},2024-01-17T16:15:40.284814+00:00,2024-01-17T16:15:40.284814+00:00
2617,sensor.lumi_lumi_weather_5df2e107_pressure,967,{},2024-01-17T17:09:54.481635+00:00,2024-01-17T17:09:54.481635+00:00
2618,sensor.lumi_lumi_weather_5df2e107_pressure,966,{},2024-01-17T18:05:59.875115+00:00,2024-01-17T18:05:59.875115+00:00
2619,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-17T19:03:15.413434+00:00,2024-01-17T19:03:15.413434+00:00
2620,sensor.lumi_lumi_weather_5df2e107_pressure,964,{},2024-01-17T19:39:04.908386+00:00,2024-01-17T19:39:04.908386+00:00
2621,sensor.lumi_lumi_weather_5df2e107_pressure,963,{},2024-01-17T20:56:56.247200+00:00,2024-01-17T20:56:56.247200+00:00
2622,sensor.lumi_lumi_weather_5df2e107_pressure,961,{},2024-01-17T21:49:00.215226+00:00,2024-01-17T21:49:00.215226+00:00
2623,sensor.lumi_lumi_weather_5df2e107_pressure,962,{},2024-01-17T21:56:02.209328+00:00,2024-01-17T21:56:02.209328+00:00
2624,sensor.lumi_lumi_weather_5df2e107_pressure,961,{},2024-01-17T22:52:07.286896+00:00,2024-01-17T22:52:07.286896+00:00
2625,sensor.lumi_lumi_weather_5df2e107_pressure,960,{},2024-01-17T23:48:02.193983+00:00,2024-01-17T23:48:02.193983+00:00
2626,sensor.lumi_lumi_weather_5df2e107_pressure,961,{},2024-01-18T04:20:42.958824+00:00,2024-01-18T04:20:42.958824+00:00
2627,sensor.lumi_lumi_weather_5df2e107_pressure,962,{},2024-01-18T06:08:51.766693+00:00,2024-01-18T06:08:51.766693+00:00
2628,sensor.lumi_lumi_weather_5df2e107_pressure,963,{},2024-01-18T07:02:26.163303+00:00,2024-01-18T07:02:26.163303+00:00
2629,sensor.lumi_lumi_weather_5df2e107_pressure,964,{},2024-01-18T07:57:40.816787+00:00,2024-01-18T07:57:40.816787+00:00
2630,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-18T09:54:51.694638+00:00,2024-01-18T09:54:51.694638+00:00
2631,sensor.lumi_lumi_weather_5df2e107_pressure,966,{},2024-01-18T10:53:57.386182+00:00,2024-01-18T10:53:57.386182+00:00
2632,sensor.lumi_lumi_weather_5df2e107_pressure,965,{},2024-01-18T12:38:45.011926+00:00,2024-01-18T12:38:45.011926+00:00
2633,sensor.lumi_lumi_weather_5df2e107_pressure,966,{},2024-01-18T13:04:12.608434+00:00,2024-01-18T13:04:12.608434+00:00
