,entity_id,state,attributes,last_changed,last_updated
7953,sensor.lumi_lumi_weather_dd06e207_humidity,45.5,{},2024-01-29T03:25:06.416452+00:00,2024-01-29T03:25:06.416452+00:00
7954,sensor.lumi_lumi_weather_dd06e207_humidity,45.8,{},2024-01-29T03:48:12.484379+00:00,2024-01-29T03:48:12.484379+00:00
7955,sensor.lumi_lumi_weather_dd06e207_humidity,45.3,{},2024-01-29T04:01:26.095932+00:00,2024-01-29T04:01:26.095932+00:00
7956,sensor.lumi_lumi_weather_dd06e207_humidity,45.9,{},2024-01-29T04:07:58.073979+00:00,2024-01-29T04:07:58.073979+00:00
7957,sensor.lumi_lumi_weather_dd06e207_humidity,45.0,{},2024-01-29T04:30:34.670151+00:00,2024-01-29T04:30:34.670151+00:00
7958,sensor.lumi_lumi_weather_dd06e207_humidity,45.8,{},2024-01-29T05:07:04.229154+00:00,2024-01-29T05:07:04.229154+00:00
7959,sensor.lumi_lumi_weather_dd06e207_humidity,45.9,{},2024-01-29T05:12:06.340103+00:00,2024-01-29T05:12:06.340103+00:00
7960,sensor.lumi_lumi_weather_dd06e207_humidity,45.5,{},2024-01-29T06:04:29.772992+00:00,2024-01-29T06:04:29.772992+00:00
7961,sensor.lumi_lumi_weather_dd06e207_humidity,44.9,{},2024-01-29T06:07:51.438564+00:00,2024-01-29T06:07:51.438564+00:00
7962,sensor.lumi_lumi_weather_dd06e207_humidity,45.1,{},2024-01-29T07:02:25.609142+00:00,2024-01-29T07:02:25.609142+00:00
7963,sensor.lumi_lumi_weather_dd06e207_humidity,43.5,{},2024-01-29T07:15:39.806017+00:00,2024-01-29T07:15:39.806017+00:00
7964,sensor.lumi_lumi_weather_dd06e207_humidity,42.7,{},2024-01-29T07:56:20.420820+00:00,2024-01-29T07:56:20.420820+00:00
7965,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2024-01-29T08:20:27.403387+00:00,2024-01-29T08:20:27.403387+00:00
7966,sensor.lumi_lumi_weather_dd06e207_humidity,43.5,{},2024-01-29T08:48:44.883304+00:00,2024-01-29T08:48:44.883304+00:00
7967,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2024-01-29T09:47:00.578156+00:00,2024-01-29T09:47:00.578156+00:00
7968,sensor.lumi_lumi_weather_dd06e207_humidity,43.7,{},2024-01-29T10:35:13.895158+00:00,2024-01-29T10:35:13.895158+00:00
7969,sensor.lumi_lumi_weather_dd06e207_humidity,42.5,{},2024-01-29T10:47:07.239067+00:00,2024-01-29T10:47:07.239067+00:00
7970,sensor.lumi_lumi_weather_dd06e207_humidity,41.1,{},2024-01-29T11:45:12.931672+00:00,2024-01-29T11:45:12.931672+00:00
7971,sensor.lumi_lumi_weather_dd06e207_humidity,40.8,{},2024-01-29T12:05:19.155290+00:00,2024-01-29T12:05:19.155290+00:00
7972,sensor.lumi_lumi_weather_dd06e207_humidity,40.4,{},2024-01-29T12:24:44.311204+00:00,2024-01-29T12:24:44.311204+00:00
7973,sensor.lumi_lumi_weather_dd06e207_humidity,40.2,{},2024-01-29T12:37:37.921087+00:00,2024-01-29T12:37:37.921087+00:00
7974,sensor.lumi_lumi_weather_dd06e207_humidity,41.0,{},2024-01-29T13:08:26.537975+00:00,2024-01-29T13:08:26.537975+00:00
7975,sensor.lumi_lumi_weather_dd06e207_humidity,42.0,{},2024-01-29T13:29:02.089850+00:00,2024-01-29T13:29:02.089850+00:00
7976,sensor.lumi_lumi_weather_dd06e207_humidity,45.2,{},2024-01-29T14:28:38.012974+00:00,2024-01-29T14:28:38.012974+00:00
7977,sensor.lumi_lumi_weather_dd06e207_humidity,43.6,{},2024-01-29T15:27:43.851281+00:00,2024-01-29T15:27:43.851281+00:00
7978,sensor.lumi_lumi_weather_dd06e207_humidity,42.2,{},2024-01-29T16:24:59.242307+00:00,2024-01-29T16:24:59.242307+00:00
7979,sensor.lumi_lumi_weather_dd06e207_humidity,42.0,{},2024-01-29T16:54:47.625865+00:00,2024-01-29T16:54:47.625865+00:00
7980,sensor.lumi_lumi_weather_dd06e207_humidity,41.7,{},2024-01-29T17:19:14.132400+00:00,2024-01-29T17:19:14.132400+00:00
7981,sensor.lumi_lumi_weather_dd06e207_humidity,41.5,{},2024-01-29T18:17:19.702310+00:00,2024-01-29T18:17:19.702310+00:00
7982,sensor.lumi_lumi_weather_dd06e207_humidity,41.3,{},2024-01-29T19:14:35.417728+00:00,2024-01-29T19:14:35.417728+00:00
7983,sensor.lumi_lumi_weather_dd06e207_humidity,40.8,{},2024-01-29T20:10:40.615965+00:00,2024-01-29T20:10:40.615965+00:00
7984,sensor.lumi_lumi_weather_dd06e207_humidity,40.7,{},2024-01-29T20:13:32.175025+00:00,2024-01-29T20:13:32.175025+00:00
7985,sensor.lumi_lumi_weather_dd06e207_humidity,40.9,{},2024-01-29T20:40:39.294698+00:00,2024-01-29T20:40:39.294698+00:00
7986,sensor.lumi_lumi_weather_dd06e207_humidity,45.7,{},2024-01-29T21:09:37.014729+00:00,2024-01-29T21:09:37.014729+00:00
7987,sensor.lumi_lumi_weather_dd06e207_humidity,46.9,{},2024-01-29T21:20:40.659956+00:00,2024-01-29T21:20:40.659956+00:00
7988,sensor.lumi_lumi_weather_dd06e207_humidity,46.2,{},2024-01-29T22:04:01.929999+00:00,2024-01-29T22:04:01.929999+00:00
7989,sensor.lumi_lumi_weather_dd06e207_humidity,45.0,{},2024-01-29T22:55:45.816341+00:00,2024-01-29T22:55:45.816341+00:00
7990,sensor.lumi_lumi_weather_dd06e207_humidity,45.7,{},2024-01-29T23:10:00.251887+00:00,2024-01-29T23:10:00.251887+00:00
7991,sensor.lumi_lumi_weather_dd06e207_humidity,46.5,{},2024-01-29T23:48:50.439222+00:00,2024-01-29T23:48:50.439222+00:00
7992,sensor.lumi_lumi_weather_dd06e207_humidity,45.7,{},2024-01-30T00:41:34.783490+00:00,2024-01-30T00:41:34.783490+00:00
7993,sensor.lumi_lumi_weather_dd06e207_humidity,45.4,{},2024-01-30T01:13:13.654457+00:00,2024-01-30T01:13:13.654457+00:00
7994,sensor.lumi_lumi_weather_dd06e207_humidity,45.1,{},2024-01-30T01:33:39.165117+00:00,2024-01-30T01:33:39.165117+00:00
7995,sensor.lumi_lumi_weather_dd06e207_humidity,44.7,{},2024-01-30T02:24:23.055566+00:00,2024-01-30T02:24:23.055566+00:00
7996,sensor.lumi_lumi_weather_dd06e207_humidity,44.2,{},2024-01-30T03:17:27.527575+00:00,2024-01-30T03:17:27.527575+00:00
7997,sensor.lumi_lumi_weather_dd06e207_humidity,44.8,{},2024-01-30T03:54:27.745164+00:00,2024-01-30T03:54:27.745164+00:00
7998,sensor.lumi_lumi_weather_dd06e207_humidity,44.2,{},2024-01-30T04:11:22.339957+00:00,2024-01-30T04:11:22.339957+00:00
7999,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2024-01-30T05:07:47.536240+00:00,2024-01-30T05:07:47.536240+00:00
8000,sensor.lumi_lumi_weather_dd06e207_humidity,42.8,{},2024-01-30T06:06:43.327824+00:00,2024-01-30T06:06:43.327824+00:00
8001,sensor.lumi_lumi_weather_dd06e207_humidity,43.0,{},2024-01-30T06:10:55.192363+00:00,2024-01-30T06:10:55.192363+00:00
8002,sensor.lumi_lumi_weather_dd06e207_humidity,43.4,{},2024-01-30T07:04:08.994971+00:00,2024-01-30T07:04:08.994971+00:00
8003,sensor.lumi_lumi_weather_dd06e207_humidity,41.2,{},2024-01-30T07:28:26.009249+00:00,2024-01-30T07:28:26.009249+00:00
8004,sensor.lumi_lumi_weather_dd06e207_humidity,40.6,{},2024-01-30T07:50:21.807643+00:00,2024-01-30T07:50:21.807643+00:00
8005,sensor.lumi_lumi_weather_dd06e207_humidity,40.8,{},2024-01-30T08:02:25.177796+00:00,2024-01-30T08:02:25.177796+00:00
8006,sensor.lumi_lumi_weather_dd06e207_humidity,42.6,{},2024-01-30T08:53:29.000918+00:00,2024-01-30T08:53:29.000918+00:00
8007,sensor.lumi_lumi_weather_dd06e207_humidity,42.9,{},2024-01-30T09:37:51.053761+00:00,2024-01-30T09:37:51.053761+00:00
8008,sensor.lumi_lumi_weather_dd06e207_humidity,43.0,{},2024-01-30T09:53:25.329814+00:00,2024-01-30T09:53:25.329814+00:00
8009,sensor.lumi_lumi_weather_dd06e207_humidity,42.3,{},2024-01-30T10:11:40.822574+00:00,2024-01-30T10:11:40.822574+00:00
8010,sensor.lumi_lumi_weather_dd06e207_humidity,40.9,{},2024-01-30T10:39:38.232294+00:00,2024-01-30T10:39:38.232294+00:00
8011,sensor.lumi_lumi_weather_dd06e207_humidity,40.7,{},2024-01-30T10:47:40.632957+00:00,2024-01-30T10:47:40.632957+00:00
8012,sensor.lumi_lumi_weather_dd06e207_humidity,41.0,{},2024-01-30T11:06:36.269381+00:00,2024-01-30T11:06:36.269381+00:00
8013,sensor.lumi_lumi_weather_dd06e207_humidity,41.7,{},2024-01-30T11:29:12.289196+00:00,2024-01-30T11:29:12.289196+00:00
8014,sensor.lumi_lumi_weather_dd06e207_humidity,41.2,{},2024-01-30T11:40:15.418567+00:00,2024-01-30T11:40:15.418567+00:00
8015,sensor.lumi_lumi_weather_dd06e207_humidity,40.8,{},2024-01-30T11:48:08.201319+00:00,2024-01-30T11:48:08.201319+00:00
8016,sensor.lumi_lumi_weather_dd06e207_humidity,39.9,{},2024-01-30T12:30:59.398510+00:00,2024-01-30T12:30:59.398510+00:00
8017,sensor.lumi_lumi_weather_dd06e207_humidity,39.4,{},2024-01-30T13:31:15.857506+00:00,2024-01-30T13:31:15.857506+00:00
8018,sensor.lumi_lumi_weather_dd06e207_humidity,39.3,{},2024-01-30T13:42:19.501772+00:00,2024-01-30T13:42:19.501772+00:00
8019,sensor.lumi_lumi_weather_dd06e207_humidity,40.3,{},2024-01-30T14:31:32.293561+00:00,2024-01-30T14:31:32.293561+00:00
8020,sensor.lumi_lumi_weather_dd06e207_humidity,40.0,{},2024-01-30T15:25:46.966247+00:00,2024-01-30T15:25:46.966247+00:00
8021,sensor.lumi_lumi_weather_dd06e207_humidity,39.6,{},2024-01-30T16:20:11.656282+00:00,2024-01-30T16:20:11.656282+00:00
8022,sensor.lumi_lumi_weather_dd06e207_humidity,39.7,{},2024-01-30T16:33:05.765716+00:00,2024-01-30T16:33:05.765716+00:00
8023,sensor.lumi_lumi_weather_dd06e207_humidity,40.8,{},2024-01-30T17:15:46.930564+00:00,2024-01-30T17:15:46.930564+00:00
8024,sensor.lumi_lumi_weather_dd06e207_humidity,41.5,{},2024-01-30T18:05:20.341752+00:00,2024-01-30T18:05:20.341752+00:00
8025,sensor.lumi_lumi_weather_dd06e207_humidity,40.9,{},2024-01-30T18:13:32.719043+00:00,2024-01-30T18:13:32.719043+00:00
8026,sensor.lumi_lumi_weather_dd06e207_humidity,38.8,{},2024-01-30T19:07:47.391728+00:00,2024-01-30T19:07:47.391728+00:00
8027,sensor.lumi_lumi_weather_dd06e207_humidity,38.7,{},2024-01-30T19:11:18.621387+00:00,2024-01-30T19:11:18.621387+00:00
8028,sensor.lumi_lumi_weather_dd06e207_humidity,38.5,{},2024-01-30T20:07:03.611007+00:00,2024-01-30T20:07:03.611007+00:00
8029,sensor.lumi_lumi_weather_dd06e207_humidity,38.2,{},2024-01-30T20:28:19.928417+00:00,2024-01-30T20:28:19.928417+00:00
8030,sensor.lumi_lumi_weather_dd06e207_humidity,40.5,{},2024-01-30T20:57:27.630668+00:00,2024-01-30T20:57:27.630668+00:00
8031,sensor.lumi_lumi_weather_dd06e207_humidity,40.7,{},2024-01-30T21:49:11.907900+00:00,2024-01-30T21:49:11.907900+00:00
8032,sensor.lumi_lumi_weather_dd06e207_humidity,44.5,{},2024-01-30T22:45:27.031065+00:00,2024-01-30T22:45:27.031065+00:00
8033,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2024-01-30T23:10:04.146764+00:00,2024-01-30T23:10:04.146764+00:00
8034,sensor.lumi_lumi_weather_dd06e207_humidity,43.5,{},2024-01-30T23:41:52.592919+00:00,2024-01-30T23:41:52.592919+00:00
8035,sensor.lumi_lumi_weather_dd06e207_humidity,44.1,{},2024-01-31T00:34:56.943885+00:00,2024-01-31T00:34:56.943885+00:00
8036,sensor.lumi_lumi_weather_dd06e207_humidity,44.2,{},2024-01-31T01:16:18.245353+00:00,2024-01-31T01:16:18.245353+00:00
8037,sensor.lumi_lumi_weather_dd06e207_humidity,44.4,{},2024-01-31T01:28:41.723121+00:00,2024-01-31T01:28:41.723121+00:00
8038,sensor.lumi_lumi_weather_dd06e207_humidity,45.0,{},2024-01-31T02:25:07.036994+00:00,2024-01-31T02:25:07.036994+00:00
8039,sensor.lumi_lumi_weather_dd06e207_humidity,44.1,{},2024-01-31T03:17:51.271585+00:00,2024-01-31T03:17:51.271585+00:00
8040,sensor.lumi_lumi_weather_dd06e207_humidity,43.9,{},2024-01-31T03:21:02.420804+00:00,2024-01-31T03:21:02.420804+00:00
8041,sensor.lumi_lumi_weather_dd06e207_humidity,43.2,{},2024-01-31T03:44:19.155641+00:00,2024-01-31T03:44:19.155641+00:00
8042,sensor.lumi_lumi_weather_dd06e207_humidity,43.5,{},2024-01-31T04:16:37.707577+00:00,2024-01-31T04:16:37.707577+00:00
8043,sensor.lumi_lumi_weather_dd06e207_humidity,43.1,{},2024-01-31T05:13:33.115687+00:00,2024-01-31T05:13:33.115687+00:00
8044,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2024-01-31T05:41:00.951124+00:00,2024-01-31T05:41:00.951124+00:00
8045,sensor.lumi_lumi_weather_dd06e207_humidity,42.8,{},2024-01-31T06:08:18.245999+00:00,2024-01-31T06:08:18.245999+00:00
8046,sensor.lumi_lumi_weather_dd06e207_humidity,42.3,{},2024-01-31T06:58:52.020348+00:00,2024-01-31T06:58:52.020348+00:00
8047,sensor.lumi_lumi_weather_dd06e207_humidity,41.0,{},2024-01-31T07:14:26.825634+00:00,2024-01-31T07:14:26.825634+00:00
8048,sensor.lumi_lumi_weather_dd06e207_humidity,41.6,{},2024-01-31T07:59:08.650546+00:00,2024-01-31T07:59:08.650546+00:00
8049,sensor.lumi_lumi_weather_dd06e207_humidity,41.9,{},2024-01-31T08:11:42.694995+00:00,2024-01-31T08:11:42.694995+00:00
8050,sensor.lumi_lumi_weather_dd06e207_humidity,42.6,{},2024-01-31T08:53:53.870000+00:00,2024-01-31T08:53:53.870000+00:00
8051,sensor.lumi_lumi_weather_dd06e207_humidity,42.5,{},2024-01-31T09:46:28.255212+00:00,2024-01-31T09:46:28.255212+00:00
8052,sensor.lumi_lumi_weather_dd06e207_humidity,40.9,{},2024-01-31T10:26:09.241567+00:00,2024-01-31T10:26:09.241567+00:00
8053,sensor.lumi_lumi_weather_dd06e207_humidity,41.6,{},2024-01-31T10:41:23.462253+00:00,2024-01-31T10:41:23.462253+00:00
8054,sensor.lumi_lumi_weather_dd06e207_humidity,41.9,{},2024-01-31T10:54:17.562865+00:00,2024-01-31T10:54:17.562865+00:00
8055,sensor.lumi_lumi_weather_dd06e207_humidity,42.5,{},2024-01-31T11:31:37.318506+00:00,2024-01-31T11:31:37.318506+00:00
8056,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2024-01-31T12:28:33.112115+00:00,2024-01-31T12:28:33.112115+00:00
8057,sensor.lumi_lumi_weather_dd06e207_humidity,43.7,{},2024-01-31T13:21:07.429034+00:00,2024-01-31T13:21:07.429034+00:00
8058,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2024-01-31T13:24:19.077919+00:00,2024-01-31T13:24:19.077919+00:00
8059,sensor.lumi_lumi_weather_dd06e207_humidity,44.0,{},2024-01-31T14:03:59.371107+00:00,2024-01-31T14:03:59.371107+00:00
8060,sensor.lumi_lumi_weather_dd06e207_humidity,44.1,{},2024-01-31T14:15:42.695367+00:00,2024-01-31T14:15:42.695367+00:00
8061,sensor.lumi_lumi_weather_dd06e207_humidity,46.2,{},2024-01-31T15:11:57.972301+00:00,2024-01-31T15:11:57.972301+00:00
8062,sensor.lumi_lumi_weather_dd06e207_humidity,45.9,{},2024-01-31T15:19:10.613400+00:00,2024-01-31T15:19:10.613400+00:00
8063,sensor.lumi_lumi_weather_dd06e207_humidity,46.6,{},2024-01-31T16:06:23.307615+00:00,2024-01-31T16:06:23.307615+00:00
8064,sensor.lumi_lumi_weather_dd06e207_humidity,45.9,{},2024-01-31T16:56:47.047064+00:00,2024-01-31T16:56:47.047064+00:00
8065,sensor.lumi_lumi_weather_dd06e207_humidity,46.2,{},2024-01-31T17:51:11.777950+00:00,2024-01-31T17:51:11.777950+00:00
8066,sensor.lumi_lumi_weather_dd06e207_humidity,46.1,{},2024-01-31T17:55:13.150462+00:00,2024-01-31T17:55:13.150462+00:00
8067,sensor.lumi_lumi_weather_dd06e207_humidity,46.5,{},2024-01-31T18:54:19.576059+00:00,2024-01-31T18:54:19.576059+00:00
8068,sensor.lumi_lumi_weather_dd06e207_humidity,46.6,{},2024-01-31T19:11:24.787133+00:00,2024-01-31T19:11:24.787133+00:00
8069,sensor.lumi_lumi_weather_dd06e207_humidity,46.3,{},2024-01-31T19:53:56.171542+00:00,2024-01-31T19:53:56.171542+00:00
8070,sensor.lumi_lumi_weather_dd06e207_humidity,48.2,{},2024-01-31T20:06:50.310035+00:00,2024-01-31T20:06:50.310035+00:00
8071,sensor.lumi_lumi_weather_dd06e207_humidity,50.7,{},2024-01-31T20:25:25.299387+00:00,2024-01-31T20:25:25.299387+00:00
8072,sensor.lumi_lumi_weather_dd06e207_humidity,52.6,{},2024-01-31T20:48:41.614692+00:00,2024-01-31T20:48:41.614692+00:00
8073,sensor.lumi_lumi_weather_dd06e207_humidity,52.5,{},2024-01-31T21:02:56.322141+00:00,2024-01-31T21:02:56.322141+00:00
8074,sensor.lumi_lumi_weather_dd06e207_humidity,51.8,{},2024-01-31T21:14:19.481436+00:00,2024-01-31T21:14:19.481436+00:00
8075,sensor.lumi_lumi_weather_dd06e207_humidity,52.6,{},2024-01-31T21:35:15.107981+00:00,2024-01-31T21:35:15.107981+00:00
8076,sensor.lumi_lumi_weather_dd06e207_humidity,52.8,{},2024-01-31T21:42:37.323979+00:00,2024-01-31T21:42:37.323979+00:00
8077,sensor.lumi_lumi_weather_dd06e207_humidity,52.9,{},2024-01-31T22:11:45.618883+00:00,2024-01-31T22:11:45.618883+00:00
8078,sensor.lumi_lumi_weather_dd06e207_humidity,52.0,{},2024-01-31T22:22:18.570672+00:00,2024-01-31T22:22:18.570672+00:00
8079,sensor.lumi_lumi_weather_dd06e207_humidity,51.8,{},2024-01-31T22:35:32.169937+00:00,2024-01-31T22:35:32.169937+00:00
8080,sensor.lumi_lumi_weather_dd06e207_humidity,51.6,{},2024-01-31T22:38:33.264764+00:00,2024-01-31T22:38:33.264764+00:00
8081,sensor.lumi_lumi_weather_dd06e207_humidity,51.1,{},2024-01-31T22:45:35.920961+00:00,2024-01-31T22:45:35.920961+00:00
8082,sensor.lumi_lumi_weather_dd06e207_humidity,51.0,{},2024-01-31T22:57:39.218007+00:00,2024-01-31T22:57:39.218007+00:00
8083,sensor.lumi_lumi_weather_dd06e207_humidity,50.1,{},2024-01-31T23:16:14.208591+00:00,2024-01-31T23:16:14.208591+00:00
8084,sensor.lumi_lumi_weather_dd06e207_humidity,50.6,{},2024-01-31T23:36:39.701220+00:00,2024-01-31T23:36:39.701220+00:00
8085,sensor.lumi_lumi_weather_dd06e207_humidity,50.1,{},2024-01-31T23:59:36.675600+00:00,2024-01-31T23:59:36.675600+00:00
8086,sensor.lumi_lumi_weather_dd06e207_humidity,50.2,{},2024-02-01T00:09:39.450604+00:00,2024-02-01T00:09:39.450604+00:00
8087,sensor.lumi_lumi_weather_dd06e207_humidity,49.7,{},2024-02-01T00:29:34.835010+00:00,2024-02-01T00:29:34.835010+00:00
8088,sensor.lumi_lumi_weather_dd06e207_humidity,49.9,{},2024-02-01T00:32:16.364405+00:00,2024-02-01T00:32:16.364405+00:00
8089,sensor.lumi_lumi_weather_dd06e207_humidity,49.8,{},2024-02-01T00:42:29.190452+00:00,2024-02-01T00:42:29.190452+00:00
8090,sensor.lumi_lumi_weather_dd06e207_humidity,49.6,{},2024-02-01T00:55:12.666633+00:00,2024-02-01T00:55:12.666633+00:00
8091,sensor.lumi_lumi_weather_dd06e207_humidity,49.9,{},2024-02-01T01:14:47.891917+00:00,2024-02-01T01:14:47.891917+00:00
8092,sensor.lumi_lumi_weather_dd06e207_humidity,49.8,{},2024-02-01T01:36:54.767894+00:00,2024-02-01T01:36:54.767894+00:00
8093,sensor.lumi_lumi_weather_dd06e207_humidity,49.2,{},2024-02-01T01:51:58.848144+00:00,2024-02-01T01:51:58.848144+00:00
8094,sensor.lumi_lumi_weather_dd06e207_humidity,48.2,{},2024-02-01T02:18:25.995181+00:00,2024-02-01T02:18:25.995181+00:00
8095,sensor.lumi_lumi_weather_dd06e207_humidity,48.1,{},2024-02-01T02:19:37.129305+00:00,2024-02-01T02:19:37.129305+00:00
8096,sensor.lumi_lumi_weather_dd06e207_humidity,48.4,{},2024-02-01T02:31:40.500267+00:00,2024-02-01T02:31:40.500267+00:00
8097,sensor.lumi_lumi_weather_dd06e207_humidity,48.1,{},2024-02-01T02:46:54.628084+00:00,2024-02-01T02:46:54.628084+00:00
8098,sensor.lumi_lumi_weather_dd06e207_humidity,47.9,{},2024-02-01T02:59:38.096137+00:00,2024-02-01T02:59:38.096137+00:00
8099,sensor.lumi_lumi_weather_dd06e207_humidity,47.2,{},2024-02-01T03:55:13.825000+00:00,2024-02-01T03:55:13.825000+00:00
8100,sensor.lumi_lumi_weather_dd06e207_humidity,46.7,{},2024-02-01T04:11:08.148857+00:00,2024-02-01T04:11:08.148857+00:00
8101,sensor.lumi_lumi_weather_dd06e207_humidity,47.0,{},2024-02-01T04:17:40.614663+00:00,2024-02-01T04:17:40.614663+00:00
8102,sensor.lumi_lumi_weather_dd06e207_humidity,47.2,{},2024-02-01T04:33:14.847222+00:00,2024-02-01T04:33:14.847222+00:00
8103,sensor.lumi_lumi_weather_dd06e207_humidity,46.8,{},2024-02-01T04:54:10.446053+00:00,2024-02-01T04:54:10.446053+00:00
8104,sensor.lumi_lumi_weather_dd06e207_humidity,46.4,{},2024-02-01T05:08:24.385482+00:00,2024-02-01T05:08:24.385482+00:00
8105,sensor.lumi_lumi_weather_dd06e207_humidity,46.1,{},2024-02-01T05:12:26.255815+00:00,2024-02-01T05:12:26.255815+00:00
8106,sensor.lumi_lumi_weather_dd06e207_humidity,45.9,{},2024-02-01T06:07:50.699440+00:00,2024-02-01T06:07:50.699440+00:00
8107,sensor.lumi_lumi_weather_dd06e207_humidity,46.0,{},2024-02-01T07:07:06.838597+00:00,2024-02-01T07:07:06.838597+00:00
8108,sensor.lumi_lumi_weather_dd06e207_humidity,44.0,{},2024-02-01T07:57:00.500157+00:00,2024-02-01T07:57:00.500157+00:00
8109,sensor.lumi_lumi_weather_dd06e207_humidity,44.1,{},2024-02-01T08:02:02.133500+00:00,2024-02-01T08:02:02.133500+00:00
8110,sensor.lumi_lumi_weather_dd06e207_humidity,43.7,{},2024-02-01T08:52:56.013207+00:00,2024-02-01T08:52:56.013207+00:00
8111,sensor.lumi_lumi_weather_dd06e207_humidity,42.7,{},2024-02-01T09:50:41.831343+00:00,2024-02-01T09:50:41.831343+00:00
8112,sensor.lumi_lumi_weather_dd06e207_humidity,42.4,{},2024-02-01T10:15:08.919679+00:00,2024-02-01T10:15:08.919679+00:00
8113,sensor.lumi_lumi_weather_dd06e207_humidity,42.8,{},2024-02-01T10:38:25.092840+00:00,2024-02-01T10:38:25.092840+00:00
8114,sensor.lumi_lumi_weather_dd06e207_humidity,42.9,{},2024-02-01T10:42:56.599422+00:00,2024-02-01T10:42:56.599422+00:00
8115,sensor.lumi_lumi_weather_dd06e207_humidity,43.4,{},2024-02-01T11:15:25.947590+00:00,2024-02-01T11:15:25.947590+00:00
8116,sensor.lumi_lumi_weather_dd06e207_humidity,43.6,{},2024-02-01T11:35:01.324241+00:00,2024-02-01T11:35:01.324241+00:00
8117,sensor.lumi_lumi_weather_dd06e207_humidity,43.2,{},2024-02-01T12:33:57.278771+00:00,2024-02-01T12:33:57.278771+00:00
8118,sensor.lumi_lumi_weather_dd06e207_humidity,43.5,{},2024-02-01T13:08:36.882269+00:00,2024-02-01T13:08:36.882269+00:00
8119,sensor.lumi_lumi_weather_dd06e207_humidity,43.4,{},2024-02-01T13:34:13.697872+00:00,2024-02-01T13:34:13.697872+00:00
8120,sensor.lumi_lumi_weather_dd06e207_humidity,48.4,{},2024-02-01T14:16:25.538461+00:00,2024-02-01T14:16:25.538461+00:00
8121,sensor.lumi_lumi_weather_dd06e207_humidity,48.7,{},2024-02-01T14:23:17.511384+00:00,2024-02-01T14:23:17.511384+00:00
8122,sensor.lumi_lumi_weather_dd06e207_humidity,48.8,{},2024-02-01T14:29:59.563580+00:00,2024-02-01T14:29:59.563580+00:00
8123,sensor.lumi_lumi_weather_dd06e207_humidity,46.9,{},2024-02-01T15:12:41.251685+00:00,2024-02-01T15:12:41.251685+00:00
8124,sensor.lumi_lumi_weather_dd06e207_humidity,46.2,{},2024-02-01T15:29:45.876440+00:00,2024-02-01T15:29:45.876440+00:00
8125,sensor.lumi_lumi_weather_dd06e207_humidity,44.3,{},2024-02-01T16:04:45.598046+00:00,2024-02-01T16:04:45.598046+00:00
8126,sensor.lumi_lumi_weather_dd06e207_humidity,43.8,{},2024-02-01T16:25:11.124616+00:00,2024-02-01T16:25:11.124616+00:00
8127,sensor.lumi_lumi_weather_dd06e207_humidity,43.6,{},2024-02-01T16:29:23.013123+00:00,2024-02-01T16:29:23.013123+00:00
8128,sensor.lumi_lumi_weather_dd06e207_humidity,43.4,{},2024-02-01T16:45:07.313141+00:00,2024-02-01T16:45:07.313141+00:00
8129,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2024-02-01T16:47:38.727799+00:00,2024-02-01T16:47:38.727799+00:00
8130,sensor.lumi_lumi_weather_dd06e207_humidity,43.2,{},2024-02-01T16:48:49.281960+00:00,2024-02-01T16:48:49.281960+00:00
8131,sensor.lumi_lumi_weather_dd06e207_humidity,43.3,{},2024-02-01T16:55:41.525859+00:00,2024-02-01T16:55:41.525859+00:00
8132,sensor.lumi_lumi_weather_dd06e207_humidity,43.4,{},2024-02-01T16:57:52.348118+00:00,2024-02-01T16:57:52.348118+00:00
8133,sensor.lumi_lumi_weather_dd06e207_humidity,41.6,{},2024-02-01T17:08:55.646380+00:00,2024-02-01T17:08:55.646380+00:00
8134,sensor.lumi_lumi_weather_dd06e207_humidity,41.5,{},2024-02-01T17:16:58.022673+00:00,2024-02-01T17:16:58.022673+00:00
8135,sensor.lumi_lumi_weather_dd06e207_humidity,41.3,{},2024-02-01T18:07:21.896012+00:00,2024-02-01T18:07:21.896012+00:00
8136,sensor.lumi_lumi_weather_dd06e207_humidity,41.4,{},2024-02-01T18:11:33.803048+00:00,2024-02-01T18:11:33.803048+00:00
8137,sensor.lumi_lumi_weather_dd06e207_humidity,41.3,{},2024-02-01T18:52:24.487130+00:00,2024-02-01T18:52:24.487130+00:00
8138,sensor.lumi_lumi_weather_dd06e207_humidity,41.2,{},2024-02-01T19:07:39.823692+00:00,2024-02-01T19:07:39.823692+00:00
8139,sensor.lumi_lumi_weather_dd06e207_humidity,41.8,{},2024-02-01T19:51:01.782491+00:00,2024-02-01T19:51:01.782491+00:00
8140,sensor.lumi_lumi_weather_dd06e207_humidity,45.1,{},2024-02-01T20:49:37.870662+00:00,2024-02-01T20:49:37.870662+00:00
