,entity_id,state,attributes,last_changed,last_updated
442,sensor.hvac_02_temperatura,21.2,{},2024-01-31T07:19:50.458622+00:00,2024-01-31T07:19:50.458622+00:00
443,sensor.hvac_02_temperatura,21.1,{},2024-01-31T08:43:47.404864+00:00,2024-01-31T08:43:47.404864+00:00
444,sensor.hvac_02_temperatura,21.2,{},2024-01-31T10:17:55.492593+00:00,2024-01-31T10:17:55.492593+00:00
445,sensor.hvac_02_temperatura,21.3,{},2024-01-31T10:24:27.450862+00:00,2024-01-31T10:24:27.450862+00:00
446,sensor.hvac_02_temperatura,21.2,{},2024-01-31T10:56:53.498159+00:00,2024-01-31T10:56:53.498159+00:00
447,sensor.hvac_02_temperatura,21.3,{},2024-01-31T12:14:58.743071+00:00,2024-01-31T12:14:58.743071+00:00
448,sensor.hvac_02_temperatura,21.4,{},2024-01-31T13:14:00.109494+00:00,2024-01-31T13:14:00.109494+00:00
449,sensor.hvac_02_temperatura,21.6,{},2024-01-31T13:56:28.801513+00:00,2024-01-31T13:56:28.801513+00:00
450,sensor.hvac_02_temperatura,21.4,{},2024-01-31T14:13:32.046835+00:00,2024-01-31T14:13:32.046835+00:00
451,sensor.hvac_02_temperatura,21.5,{},2024-01-31T14:22:04.344950+00:00,2024-01-31T14:22:04.344950+00:00
452,sensor.hvac_02_temperatura,22.0,{},2024-01-31T14:31:46.288059+00:00,2024-01-31T14:31:46.288059+00:00
453,sensor.hvac_02_temperatura,21.9,{},2024-01-31T14:41:18.185665+00:00,2024-01-31T14:41:18.185665+00:00
454,sensor.hvac_02_temperatura,21.8,{},2024-01-31T14:56:41.164186+00:00,2024-01-31T14:56:41.164186+00:00
455,sensor.hvac_02_temperatura,21.6,{},2024-01-31T15:51:01.778641+00:00,2024-01-31T15:51:01.778641+00:00
456,sensor.hvac_02_temperatura,21.4,{},2024-01-31T16:59:35.082934+00:00,2024-01-31T16:59:35.082934+00:00
457,sensor.hvac_02_temperatura,21.3,{},2024-01-31T18:01:58.039799+00:00,2024-01-31T18:01:58.039799+00:00
458,sensor.hvac_02_temperatura,21.6,{},2024-01-31T18:21:51.772316+00:00,2024-01-31T18:21:51.772316+00:00
459,sensor.hvac_02_temperatura,21.5,{},2024-01-31T19:26:04.518455+00:00,2024-01-31T19:26:04.518455+00:00
460,sensor.hvac_02_temperatura,21.4,{},2024-01-31T21:00:04.203715+00:00,2024-01-31T21:00:04.203715+00:00
461,sensor.hvac_02_temperatura,21.3,{},2024-01-31T21:26:59.371312+00:00,2024-01-31T21:26:59.371312+00:00
462,sensor.hvac_02_temperatura,21.2,{},2024-01-31T22:31:22.343904+00:00,2024-01-31T22:31:22.343904+00:00
463,sensor.hvac_02_temperatura,21.3,{},2024-01-31T22:39:14.805153+00:00,2024-01-31T22:39:14.805153+00:00
464,sensor.hvac_02_temperatura,21.2,{},2024-01-31T22:52:27.420327+00:00,2024-01-31T22:52:27.420327+00:00
465,sensor.hvac_02_temperatura,21.1,{},2024-02-01T00:13:33.801461+00:00,2024-02-01T00:13:33.801461+00:00
466,sensor.hvac_02_temperatura,21.2,{},2024-02-01T00:24:36.028741+00:00,2024-02-01T00:24:36.028741+00:00
467,sensor.hvac_02_temperatura,21.1,{},2024-02-01T00:59:13.374483+00:00,2024-02-01T00:59:13.374483+00:00
468,sensor.hvac_02_temperatura,21.0,{},2024-02-01T03:44:27.343339+00:00,2024-02-01T03:44:27.343339+00:00
469,sensor.hvac_02_temperatura,21.1,{},2024-02-01T04:08:52.782852+00:00,2024-02-01T04:08:52.782852+00:00
470,sensor.hvac_02_temperatura,21.0,{},2024-02-01T04:51:51.384921+00:00,2024-02-01T04:51:51.384921+00:00
471,sensor.hvac_02_temperatura,21.1,{},2024-02-01T04:52:22.025686+00:00,2024-02-01T04:52:22.025686+00:00
472,sensor.hvac_02_temperatura,21.0,{},2024-02-01T05:18:47.558722+00:00,2024-02-01T05:18:47.558722+00:00
473,sensor.hvac_02_temperatura,21.1,{},2024-02-01T06:27:00.772278+00:00,2024-02-01T06:27:00.772278+00:00
474,sensor.hvac_02_temperatura,21.2,{},2024-02-01T07:11:30.118837+00:00,2024-02-01T07:11:30.118837+00:00
475,sensor.hvac_02_temperatura,21.3,{},2024-02-01T07:40:05.485360+00:00,2024-02-01T07:40:05.485360+00:00
476,sensor.hvac_02_temperatura,21.4,{},2024-02-01T08:19:03.299247+00:00,2024-02-01T08:19:03.299247+00:00
477,sensor.hvac_02_temperatura,21.3,{},2024-02-01T08:21:33.975540+00:00,2024-02-01T08:21:33.975540+00:00
478,sensor.hvac_02_temperatura,21.4,{},2024-02-01T10:05:45.096829+00:00,2024-02-01T10:05:45.096829+00:00
479,sensor.hvac_02_temperatura,21.6,{},2024-02-01T12:07:58.997150+00:00,2024-02-01T12:07:58.997150+00:00
480,sensor.hvac_02_temperatura,21.7,{},2024-02-01T13:44:38.968976+00:00,2024-02-01T13:44:38.968976+00:00
481,sensor.hvac_02_temperatura,21.8,{},2024-02-01T13:53:00.655313+00:00,2024-02-01T13:53:00.655313+00:00
482,sensor.hvac_02_temperatura,21.9,{},2024-02-01T13:58:21.799926+00:00,2024-02-01T13:58:21.799926+00:00
483,sensor.hvac_02_temperatura,22.0,{},2024-02-01T14:03:22.940038+00:00,2024-02-01T14:03:22.940038+00:00
484,sensor.hvac_02_temperatura,22.1,{},2024-02-01T14:16:16.260729+00:00,2024-02-01T14:16:16.260729+00:00
485,sensor.hvac_02_temperatura,21.9,{},2024-02-01T15:02:24.983962+00:00,2024-02-01T15:02:24.983962+00:00
486,sensor.hvac_02_temperatura,21.7,{},2024-02-01T15:53:45.046361+00:00,2024-02-01T15:53:45.046361+00:00
487,sensor.hvac_02_temperatura,21.6,{},2024-02-01T16:47:17.136193+00:00,2024-02-01T16:47:17.136193+00:00
488,sensor.hvac_02_temperatura,21.7,{},2024-02-01T16:47:47.451810+00:00,2024-02-01T16:47:47.451810+00:00
489,sensor.hvac_02_temperatura,21.6,{},2024-02-01T16:48:37.838465+00:00,2024-02-01T16:48:37.838465+00:00
490,sensor.hvac_02_temperatura,21.5,{},2024-02-01T16:55:19.231494+00:00,2024-02-01T16:55:19.231494+00:00
491,sensor.hvac_02_temperatura,21.4,{},2024-02-01T17:05:22.157628+00:00,2024-02-01T17:05:22.157628+00:00
492,sensor.hvac_02_temperatura,21.8,{},2024-02-01T17:42:49.494286+00:00,2024-02-01T17:42:49.494286+00:00
493,sensor.hvac_02_temperatura,21.9,{},2024-02-01T19:07:26.646415+00:00,2024-02-01T19:07:26.646415+00:00
494,sensor.hvac_02_temperatura,21.8,{},2024-02-01T20:04:28.443858+00:00,2024-02-01T20:04:28.443858+00:00
495,sensor.hvac_02_temperatura,21.9,{},2024-02-01T20:12:10.050948+00:00,2024-02-01T20:12:10.050948+00:00
496,sensor.hvac_02_temperatura,22.0,{},2024-02-01T20:18:31.377833+00:00,2024-02-01T20:18:31.377833+00:00
497,sensor.hvac_02_temperatura,21.9,{},2024-02-01T21:18:13.753203+00:00,2024-02-01T21:18:13.753203+00:00
498,sensor.hvac_02_temperatura,22.1,{},2024-02-01T21:28:56.700718+00:00,2024-02-01T21:28:56.700718+00:00
499,sensor.hvac_02_temperatura,21.9,{},2024-02-01T21:37:58.731505+00:00,2024-02-01T21:37:58.731505+00:00
500,sensor.hvac_02_temperatura,21.8,{},2024-02-01T22:53:13.420338+00:00,2024-02-01T22:53:13.420338+00:00
501,sensor.hvac_02_temperatura,21.9,{},2024-02-01T23:12:27.127946+00:00,2024-02-01T23:12:27.127946+00:00
502,sensor.hvac_02_temperatura,21.8,{},2024-02-02T00:03:17.192580+00:00,2024-02-02T00:03:17.192580+00:00
503,sensor.hvac_02_temperatura,21.7,{},2024-02-02T00:57:27.873882+00:00,2024-02-02T00:57:27.873882+00:00
504,sensor.hvac_02_temperatura,21.6,{},2024-02-02T01:48:07.892242+00:00,2024-02-02T01:48:07.892242+00:00
505,sensor.hvac_02_temperatura,21.5,{},2024-02-02T02:50:31.410822+00:00,2024-02-02T02:50:31.410822+00:00
506,sensor.hvac_02_temperatura,21.4,{},2024-02-02T06:22:32.922143+00:00,2024-02-02T06:22:32.922143+00:00
507,sensor.hvac_02_temperatura,21.5,{},2024-02-02T07:14:03.265683+00:00,2024-02-02T07:14:03.265683+00:00
508,sensor.hvac_02_temperatura,21.4,{},2024-02-02T08:06:53.659678+00:00,2024-02-02T08:06:53.659678+00:00
509,sensor.hvac_02_temperatura,21.5,{},2024-02-02T08:12:35.501215+00:00,2024-02-02T08:12:35.501215+00:00
510,sensor.hvac_02_temperatura,21.4,{},2024-02-02T08:53:13.170729+00:00,2024-02-02T08:53:13.170729+00:00
511,sensor.hvac_02_temperatura,21.5,{},2024-02-02T09:05:15.622763+00:00,2024-02-02T09:05:15.622763+00:00
512,sensor.hvac_02_temperatura,21.6,{},2024-02-02T10:31:52.887063+00:00,2024-02-02T10:31:52.887063+00:00
513,sensor.hvac_02_temperatura,21.7,{},2024-02-02T11:30:44.463141+00:00,2024-02-02T11:30:44.463141+00:00
514,sensor.hvac_02_temperatura,21.8,{},2024-02-02T12:12:13.216673+00:00,2024-02-02T12:12:13.216673+00:00
515,sensor.hvac_02_temperatura,21.9,{},2024-02-02T12:31:16.855245+00:00,2024-02-02T12:31:16.855245+00:00
516,sensor.hvac_02_temperatura,22.4,{},2024-02-02T13:12:45.503225+00:00,2024-02-02T13:12:45.503225+00:00
517,sensor.hvac_02_temperatura,22.5,{},2024-02-02T13:33:59.445215+00:00,2024-02-02T13:33:59.445215+00:00
518,sensor.hvac_02_temperatura,22.6,{},2024-02-02T13:46:52.002434+00:00,2024-02-02T13:46:52.002434+00:00
519,sensor.hvac_02_temperatura,22.7,{},2024-02-02T13:53:54.277941+00:00,2024-02-02T13:53:54.277941+00:00
520,sensor.hvac_02_temperatura,22.8,{},2024-02-02T14:06:36.700555+00:00,2024-02-02T14:06:36.700555+00:00
521,sensor.hvac_02_temperatura,22.6,{},2024-02-02T14:34:12.226204+00:00,2024-02-02T14:34:12.226204+00:00
522,sensor.hvac_02_temperatura,22.4,{},2024-02-02T14:44:14.271454+00:00,2024-02-02T14:44:14.271454+00:00
523,sensor.hvac_02_temperatura,22.2,{},2024-02-02T15:24:32.615988+00:00,2024-02-02T15:24:32.615988+00:00
524,sensor.hvac_02_temperatura,22.1,{},2024-02-02T15:39:55.545763+00:00,2024-02-02T15:39:55.545763+00:00
525,sensor.hvac_02_temperatura,22.0,{},2024-02-02T15:48:37.839226+00:00,2024-02-02T15:48:37.839226+00:00
526,sensor.hvac_02_temperatura,21.9,{},2024-02-02T16:06:51.208422+00:00,2024-02-02T16:06:51.208422+00:00
527,sensor.hvac_02_temperatura,22.0,{},2024-02-02T16:18:33.437813+00:00,2024-02-02T16:18:33.437813+00:00
528,sensor.hvac_02_temperatura,21.9,{},2024-02-02T16:32:06.088963+00:00,2024-02-02T16:32:06.088963+00:00
529,sensor.hvac_02_temperatura,21.8,{},2024-02-02T17:05:53.255118+00:00,2024-02-02T17:05:53.255118+00:00
530,sensor.hvac_02_temperatura,21.9,{},2024-02-02T17:23:36.873806+00:00,2024-02-02T17:23:36.873806+00:00
531,sensor.hvac_02_temperatura,21.8,{},2024-02-02T17:25:07.950293+00:00,2024-02-02T17:25:07.950293+00:00
532,sensor.hvac_02_temperatura,21.9,{},2024-02-02T18:15:47.522270+00:00,2024-02-02T18:15:47.522270+00:00
533,sensor.hvac_02_temperatura,22.1,{},2024-02-02T20:01:39.284987+00:00,2024-02-02T20:01:39.284987+00:00
534,sensor.hvac_02_temperatura,22.0,{},2024-02-02T20:35:56.810786+00:00,2024-02-02T20:35:56.810786+00:00
535,sensor.hvac_02_temperatura,21.9,{},2024-02-02T21:08:43.025250+00:00,2024-02-02T21:08:43.025250+00:00
536,sensor.hvac_02_temperatura,21.8,{},2024-02-02T22:05:24.299750+00:00,2024-02-02T22:05:24.299750+00:00
537,sensor.hvac_02_temperatura,21.7,{},2024-02-02T23:02:05.886235+00:00,2024-02-02T23:02:05.886235+00:00
538,sensor.hvac_02_temperatura,21.8,{},2024-02-02T23:08:07.749720+00:00,2024-02-02T23:08:07.749720+00:00
539,sensor.hvac_02_temperatura,21.7,{},2024-02-02T23:38:53.371109+00:00,2024-02-02T23:38:53.371109+00:00
540,sensor.hvac_02_temperatura,21.6,{},2024-02-03T02:41:09.533799+00:00,2024-02-03T02:41:09.533799+00:00
541,sensor.hvac_02_temperatura,21.7,{},2024-02-03T03:30:49.616935+00:00,2024-02-03T03:30:49.616935+00:00
542,sensor.hvac_02_temperatura,21.6,{},2024-02-03T04:47:25.307365+00:00,2024-02-03T04:47:25.307365+00:00
543,sensor.hvac_02_temperatura,21.7,{},2024-02-03T04:48:25.704539+00:00,2024-02-03T04:48:25.704539+00:00
544,sensor.hvac_02_temperatura,21.6,{},2024-02-03T05:00:18.218605+00:00,2024-02-03T05:00:18.218605+00:00
545,sensor.hvac_02_temperatura,21.7,{},2024-02-03T05:16:31.462112+00:00,2024-02-03T05:16:31.462112+00:00
546,sensor.hvac_02_temperatura,21.6,{},2024-02-03T05:17:51.934102+00:00,2024-02-03T05:17:51.934102+00:00
547,sensor.hvac_02_temperatura,21.7,{},2024-02-03T05:26:43.753762+00:00,2024-02-03T05:26:43.753762+00:00
548,sensor.hvac_02_temperatura,21.6,{},2024-02-03T06:00:20.911375+00:00,2024-02-03T06:00:20.911375+00:00
549,sensor.hvac_02_temperatura,21.7,{},2024-02-03T06:01:21.319082+00:00,2024-02-03T06:01:21.319082+00:00
550,sensor.hvac_02_temperatura,21.6,{},2024-02-03T06:22:05.339335+00:00,2024-02-03T06:22:05.339335+00:00
551,sensor.hvac_02_temperatura,21.7,{},2024-02-03T06:33:38.185727+00:00,2024-02-03T06:33:38.185727+00:00
552,sensor.hvac_02_temperatura,21.6,{},2024-02-03T06:42:00.091964+00:00,2024-02-03T06:42:00.091964+00:00
553,sensor.hvac_02_temperatura,21.8,{},2024-02-03T06:58:03.172405+00:00,2024-02-03T06:58:03.172405+00:00
554,sensor.hvac_02_temperatura,21.9,{},2024-02-03T07:13:26.171541+00:00,2024-02-03T07:13:26.171541+00:00
555,sensor.hvac_02_temperatura,21.8,{},2024-02-03T07:15:06.687963+00:00,2024-02-03T07:15:06.687963+00:00
556,sensor.hvac_02_temperatura,21.9,{},2024-02-03T07:21:18.321683+00:00,2024-02-03T07:21:18.321683+00:00
557,sensor.hvac_02_temperatura,22.1,{},2024-02-03T07:37:12.133635+00:00,2024-02-03T07:37:12.133635+00:00
558,sensor.hvac_02_temperatura,22.2,{},2024-02-03T08:15:09.404356+00:00,2024-02-03T08:15:09.404356+00:00
559,sensor.hvac_02_temperatura,22.0,{},2024-02-03T08:50:17.344127+00:00,2024-02-03T08:50:17.344127+00:00
560,sensor.hvac_02_temperatura,22.1,{},2024-02-03T08:50:57.744386+00:00,2024-02-03T08:50:57.744386+00:00
561,sensor.hvac_02_temperatura,22.0,{},2024-02-03T08:57:39.816784+00:00,2024-02-03T08:57:39.816784+00:00
562,sensor.hvac_02_temperatura,21.9,{},2024-02-03T09:32:47.176476+00:00,2024-02-03T09:32:47.176476+00:00
563,sensor.hvac_02_temperatura,22.0,{},2024-02-03T09:55:41.866753+00:00,2024-02-03T09:55:41.866753+00:00
564,sensor.hvac_02_temperatura,21.9,{},2024-02-03T09:56:32.241118+00:00,2024-02-03T09:56:32.241118+00:00
565,sensor.hvac_02_temperatura,22.0,{},2024-02-03T12:36:24.814646+00:00,2024-02-03T12:36:24.814646+00:00
566,sensor.hvac_02_temperatura,22.1,{},2024-02-03T12:38:55.493035+00:00,2024-02-03T12:38:55.493035+00:00
567,sensor.hvac_02_temperatura,22.2,{},2024-02-03T12:56:19.664697+00:00,2024-02-03T12:56:19.664697+00:00
568,sensor.hvac_02_temperatura,22.1,{},2024-02-03T13:28:45.589477+00:00,2024-02-03T13:28:45.589477+00:00
569,sensor.hvac_02_temperatura,22.0,{},2024-02-03T13:28:55.829737+00:00,2024-02-03T13:28:55.829737+00:00
570,sensor.hvac_02_temperatura,21.9,{},2024-02-03T14:34:08.523157+00:00,2024-02-03T14:34:08.523157+00:00
571,sensor.hvac_02_temperatura,22.0,{},2024-02-03T15:24:48.714916+00:00,2024-02-03T15:24:48.714916+00:00
572,sensor.hvac_02_temperatura,22.1,{},2024-02-03T16:18:39.439509+00:00,2024-02-03T16:18:39.439509+00:00
573,sensor.hvac_02_temperatura,22.0,{},2024-02-03T16:54:58.044795+00:00,2024-02-03T16:54:58.044795+00:00
574,sensor.hvac_02_temperatura,22.1,{},2024-02-03T18:22:15.764293+00:00,2024-02-03T18:22:15.764293+00:00
575,sensor.hvac_02_temperatura,22.0,{},2024-02-03T19:00:43.284507+00:00,2024-02-03T19:00:43.284507+00:00
576,sensor.hvac_02_temperatura,21.9,{},2024-02-03T20:13:58.338753+00:00,2024-02-03T20:13:58.338753+00:00
577,sensor.hvac_02_temperatura,22.0,{},2024-02-03T20:33:52.844657+00:00,2024-02-03T20:33:52.844657+00:00
578,sensor.hvac_02_temperatura,21.9,{},2024-02-03T21:30:14.138438+00:00,2024-02-03T21:30:14.138438+00:00
579,sensor.hvac_02_temperatura,21.8,{},2024-02-03T22:09:21.725592+00:00,2024-02-03T22:09:21.725592+00:00
580,sensor.hvac_02_temperatura,21.7,{},2024-02-03T23:36:59.820426+00:00,2024-02-03T23:36:59.820426+00:00
581,sensor.hvac_02_temperatura,21.8,{},2024-02-04T00:35:41.213539+00:00,2024-02-04T00:35:41.213539+00:00
582,sensor.hvac_02_temperatura,21.7,{},2024-02-04T01:02:26.230257+00:00,2024-02-04T01:02:26.230257+00:00
583,sensor.hvac_02_temperatura,21.6,{},2024-02-04T02:56:18.305937+00:00,2024-02-04T02:56:18.305937+00:00
584,sensor.hvac_02_temperatura,21.7,{},2024-02-04T03:06:40.924172+00:00,2024-02-04T03:06:40.924172+00:00
585,sensor.hvac_02_temperatura,21.6,{},2024-02-04T03:25:14.410240+00:00,2024-02-04T03:25:14.410240+00:00
586,sensor.hvac_02_temperatura,21.7,{},2024-02-04T03:34:36.708939+00:00,2024-02-04T03:34:36.708939+00:00
587,sensor.hvac_02_temperatura,21.6,{},2024-02-04T03:47:59.327834+00:00,2024-02-04T03:47:59.327834+00:00
588,sensor.hvac_02_temperatura,21.5,{},2024-02-04T05:16:17.389131+00:00,2024-02-04T05:16:17.389131+00:00
589,sensor.hvac_02_temperatura,21.6,{},2024-02-04T05:52:35.108516+00:00,2024-02-04T05:52:35.108516+00:00
590,sensor.hvac_02_temperatura,21.5,{},2024-02-04T06:31:42.323273+00:00,2024-02-04T06:31:42.323273+00:00
591,sensor.hvac_02_temperatura,21.9,{},2024-02-04T07:05:59.170870+00:00,2024-02-04T07:05:59.170870+00:00
592,sensor.hvac_02_temperatura,21.8,{},2024-02-04T07:22:12.473634+00:00,2024-02-04T07:22:12.473634+00:00
593,sensor.hvac_02_temperatura,21.6,{},2024-02-04T08:13:42.614442+00:00,2024-02-04T08:13:42.614442+00:00
594,sensor.hvac_02_temperatura,21.7,{},2024-02-04T08:15:53.314677+00:00,2024-02-04T08:15:53.314677+00:00
595,sensor.hvac_02_temperatura,21.6,{},2024-02-04T08:16:34.224521+00:00,2024-02-04T08:16:34.224521+00:00
596,sensor.hvac_02_temperatura,21.8,{},2024-02-04T09:02:23.471485+00:00,2024-02-04T09:02:23.471485+00:00
597,sensor.hvac_02_temperatura,21.7,{},2024-02-04T09:47:02.616191+00:00,2024-02-04T09:47:02.616191+00:00
598,sensor.hvac_02_temperatura,21.8,{},2024-02-04T10:03:35.723281+00:00,2024-02-04T10:03:35.723281+00:00
599,sensor.hvac_02_temperatura,21.7,{},2024-02-04T10:08:46.869452+00:00,2024-02-04T10:08:46.869452+00:00
600,sensor.hvac_02_temperatura,21.9,{},2024-02-04T10:38:53.824117+00:00,2024-02-04T10:38:53.824117+00:00
601,sensor.hvac_02_temperatura,21.8,{},2024-02-04T11:53:09.041443+00:00,2024-02-04T11:53:09.041443+00:00
602,sensor.hvac_02_temperatura,21.3,{},2024-02-04T12:04:21.459762+00:00,2024-02-04T12:04:21.459762+00:00
603,sensor.hvac_02_temperatura,21.5,{},2024-02-04T12:17:04.862940+00:00,2024-02-04T12:17:04.862940+00:00
604,sensor.hvac_02_temperatura,21.6,{},2024-02-04T12:32:58.184042+00:00,2024-02-04T12:32:58.184042+00:00
605,sensor.hvac_02_temperatura,21.7,{},2024-02-04T12:37:49.252720+00:00,2024-02-04T12:37:49.252720+00:00
606,sensor.hvac_02_temperatura,21.6,{},2024-02-04T14:03:47.855867+00:00,2024-02-04T14:03:47.855867+00:00
607,sensor.hvac_02_temperatura,21.7,{},2024-02-04T14:46:25.700694+00:00,2024-02-04T14:46:25.700694+00:00
608,sensor.hvac_02_temperatura,21.6,{},2024-02-04T15:05:29.963195+00:00,2024-02-04T15:05:29.963195+00:00
609,sensor.hvac_02_temperatura,21.5,{},2024-02-04T16:39:19.263360+00:00,2024-02-04T16:39:19.263360+00:00
610,sensor.hvac_02_temperatura,21.6,{},2024-02-04T16:47:31.517828+00:00,2024-02-04T16:47:31.517828+00:00
611,sensor.hvac_02_temperatura,21.5,{},2024-02-04T16:51:42.479427+00:00,2024-02-04T16:51:42.479427+00:00
612,sensor.hvac_02_temperatura,21.4,{},2024-02-04T18:27:12.608904+00:00,2024-02-04T18:27:12.608904+00:00
613,sensor.hvac_02_temperatura,21.5,{},2024-02-04T18:28:43.177859+00:00,2024-02-04T18:28:43.177859+00:00
614,sensor.hvac_02_temperatura,21.8,{},2024-02-04T19:17:02.519946+00:00,2024-02-04T19:17:02.519946+00:00
615,sensor.hvac_02_temperatura,22.2,{},2024-02-04T20:08:12.656476+00:00,2024-02-04T20:08:12.656476+00:00
616,sensor.hvac_02_temperatura,22.1,{},2024-02-04T20:11:43.499289+00:00,2024-02-04T20:11:43.499289+00:00
617,sensor.hvac_02_temperatura,22.2,{},2024-02-04T20:19:35.580615+00:00,2024-02-04T20:19:35.580615+00:00
618,sensor.hvac_02_temperatura,22.1,{},2024-02-04T20:21:46.275192+00:00,2024-02-04T20:21:46.275192+00:00
619,sensor.hvac_02_temperatura,22.2,{},2024-02-04T20:47:41.617620+00:00,2024-02-04T20:47:41.617620+00:00
620,sensor.hvac_02_temperatura,22.3,{},2024-02-04T20:48:01.921588+00:00,2024-02-04T20:48:01.921588+00:00
621,sensor.hvac_02_temperatura,22.2,{},2024-02-04T20:50:02.753517+00:00,2024-02-04T20:50:02.753517+00:00
622,sensor.hvac_02_temperatura,22.1,{},2024-02-04T21:12:47.285179+00:00,2024-02-04T21:12:47.285179+00:00
623,sensor.hvac_02_temperatura,21.9,{},2024-02-04T22:04:07.398497+00:00,2024-02-04T22:04:07.398497+00:00
624,sensor.hvac_02_temperatura,21.8,{},2024-02-04T22:43:25.684264+00:00,2024-02-04T22:43:25.684264+00:00
625,sensor.hvac_02_temperatura,21.9,{},2024-02-04T22:57:59.584891+00:00,2024-02-04T22:57:59.584891+00:00
626,sensor.hvac_02_temperatura,21.8,{},2024-02-04T23:28:45.233015+00:00,2024-02-04T23:28:45.233015+00:00
627,sensor.hvac_02_temperatura,21.7,{},2024-02-05T00:32:07.664699+00:00,2024-02-05T00:32:07.664699+00:00
628,sensor.hvac_02_temperatura,21.6,{},2024-02-05T01:54:55.030886+00:00,2024-02-05T01:54:55.030886+00:00
629,sensor.hvac_02_temperatura,21.5,{},2024-02-05T03:40:17.716033+00:00,2024-02-05T03:40:17.716033+00:00
630,sensor.hvac_02_temperatura,21.6,{},2024-02-05T04:03:22.031620+00:00,2024-02-05T04:03:22.031620+00:00
631,sensor.hvac_02_temperatura,21.5,{},2024-02-05T05:07:05.390469+00:00,2024-02-05T05:07:05.390469+00:00
632,sensor.hvac_02_temperatura,21.6,{},2024-02-05T05:21:08.168322+00:00,2024-02-05T05:21:08.168322+00:00
633,sensor.hvac_02_temperatura,22.0,{},2024-02-05T07:14:10.626075+00:00,2024-02-05T07:14:10.626075+00:00
634,sensor.hvac_02_temperatura,21.9,{},2024-02-05T07:22:53.141412+00:00,2024-02-05T07:22:53.141412+00:00
635,sensor.hvac_02_temperatura,21.8,{},2024-02-05T08:01:30.586095+00:00,2024-02-05T08:01:30.586095+00:00
636,sensor.hvac_02_temperatura,21.9,{},2024-02-05T08:06:21.686690+00:00,2024-02-05T08:06:21.686690+00:00
637,sensor.hvac_02_temperatura,22.1,{},2024-02-05T10:56:16.205186+00:00,2024-02-05T10:56:16.205186+00:00
638,sensor.hvac_02_temperatura,22.2,{},2024-02-05T11:16:00.810698+00:00,2024-02-05T11:16:00.810698+00:00
639,sensor.hvac_02_temperatura,22.4,{},2024-02-05T11:22:42.236679+00:00,2024-02-05T11:22:42.236679+00:00
640,sensor.hvac_02_temperatura,22.2,{},2024-02-05T12:56:50.381783+00:00,2024-02-05T12:56:50.381783+00:00
641,sensor.hvac_02_temperatura,22.3,{},2024-02-05T13:21:25.670150+00:00,2024-02-05T13:21:25.670150+00:00
642,sensor.hvac_02_temperatura,22.4,{},2024-02-05T13:31:27.616299+00:00,2024-02-05T13:31:27.616299+00:00
643,sensor.hvac_02_temperatura,22.3,{},2024-02-05T13:51:21.358935+00:00,2024-02-05T13:51:21.358935+00:00
644,sensor.hvac_02_temperatura,22.4,{},2024-02-05T14:08:25.062804+00:00,2024-02-05T14:08:25.062804+00:00
645,sensor.hvac_02_temperatura,22.3,{},2024-02-05T14:09:15.429180+00:00,2024-02-05T14:09:15.429180+00:00
646,sensor.hvac_02_temperatura,22.4,{},2024-02-05T14:15:36.999885+00:00,2024-02-05T14:15:36.999885+00:00
647,sensor.hvac_02_temperatura,22.3,{},2024-02-05T14:45:02.584850+00:00,2024-02-05T14:45:02.584850+00:00
648,sensor.hvac_02_temperatura,22.2,{},2024-02-05T15:10:18.007677+00:00,2024-02-05T15:10:18.007677+00:00
649,sensor.hvac_02_temperatura,22.3,{},2024-02-05T16:00:47.948354+00:00,2024-02-05T16:00:47.948354+00:00
650,sensor.hvac_02_temperatura,22.1,{},2024-02-05T16:36:04.326938+00:00,2024-02-05T16:36:04.326938+00:00
651,sensor.hvac_02_temperatura,22.2,{},2024-02-05T16:40:15.851079+00:00,2024-02-05T16:40:15.851079+00:00
652,sensor.hvac_02_temperatura,22.1,{},2024-02-05T17:10:01.206776+00:00,2024-02-05T17:10:01.206776+00:00
653,sensor.hvac_02_temperatura,22.0,{},2024-02-05T17:34:46.065647+00:00,2024-02-05T17:34:46.065647+00:00
654,sensor.hvac_02_temperatura,21.9,{},2024-02-05T18:14:44.481038+00:00,2024-02-05T18:14:44.481038+00:00
655,sensor.hvac_02_temperatura,22.1,{},2024-02-05T19:01:44.478303+00:00,2024-02-05T19:01:44.478303+00:00
656,sensor.hvac_02_temperatura,22.0,{},2024-02-05T19:08:46.365975+00:00,2024-02-05T19:08:46.365975+00:00
657,sensor.hvac_02_temperatura,22.1,{},2024-02-05T19:08:56.625757+00:00,2024-02-05T19:08:56.625757+00:00
658,sensor.hvac_02_temperatura,22.0,{},2024-02-05T19:15:07.894410+00:00,2024-02-05T19:15:07.894410+00:00
659,sensor.hvac_02_temperatura,21.9,{},2024-02-05T20:13:19.540910+00:00,2024-02-05T20:13:19.540910+00:00
660,sensor.hvac_02_temperatura,22.1,{},2024-02-05T20:44:06.446247+00:00,2024-02-05T20:44:06.446247+00:00
661,sensor.hvac_02_temperatura,22.0,{},2024-02-05T21:08:21.550311+00:00,2024-02-05T21:08:21.550311+00:00
662,sensor.hvac_02_temperatura,21.9,{},2024-02-05T21:47:29.636317+00:00,2024-02-05T21:47:29.636317+00:00
