,entity_id,state,attributes,last_changed,last_updated
4629,sensor.lumi_lumi_weather_5df2e107_humidity,40.2,{},2023-12-07T21:02:25.022243+00:00,2023-12-07T21:02:25.022243+00:00
4630,sensor.lumi_lumi_weather_5df2e107_humidity,40.5,{},2023-12-07T21:14:58.623263+00:00,2023-12-07T21:14:58.623263+00:00
4631,sensor.lumi_lumi_weather_5df2e107_humidity,41.5,{},2023-12-07T21:43:35.189304+00:00,2023-12-07T21:43:35.189304+00:00
4632,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-07T22:41:39.393390+00:00,2023-12-07T22:41:39.393390+00:00
4633,sensor.lumi_lumi_weather_5df2e107_humidity,41.0,{},2023-12-07T22:55:32.743166+00:00,2023-12-07T22:55:32.743166+00:00
4634,sensor.lumi_lumi_weather_5df2e107_humidity,41.1,{},2023-12-07T23:06:56.050288+00:00,2023-12-07T23:06:56.050288+00:00
4635,sensor.lumi_lumi_weather_5df2e107_humidity,40.8,{},2023-12-07T23:54:47.130521+00:00,2023-12-07T23:54:47.130521+00:00
4636,sensor.lumi_lumi_weather_5df2e107_humidity,41.0,{},2023-12-08T00:48:30.025730+00:00,2023-12-08T00:48:30.025730+00:00
4637,sensor.lumi_lumi_weather_5df2e107_humidity,40.8,{},2023-12-08T01:42:52.816752+00:00,2023-12-08T01:42:52.816752+00:00
4638,sensor.lumi_lumi_weather_5df2e107_humidity,40.3,{},2023-12-08T02:21:11.951498+00:00,2023-12-08T02:21:11.951498+00:00
4639,sensor.lumi_lumi_weather_5df2e107_humidity,40.4,{},2023-12-08T02:35:55.483103+00:00,2023-12-08T02:35:55.483103+00:00
4640,sensor.lumi_lumi_weather_5df2e107_humidity,40.0,{},2023-12-08T03:31:28.740338+00:00,2023-12-08T03:31:28.740338+00:00
4641,sensor.lumi_lumi_weather_5df2e107_humidity,39.9,{},2023-12-08T03:39:31.330492+00:00,2023-12-08T03:39:31.330492+00:00
4642,sensor.lumi_lumi_weather_5df2e107_humidity,39.8,{},2023-12-08T04:15:09.361044+00:00,2023-12-08T04:15:09.361044+00:00
4643,sensor.lumi_lumi_weather_5df2e107_humidity,39.6,{},2023-12-08T04:29:02.660589+00:00,2023-12-08T04:29:02.660589+00:00
4644,sensor.lumi_lumi_weather_5df2e107_humidity,39.7,{},2023-12-08T05:24:25.749438+00:00,2023-12-08T05:24:25.749438+00:00
4645,sensor.lumi_lumi_weather_5df2e107_humidity,39.5,{},2023-12-08T05:32:08.280282+00:00,2023-12-08T05:32:08.280282+00:00
4646,sensor.lumi_lumi_weather_5df2e107_humidity,38.9,{},2023-12-08T06:20:59.267709+00:00,2023-12-08T06:20:59.267709+00:00
4647,sensor.lumi_lumi_weather_5df2e107_humidity,38.1,{},2023-12-08T06:44:15.146249+00:00,2023-12-08T06:44:15.146249+00:00
4648,sensor.lumi_lumi_weather_5df2e107_humidity,38.5,{},2023-12-08T07:17:02.632117+00:00,2023-12-08T07:17:02.632117+00:00
4649,sensor.lumi_lumi_weather_5df2e107_humidity,38.8,{},2023-12-08T07:25:05.420813+00:00,2023-12-08T07:25:05.420813+00:00
4650,sensor.lumi_lumi_weather_5df2e107_humidity,39.4,{},2023-12-08T08:10:55.631961+00:00,2023-12-08T08:10:55.631961+00:00
4651,sensor.lumi_lumi_weather_5df2e107_humidity,39.5,{},2023-12-08T08:11:26.563342+00:00,2023-12-08T08:11:26.563342+00:00
4652,sensor.lumi_lumi_weather_5df2e107_humidity,38.8,{},2023-12-08T08:24:09.550025+00:00,2023-12-08T08:24:09.550025+00:00
4653,sensor.lumi_lumi_weather_5df2e107_humidity,39.2,{},2023-12-08T08:33:01.738560+00:00,2023-12-08T08:33:01.738560+00:00
4654,sensor.lumi_lumi_weather_5df2e107_humidity,39.1,{},2023-12-08T09:07:39.592648+00:00,2023-12-08T09:07:39.592648+00:00
4655,sensor.lumi_lumi_weather_5df2e107_humidity,38.8,{},2023-12-08T09:19:22.930727+00:00,2023-12-08T09:19:22.930727+00:00
4656,sensor.lumi_lumi_weather_5df2e107_humidity,39.0,{},2023-12-08T09:45:58.995941+00:00,2023-12-08T09:45:58.995941+00:00
4657,sensor.lumi_lumi_weather_5df2e107_humidity,38.3,{},2023-12-08T10:00:22.448310+00:00,2023-12-08T10:00:22.448310+00:00
4658,sensor.lumi_lumi_weather_5df2e107_humidity,39.4,{},2023-12-08T10:18:27.198230+00:00,2023-12-08T10:18:27.198230+00:00
4659,sensor.lumi_lumi_weather_5df2e107_humidity,39.8,{},2023-12-08T10:32:20.488855+00:00,2023-12-08T10:32:20.488855+00:00
4660,sensor.lumi_lumi_weather_5df2e107_humidity,40.8,{},2023-12-08T10:58:26.376065+00:00,2023-12-08T10:58:26.376065+00:00
4661,sensor.lumi_lumi_weather_5df2e107_humidity,40.7,{},2023-12-08T10:59:16.874452+00:00,2023-12-08T10:59:16.874452+00:00
4662,sensor.lumi_lumi_weather_5df2e107_humidity,42.3,{},2023-12-08T11:41:56.887261+00:00,2023-12-08T11:41:56.887261+00:00
4663,sensor.lumi_lumi_weather_5df2e107_humidity,41.7,{},2023-12-08T11:54:50.041019+00:00,2023-12-08T11:54:50.041019+00:00
4664,sensor.lumi_lumi_weather_5df2e107_humidity,40.7,{},2023-12-08T12:32:08.922514+00:00,2023-12-08T12:32:08.922514+00:00
4665,sensor.lumi_lumi_weather_5df2e107_humidity,41.4,{},2023-12-08T12:50:13.173693+00:00,2023-12-08T12:50:13.173693+00:00
4666,sensor.lumi_lumi_weather_5df2e107_humidity,43.4,{},2023-12-08T13:49:07.115654+00:00,2023-12-08T13:49:07.115654+00:00
4667,sensor.lumi_lumi_weather_5df2e107_humidity,41.4,{},2023-12-08T14:46:20.951791+00:00,2023-12-08T14:46:20.951791+00:00
4668,sensor.lumi_lumi_weather_5df2e107_humidity,42.8,{},2023-12-08T15:40:23.321905+00:00,2023-12-08T15:40:23.321905+00:00
4669,sensor.lumi_lumi_weather_5df2e107_humidity,42.5,{},2023-12-08T15:41:43.927228+00:00,2023-12-08T15:41:43.927228+00:00
4670,sensor.lumi_lumi_weather_5df2e107_humidity,42.9,{},2023-12-08T15:42:44.932673+00:00,2023-12-08T15:42:44.932673+00:00
4671,sensor.lumi_lumi_weather_5df2e107_humidity,41.4,{},2023-12-08T16:11:21.164848+00:00,2023-12-08T16:11:21.164848+00:00
4672,sensor.lumi_lumi_weather_5df2e107_humidity,43.2,{},2023-12-08T16:40:27.488075+00:00,2023-12-08T16:40:27.488075+00:00
4673,sensor.lumi_lumi_weather_5df2e107_humidity,40.7,{},2023-12-08T17:33:19.293432+00:00,2023-12-08T17:33:19.293432+00:00
4674,sensor.lumi_lumi_weather_5df2e107_humidity,40.8,{},2023-12-08T17:36:30.276121+00:00,2023-12-08T17:36:30.276121+00:00
4675,sensor.lumi_lumi_weather_5df2e107_humidity,40.5,{},2023-12-08T18:23:30.970478+00:00,2023-12-08T18:23:30.970478+00:00
4676,sensor.lumi_lumi_weather_5df2e107_humidity,40.8,{},2023-12-08T18:36:44.022422+00:00,2023-12-08T18:36:44.022422+00:00
4677,sensor.lumi_lumi_weather_5df2e107_humidity,41.7,{},2023-12-08T18:46:36.918049+00:00,2023-12-08T18:46:36.918049+00:00
4678,sensor.lumi_lumi_weather_5df2e107_humidity,41.5,{},2023-12-08T19:27:05.837895+00:00,2023-12-08T19:27:05.837895+00:00
4679,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-08T19:43:10.086951+00:00,2023-12-08T19:43:10.086951+00:00
4680,sensor.lumi_lumi_weather_5df2e107_humidity,40.5,{},2023-12-08T20:20:38.440755+00:00,2023-12-08T20:20:38.440755+00:00
4681,sensor.lumi_lumi_weather_5df2e107_humidity,39.7,{},2023-12-08T21:11:50.206761+00:00,2023-12-08T21:11:50.206761+00:00
4682,sensor.lumi_lumi_weather_5df2e107_humidity,39.2,{},2023-12-08T21:41:17.261634+00:00,2023-12-08T21:41:17.261634+00:00
4683,sensor.lumi_lumi_weather_5df2e107_humidity,39.0,{},2023-12-08T22:11:34.067780+00:00,2023-12-08T22:11:34.067780+00:00
4684,sensor.lumi_lumi_weather_5df2e107_humidity,40.2,{},2023-12-08T22:31:19.179760+00:00,2023-12-08T22:31:19.179760+00:00
4685,sensor.lumi_lumi_weather_5df2e107_humidity,40.3,{},2023-12-08T23:07:27.240575+00:00,2023-12-08T23:07:27.240575+00:00
4686,sensor.lumi_lumi_weather_5df2e107_humidity,40.5,{},2023-12-08T23:47:06.515133+00:00,2023-12-08T23:47:06.515133+00:00
4687,sensor.lumi_lumi_weather_5df2e107_humidity,40.3,{},2023-12-09T00:04:00.439924+00:00,2023-12-09T00:04:00.439924+00:00
4688,sensor.lumi_lumi_weather_5df2e107_humidity,39.9,{},2023-12-09T00:59:03.208161+00:00,2023-12-09T00:59:03.208161+00:00
4689,sensor.lumi_lumi_weather_5df2e107_humidity,39.8,{},2023-12-09T01:50:55.415802+00:00,2023-12-09T01:50:55.415802+00:00
4690,sensor.lumi_lumi_weather_5df2e107_humidity,39.9,{},2023-12-09T01:57:27.150396+00:00,2023-12-09T01:57:27.150396+00:00
4691,sensor.lumi_lumi_weather_5df2e107_humidity,39.8,{},2023-12-09T02:49:19.144670+00:00,2023-12-09T02:49:19.144670+00:00
4692,sensor.lumi_lumi_weather_5df2e107_humidity,39.6,{},2023-12-09T04:45:36.120761+00:00,2023-12-09T04:45:36.120761+00:00
4693,sensor.lumi_lumi_weather_5df2e107_humidity,39.4,{},2023-12-09T05:43:09.599213+00:00,2023-12-09T05:43:09.599213+00:00
4694,sensor.lumi_lumi_weather_5df2e107_humidity,39.3,{},2023-12-09T06:37:11.972155+00:00,2023-12-09T06:37:11.972155+00:00
4695,sensor.lumi_lumi_weather_5df2e107_humidity,38.8,{},2023-12-09T08:15:54.812462+00:00,2023-12-09T08:15:54.812462+00:00
4696,sensor.lumi_lumi_weather_5df2e107_humidity,38.5,{},2023-12-09T08:27:37.629299+00:00,2023-12-09T08:27:37.629299+00:00
4697,sensor.lumi_lumi_weather_5df2e107_humidity,38.1,{},2023-12-09T08:57:34.907951+00:00,2023-12-09T08:57:34.907951+00:00
4698,sensor.lumi_lumi_weather_5df2e107_humidity,37.8,{},2023-12-09T09:18:59.814398+00:00,2023-12-09T09:18:59.814398+00:00
4699,sensor.lumi_lumi_weather_5df2e107_humidity,37.6,{},2023-12-09T09:52:17.875401+00:00,2023-12-09T09:52:17.875401+00:00
4700,sensor.lumi_lumi_weather_5df2e107_humidity,37.5,{},2023-12-09T10:12:12.406861+00:00,2023-12-09T10:12:12.406861+00:00
4701,sensor.lumi_lumi_weather_5df2e107_humidity,37.7,{},2023-12-09T10:43:29.826658+00:00,2023-12-09T10:43:29.826658+00:00
4702,sensor.lumi_lumi_weather_5df2e107_humidity,37.6,{},2023-12-09T11:18:48.550787+00:00,2023-12-09T11:18:48.550787+00:00
4703,sensor.lumi_lumi_weather_5df2e107_humidity,37.8,{},2023-12-09T11:51:05.676214+00:00,2023-12-09T11:51:05.676214+00:00
4704,sensor.lumi_lumi_weather_5df2e107_humidity,37.5,{},2023-12-09T12:51:39.732806+00:00,2023-12-09T12:51:39.732806+00:00
4705,sensor.lumi_lumi_weather_5df2e107_humidity,37.2,{},2023-12-09T12:58:21.484406+00:00,2023-12-09T12:58:21.484406+00:00
4706,sensor.lumi_lumi_weather_5df2e107_humidity,37.1,{},2023-12-09T13:44:02.156977+00:00,2023-12-09T13:44:02.156977+00:00
4707,sensor.lumi_lumi_weather_5df2e107_humidity,37.3,{},2023-12-09T13:49:13.583036+00:00,2023-12-09T13:49:13.583036+00:00
4708,sensor.lumi_lumi_weather_5df2e107_humidity,37.4,{},2023-12-09T14:24:42.061920+00:00,2023-12-09T14:24:42.061920+00:00
4709,sensor.lumi_lumi_weather_5df2e107_humidity,37.6,{},2023-12-09T14:43:36.448240+00:00,2023-12-09T14:43:36.448240+00:00
4710,sensor.lumi_lumi_weather_5df2e107_humidity,37.8,{},2023-12-09T14:56:09.996271+00:00,2023-12-09T14:56:09.996271+00:00
4711,sensor.lumi_lumi_weather_5df2e107_humidity,37.9,{},2023-12-09T15:20:15.453173+00:00,2023-12-09T15:20:15.453173+00:00
4712,sensor.lumi_lumi_weather_5df2e107_humidity,38.3,{},2023-12-09T15:34:18.702792+00:00,2023-12-09T15:34:18.702792+00:00
4713,sensor.lumi_lumi_weather_5df2e107_humidity,38.2,{},2023-12-09T15:38:20.388841+00:00,2023-12-09T15:38:20.388841+00:00
4714,sensor.lumi_lumi_weather_5df2e107_humidity,38.6,{},2023-12-09T16:18:09.162335+00:00,2023-12-09T16:18:09.162335+00:00
4715,sensor.lumi_lumi_weather_5df2e107_humidity,38.9,{},2023-12-09T17:17:43.191246+00:00,2023-12-09T17:17:43.191246+00:00
4716,sensor.lumi_lumi_weather_5df2e107_humidity,39.1,{},2023-12-09T17:41:29.436362+00:00,2023-12-09T17:41:29.436362+00:00
4717,sensor.lumi_lumi_weather_5df2e107_humidity,39.2,{},2023-12-09T17:51:51.877573+00:00,2023-12-09T17:51:51.877573+00:00
4718,sensor.lumi_lumi_weather_5df2e107_humidity,39.8,{},2023-12-09T18:51:16.007966+00:00,2023-12-09T18:51:16.007966+00:00
4719,sensor.lumi_lumi_weather_5df2e107_humidity,40.9,{},2023-12-09T19:08:40.056748+00:00,2023-12-09T19:08:40.056748+00:00
4720,sensor.lumi_lumi_weather_5df2e107_humidity,43.6,{},2023-12-09T19:19:33.236021+00:00,2023-12-09T19:19:33.236021+00:00
4721,sensor.lumi_lumi_weather_5df2e107_humidity,44.4,{},2023-12-09T19:30:05.735006+00:00,2023-12-09T19:30:05.735006+00:00
4722,sensor.lumi_lumi_weather_5df2e107_humidity,44.9,{},2023-12-09T19:47:09.628633+00:00,2023-12-09T19:47:09.628633+00:00
4723,sensor.lumi_lumi_weather_5df2e107_humidity,44.6,{},2023-12-09T20:03:43.508701+00:00,2023-12-09T20:03:43.508701+00:00
4724,sensor.lumi_lumi_weather_5df2e107_humidity,44.0,{},2023-12-09T20:27:59.521208+00:00,2023-12-09T20:27:59.521208+00:00
4725,sensor.lumi_lumi_weather_5df2e107_humidity,42.8,{},2023-12-09T20:50:14.531295+00:00,2023-12-09T20:50:14.531295+00:00
4726,sensor.lumi_lumi_weather_5df2e107_humidity,42.5,{},2023-12-09T20:57:16.350660+00:00,2023-12-09T20:57:16.350660+00:00
4727,sensor.lumi_lumi_weather_5df2e107_humidity,42.3,{},2023-12-09T21:07:49.423199+00:00,2023-12-09T21:07:49.423199+00:00
4728,sensor.lumi_lumi_weather_5df2e107_humidity,42.1,{},2023-12-09T21:11:20.403713+00:00,2023-12-09T21:11:20.403713+00:00
4729,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-09T21:45:58.072591+00:00,2023-12-09T21:45:58.072591+00:00
4730,sensor.lumi_lumi_weather_5df2e107_humidity,41.3,{},2023-12-09T21:47:58.737724+00:00,2023-12-09T21:47:58.737724+00:00
4731,sensor.lumi_lumi_weather_5df2e107_humidity,41.6,{},2023-12-09T21:55:00.492822+00:00,2023-12-09T21:55:00.492822+00:00
4732,sensor.lumi_lumi_weather_5df2e107_humidity,41.6,{},2023-12-09T22:07:11.246334+00:00,2023-12-09T22:07:11.246334+00:00
4733,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-09T22:13:15.485514+00:00,2023-12-09T22:13:15.485514+00:00
4734,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-09T22:17:51.589370+00:00,2023-12-09T22:17:51.589370+00:00
4735,sensor.lumi_lumi_weather_5df2e107_humidity,40.9,{},2023-12-09T22:27:58.864097+00:00,2023-12-09T22:27:58.864097+00:00
4736,sensor.lumi_lumi_weather_5df2e107_humidity,40.6,{},2023-12-09T22:56:35.812672+00:00,2023-12-09T22:56:35.812672+00:00
4737,sensor.lumi_lumi_weather_5df2e107_humidity,40.5,{},2023-12-09T23:12:40.098052+00:00,2023-12-09T23:12:40.098052+00:00
4738,sensor.lumi_lumi_weather_5df2e107_humidity,40.2,{},2023-12-10T00:48:11.757529+00:00,2023-12-10T00:48:11.757529+00:00
4739,sensor.lumi_lumi_weather_5df2e107_humidity,39.9,{},2023-12-10T01:27:11.166286+00:00,2023-12-10T01:27:11.166286+00:00
4740,sensor.lumi_lumi_weather_5df2e107_humidity,39.7,{},2023-12-10T02:28:45.777794+00:00,2023-12-10T02:28:45.777794+00:00
4741,sensor.lumi_lumi_weather_5df2e107_humidity,39.6,{},2023-12-10T02:39:48.569674+00:00,2023-12-10T02:39:48.569674+00:00
4742,sensor.lumi_lumi_weather_5df2e107_humidity,39.3,{},2023-12-10T03:03:24.386026+00:00,2023-12-10T03:03:24.386026+00:00
4743,sensor.lumi_lumi_weather_5df2e107_humidity,39.2,{},2023-12-10T03:32:00.685058+00:00,2023-12-10T03:32:00.685058+00:00
4744,sensor.lumi_lumi_weather_5df2e107_humidity,38.9,{},2023-12-10T03:59:27.662463+00:00,2023-12-10T03:59:27.662463+00:00
4745,sensor.lumi_lumi_weather_5df2e107_humidity,38.8,{},2023-12-10T04:23:23.163470+00:00,2023-12-10T04:23:23.163470+00:00
4746,sensor.lumi_lumi_weather_5df2e107_humidity,38.3,{},2023-12-10T05:13:55.013688+00:00,2023-12-10T05:13:55.013688+00:00
4747,sensor.lumi_lumi_weather_5df2e107_humidity,38.1,{},2023-12-10T05:21:07.368893+00:00,2023-12-10T05:21:07.368893+00:00
4748,sensor.lumi_lumi_weather_5df2e107_humidity,37.9,{},2023-12-10T06:05:57.354601+00:00,2023-12-10T06:05:57.354601+00:00
4749,sensor.lumi_lumi_weather_5df2e107_humidity,38.1,{},2023-12-10T06:23:12.128778+00:00,2023-12-10T06:23:12.128778+00:00
4750,sensor.lumi_lumi_weather_5df2e107_humidity,38.2,{},2023-12-10T06:57:29.822068+00:00,2023-12-10T06:57:29.822068+00:00
4751,sensor.lumi_lumi_weather_5df2e107_humidity,38.3,{},2023-12-10T07:00:11.213300+00:00,2023-12-10T07:00:11.213300+00:00
4752,sensor.lumi_lumi_weather_5df2e107_humidity,38.0,{},2023-12-10T07:45:31.253802+00:00,2023-12-10T07:45:31.253802+00:00
4753,sensor.lumi_lumi_weather_5df2e107_humidity,37.9,{},2023-12-10T07:50:22.600008+00:00,2023-12-10T07:50:22.600008+00:00
4754,sensor.lumi_lumi_weather_5df2e107_humidity,37.2,{},2023-12-10T08:46:05.429126+00:00,2023-12-10T08:46:05.429126+00:00
4755,sensor.lumi_lumi_weather_5df2e107_humidity,37.4,{},2023-12-10T09:24:34.477243+00:00,2023-12-10T09:24:34.477243+00:00
4756,sensor.lumi_lumi_weather_5df2e107_humidity,37.3,{},2023-12-10T09:57:12.643505+00:00,2023-12-10T09:57:12.643505+00:00
4757,sensor.lumi_lumi_weather_5df2e107_humidity,37.2,{},2023-12-10T11:25:52.967261+00:00,2023-12-10T11:25:52.967261+00:00
4758,sensor.lumi_lumi_weather_5df2e107_humidity,37.0,{},2023-12-10T13:20:09.602783+00:00,2023-12-10T13:20:09.602783+00:00
4759,sensor.lumi_lumi_weather_5df2e107_humidity,37.4,{},2023-12-10T14:14:22.388100+00:00,2023-12-10T14:14:22.388100+00:00
4760,sensor.lumi_lumi_weather_5df2e107_humidity,37.5,{},2023-12-10T14:49:50.795590+00:00,2023-12-10T14:49:50.795590+00:00
4761,sensor.lumi_lumi_weather_5df2e107_humidity,37.6,{},2023-12-10T15:11:35.823840+00:00,2023-12-10T15:11:35.823840+00:00
4762,sensor.lumi_lumi_weather_5df2e107_humidity,37.7,{},2023-12-10T16:09:29.192257+00:00,2023-12-10T16:09:29.192257+00:00
4763,sensor.lumi_lumi_weather_5df2e107_humidity,38.0,{},2023-12-10T16:24:13.103306+00:00,2023-12-10T16:24:13.103306+00:00
4764,sensor.lumi_lumi_weather_5df2e107_humidity,38.1,{},2023-12-10T17:01:21.427371+00:00,2023-12-10T17:01:21.427371+00:00
4765,sensor.lumi_lumi_weather_5df2e107_humidity,unavailable,{},2023-12-10T17:47:32.668180+00:00,2023-12-10T17:47:32.668180+00:00
4766,sensor.lumi_lumi_weather_5df2e107_humidity,38.1,{},2023-12-10T17:47:40.098596+00:00,2023-12-10T17:47:40.098596+00:00
4767,sensor.lumi_lumi_weather_5df2e107_humidity,unavailable,{},2023-12-10T17:48:01.554224+00:00,2023-12-10T17:48:01.554224+00:00
4768,sensor.lumi_lumi_weather_5df2e107_humidity,38.1,{},2023-12-10T17:48:24.718250+00:00,2023-12-10T17:48:24.718250+00:00
4769,sensor.lumi_lumi_weather_5df2e107_humidity,39.7,{},2023-12-10T17:50:12.772181+00:00,2023-12-10T17:50:12.772181+00:00
4770,sensor.lumi_lumi_weather_5df2e107_humidity,40.4,{},2023-12-10T18:00:25.309909+00:00,2023-12-10T18:00:25.309909+00:00
4771,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-10T18:30:52.667564+00:00,2023-12-10T18:30:52.667564+00:00
4772,sensor.lumi_lumi_weather_5df2e107_humidity,40.6,{},2023-12-10T19:39:28.879462+00:00,2023-12-10T19:39:28.879462+00:00
4773,sensor.lumi_lumi_weather_5df2e107_humidity,41.9,{},2023-12-10T19:55:22.654889+00:00,2023-12-10T19:55:22.654889+00:00
4774,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-10T20:45:54.341321+00:00,2023-12-10T20:45:54.341321+00:00
4775,sensor.lumi_lumi_weather_5df2e107_humidity,41.1,{},2023-12-10T20:46:35.310600+00:00,2023-12-10T20:46:35.310600+00:00
4776,sensor.lumi_lumi_weather_5df2e107_humidity,40.6,{},2023-12-10T21:42:58.023843+00:00,2023-12-10T21:42:58.023843+00:00
4777,sensor.lumi_lumi_weather_5df2e107_humidity,41.2,{},2023-12-10T21:50:40.490560+00:00,2023-12-10T21:50:40.490560+00:00
4778,sensor.lumi_lumi_weather_5df2e107_humidity,41.5,{},2023-12-10T22:18:26.685935+00:00,2023-12-10T22:18:26.685935+00:00
4779,sensor.lumi_lumi_weather_5df2e107_humidity,41.1,{},2023-12-10T22:38:01.125175+00:00,2023-12-10T22:38:01.125175+00:00
4780,sensor.lumi_lumi_weather_5df2e107_humidity,40.8,{},2023-12-10T23:24:32.297931+00:00,2023-12-10T23:24:32.297931+00:00
4781,sensor.lumi_lumi_weather_5df2e107_humidity,40.6,{},2023-12-10T23:35:55.059834+00:00,2023-12-10T23:35:55.059834+00:00
4782,sensor.lumi_lumi_weather_5df2e107_humidity,40.2,{},2023-12-11T00:22:16.071547+00:00,2023-12-11T00:22:16.071547+00:00
4783,sensor.lumi_lumi_weather_5df2e107_humidity,40.4,{},2023-12-11T00:26:57.378565+00:00,2023-12-11T00:26:57.378565+00:00
4784,sensor.lumi_lumi_weather_5df2e107_humidity,40.2,{},2023-12-11T01:04:56.375497+00:00,2023-12-11T01:04:56.375497+00:00
4785,sensor.lumi_lumi_weather_5df2e107_humidity,40.1,{},2023-12-11T01:19:49.819882+00:00,2023-12-11T01:19:49.819882+00:00
4786,sensor.lumi_lumi_weather_5df2e107_humidity,39.9,{},2023-12-11T01:43:36.047096+00:00,2023-12-11T01:43:36.047096+00:00
4787,sensor.lumi_lumi_weather_5df2e107_humidity,39.6,{},2023-12-11T02:17:33.661831+00:00,2023-12-11T02:17:33.661831+00:00
4788,sensor.lumi_lumi_weather_5df2e107_humidity,39.5,{},2023-12-11T02:51:42.371731+00:00,2023-12-11T02:51:42.371731+00:00
4789,sensor.lumi_lumi_weather_5df2e107_humidity,39.4,{},2023-12-11T03:00:34.538177+00:00,2023-12-11T03:00:34.538177+00:00
4790,sensor.lumi_lumi_weather_5df2e107_humidity,39.2,{},2023-12-11T03:46:25.619349+00:00,2023-12-11T03:46:25.619349+00:00
4791,sensor.lumi_lumi_weather_5df2e107_humidity,39.0,{},2023-12-11T04:50:20.299508+00:00,2023-12-11T04:50:20.299508+00:00
4792,sensor.lumi_lumi_weather_5df2e107_humidity,38.8,{},2023-12-11T05:10:04.894509+00:00,2023-12-11T05:10:04.894509+00:00
4793,sensor.lumi_lumi_weather_5df2e107_humidity,38.7,{},2023-12-11T06:00:27.004261+00:00,2023-12-11T06:00:27.004261+00:00
4794,sensor.lumi_lumi_weather_5df2e107_humidity,39.0,{},2023-12-11T06:10:19.515949+00:00,2023-12-11T06:10:19.515949+00:00
4795,sensor.lumi_lumi_weather_5df2e107_humidity,38.9,{},2023-12-11T06:16:31.668931+00:00,2023-12-11T06:16:31.668931+00:00
4796,sensor.lumi_lumi_weather_5df2e107_humidity,39.0,{},2023-12-11T07:22:37.305689+00:00,2023-12-11T07:22:37.305689+00:00
4797,sensor.lumi_lumi_weather_5df2e107_humidity,38.9,{},2023-12-11T07:31:19.395792+00:00,2023-12-11T07:31:19.395792+00:00
4798,sensor.lumi_lumi_weather_5df2e107_humidity,39.3,{},2023-12-11T07:47:03.006097+00:00,2023-12-11T07:47:03.006097+00:00
4799,sensor.lumi_lumi_weather_5df2e107_humidity,39.4,{},2023-12-11T08:01:06.574497+00:00,2023-12-11T08:01:06.574497+00:00
4800,sensor.lumi_lumi_weather_5df2e107_humidity,39.3,{},2023-12-11T08:50:28.085742+00:00,2023-12-11T08:50:28.085742+00:00
4801,sensor.lumi_lumi_weather_5df2e107_humidity,39.5,{},2023-12-11T08:58:20.343089+00:00,2023-12-11T08:58:20.343089+00:00
4802,sensor.lumi_lumi_weather_5df2e107_humidity,39.3,{},2023-12-11T09:17:15.215437+00:00,2023-12-11T09:17:15.215437+00:00
4803,sensor.lumi_lumi_weather_5df2e107_humidity,39.4,{},2023-12-11T09:51:03.047159+00:00,2023-12-11T09:51:03.047159+00:00
4804,sensor.lumi_lumi_weather_5df2e107_humidity,39.6,{},2023-12-11T09:53:04.291836+00:00,2023-12-11T09:53:04.291836+00:00
4805,sensor.lumi_lumi_weather_5df2e107_humidity,39.7,{},2023-12-11T10:46:56.183853+00:00,2023-12-11T10:46:56.183853+00:00
4806,sensor.lumi_lumi_weather_5df2e107_humidity,39.8,{},2023-12-11T11:37:28.120704+00:00,2023-12-11T11:37:28.120704+00:00
4807,sensor.lumi_lumi_weather_5df2e107_humidity,39.9,{},2023-12-11T12:29:40.565383+00:00,2023-12-11T12:29:40.565383+00:00
4808,sensor.lumi_lumi_weather_5df2e107_humidity,40.7,{},2023-12-11T13:28:14.118990+00:00,2023-12-11T13:28:14.118990+00:00
4809,sensor.lumi_lumi_weather_5df2e107_humidity,40.9,{},2023-12-11T14:22:16.506517+00:00,2023-12-11T14:22:16.506517+00:00
4810,sensor.lumi_lumi_weather_5df2e107_humidity,41.0,{},2023-12-11T14:25:37.671978+00:00,2023-12-11T14:25:37.671978+00:00
4811,sensor.lumi_lumi_weather_5df2e107_humidity,40.9,{},2023-12-11T15:21:10.342098+00:00,2023-12-11T15:21:10.342098+00:00
4812,sensor.lumi_lumi_weather_5df2e107_humidity,40.4,{},2023-12-11T16:12:22.324455+00:00,2023-12-11T16:12:22.324455+00:00
4813,sensor.lumi_lumi_weather_5df2e107_humidity,39.4,{},2023-12-11T16:53:11.937821+00:00,2023-12-11T16:53:11.937821+00:00
4814,sensor.lumi_lumi_weather_5df2e107_humidity,39.2,{},2023-12-11T17:10:56.064002+00:00,2023-12-11T17:10:56.064002+00:00
4815,sensor.lumi_lumi_weather_5df2e107_humidity,38.8,{},2023-12-11T17:39:22.990838+00:00,2023-12-11T17:39:22.990838+00:00
4816,sensor.lumi_lumi_weather_5df2e107_humidity,39.5,{},2023-12-11T18:02:28.321726+00:00,2023-12-11T18:02:28.321726+00:00
