,entity_id,state,attributes,last_changed,last_updated
447,sensor.hvac_01_cisnienie,1001,{},2024-01-30T23:53:06.595014+00:00,2024-01-30T23:53:06.595014+00:00
448,sensor.hvac_01_cisnienie,1000,{},2024-01-31T01:26:14.702437+00:00,2024-01-31T01:26:14.702437+00:00
449,sensor.hvac_01_cisnienie,1001,{},2024-01-31T05:30:32.176080+00:00,2024-01-31T05:30:32.176080+00:00
450,sensor.hvac_01_cisnienie,1000,{},2024-01-31T05:34:03.627549+00:00,2024-01-31T05:34:03.627549+00:00
451,sensor.hvac_01_cisnienie,1001,{},2024-01-31T06:25:23.304254+00:00,2024-01-31T06:25:23.304254+00:00
452,sensor.hvac_01_cisnienie,1000,{},2024-01-31T06:53:49.109409+00:00,2024-01-31T06:53:49.109409+00:00
453,sensor.hvac_01_cisnienie,1001,{},2024-01-31T07:23:04.955668+00:00,2024-01-31T07:23:04.955668+00:00
454,sensor.hvac_01_cisnienie,1000,{},2024-01-31T08:30:18.570188+00:00,2024-01-31T08:30:18.570188+00:00
455,sensor.hvac_01_cisnienie,1001,{},2024-01-31T08:31:08.950618+00:00,2024-01-31T08:31:08.950618+00:00
456,sensor.hvac_01_cisnienie,1000,{},2024-01-31T10:28:32.110351+00:00,2024-01-31T10:28:32.110351+00:00
457,sensor.hvac_01_cisnienie,1001,{},2024-01-31T11:01:08.369836+00:00,2024-01-31T11:01:08.369836+00:00
458,sensor.hvac_01_cisnienie,1000,{},2024-01-31T11:35:45.247571+00:00,2024-01-31T11:35:45.247571+00:00
459,sensor.hvac_01_cisnienie,999,{},2024-01-31T13:38:39.152873+00:00,2024-01-31T13:38:39.152873+00:00
460,sensor.hvac_01_cisnienie,1000,{},2024-01-31T13:39:59.614057+00:00,2024-01-31T13:39:59.614057+00:00
461,sensor.hvac_01_cisnienie,999,{},2024-01-31T13:51:22.707010+00:00,2024-01-31T13:51:22.707010+00:00
462,sensor.hvac_01_cisnienie,1000,{},2024-01-31T14:38:21.243086+00:00,2024-01-31T14:38:21.243086+00:00
463,sensor.hvac_01_cisnienie,999,{},2024-01-31T14:45:43.382241+00:00,2024-01-31T14:45:43.382241+00:00
464,sensor.hvac_01_cisnienie,1000,{},2024-01-31T15:31:01.632688+00:00,2024-01-31T15:31:01.632688+00:00
465,sensor.hvac_01_cisnienie,999,{},2024-01-31T15:56:47.027044+00:00,2024-01-31T15:56:47.027044+00:00
466,sensor.hvac_01_cisnienie,1000,{},2024-01-31T16:31:03.374771+00:00,2024-01-31T16:31:03.374771+00:00
467,sensor.hvac_01_cisnienie,999,{},2024-01-31T17:15:52.097111+00:00,2024-01-31T17:15:52.097111+00:00
468,sensor.hvac_01_cisnienie,1000,{},2024-01-31T17:23:43.798358+00:00,2024-01-31T17:23:43.798358+00:00
469,sensor.hvac_01_cisnienie,999,{},2024-01-31T17:30:45.828634+00:00,2024-01-31T17:30:45.828634+00:00
470,sensor.hvac_01_cisnienie,998,{},2024-01-31T18:23:36.673462+00:00,2024-01-31T18:23:36.673462+00:00
471,sensor.hvac_01_cisnienie,999,{},2024-01-31T19:16:26.515619+00:00,2024-01-31T19:16:26.515619+00:00
472,sensor.hvac_01_cisnienie,998,{},2024-01-31T19:26:39.107552+00:00,2024-01-31T19:26:39.107552+00:00
473,sensor.hvac_01_cisnienie,997,{},2024-01-31T20:21:52.330380+00:00,2024-01-31T20:21:52.330380+00:00
474,sensor.hvac_01_cisnienie,996,{},2024-01-31T21:15:03.690113+00:00,2024-01-31T21:15:03.690113+00:00
475,sensor.hvac_01_cisnienie,997,{},2024-01-31T22:01:32.249406+00:00,2024-01-31T22:01:32.249406+00:00
476,sensor.hvac_01_cisnienie,996,{},2024-01-31T22:06:23.933467+00:00,2024-01-31T22:06:23.933467+00:00
477,sensor.hvac_01_cisnienie,995,{},2024-01-31T22:34:49.417689+00:00,2024-01-31T22:34:49.417689+00:00
478,sensor.hvac_01_cisnienie,996,{},2024-01-31T22:52:02.963362+00:00,2024-01-31T22:52:02.963362+00:00
479,sensor.hvac_01_cisnienie,995,{},2024-01-31T22:56:54.621361+00:00,2024-01-31T22:56:54.621361+00:00
480,sensor.hvac_01_cisnienie,994,{},2024-01-31T23:34:31.639907+00:00,2024-01-31T23:34:31.639907+00:00
481,sensor.hvac_01_cisnienie,995,{},2024-01-31T23:46:54.311924+00:00,2024-01-31T23:46:54.311924+00:00
482,sensor.hvac_01_cisnienie,994,{},2024-02-01T00:03:28.060996+00:00,2024-02-01T00:03:28.060996+00:00
483,sensor.hvac_01_cisnienie,993,{},2024-02-01T00:15:50.463644+00:00,2024-02-01T00:15:50.463644+00:00
484,sensor.hvac_01_cisnienie,992,{},2024-02-01T01:18:43.395171+00:00,2024-02-01T01:18:43.395171+00:00
485,sensor.hvac_01_cisnienie,993,{},2024-02-01T01:18:53.653040+00:00,2024-02-01T01:18:53.653040+00:00
486,sensor.hvac_01_cisnienie,992,{},2024-02-01T01:25:04.964642+00:00,2024-02-01T01:25:04.964642+00:00
487,sensor.hvac_01_cisnienie,993,{},2024-02-01T01:40:48.066160+00:00,2024-02-01T01:40:48.066160+00:00
488,sensor.hvac_01_cisnienie,992,{},2024-02-01T01:47:40.115111+00:00,2024-02-01T01:47:40.115111+00:00
489,sensor.hvac_01_cisnienie,991,{},2024-02-01T02:32:48.515155+00:00,2024-02-01T02:32:48.515155+00:00
490,sensor.hvac_01_cisnienie,992,{},2024-02-01T02:37:59.723894+00:00,2024-02-01T02:37:59.723894+00:00
491,sensor.hvac_01_cisnienie,991,{},2024-02-01T02:49:32.618680+00:00,2024-02-01T02:49:32.618680+00:00
492,sensor.hvac_01_cisnienie,990,{},2024-02-01T03:43:43.770559+00:00,2024-02-01T03:43:43.770559+00:00
493,sensor.hvac_01_cisnienie,989,{},2024-02-01T05:02:30.014703+00:00,2024-02-01T05:02:30.014703+00:00
494,sensor.hvac_01_cisnienie,990,{},2024-02-01T05:19:43.307030+00:00,2024-02-01T05:19:43.307030+00:00
495,sensor.hvac_01_cisnienie,989,{},2024-02-01T05:32:16.357787+00:00,2024-02-01T05:32:16.357787+00:00
496,sensor.hvac_01_cisnienie,990,{},2024-02-01T06:18:35.006393+00:00,2024-02-01T06:18:35.006393+00:00
497,sensor.hvac_01_cisnienie,989,{},2024-02-01T10:01:40.150390+00:00,2024-02-01T10:01:40.150390+00:00
498,sensor.hvac_01_cisnienie,990,{},2024-02-01T10:05:31.034434+00:00,2024-02-01T10:05:31.034434+00:00
499,sensor.hvac_01_cisnienie,989,{},2024-02-01T10:11:32.325828+00:00,2024-02-01T10:11:32.325828+00:00
500,sensor.hvac_01_cisnienie,990,{},2024-02-01T10:12:02.639452+00:00,2024-02-01T10:12:02.639452+00:00
501,sensor.hvac_01_cisnienie,989,{},2024-02-01T10:17:53.907449+00:00,2024-02-01T10:17:53.907449+00:00
502,sensor.hvac_01_cisnienie,990,{},2024-02-01T10:37:37.648523+00:00,2024-02-01T10:37:37.648523+00:00
503,sensor.hvac_01_cisnienie,989,{},2024-02-01T10:39:08.135515+00:00,2024-02-01T10:39:08.135515+00:00
504,sensor.hvac_01_cisnienie,990,{},2024-02-01T10:39:38.444936+00:00,2024-02-01T10:39:38.444936+00:00
505,sensor.hvac_01_cisnienie,989,{},2024-02-01T10:44:29.503512+00:00,2024-02-01T10:44:29.503512+00:00
506,sensor.hvac_01_cisnienie,990,{},2024-02-01T10:50:20.866288+00:00,2024-02-01T10:50:20.866288+00:00
507,sensor.hvac_01_cisnienie,989,{},2024-02-01T11:10:45.307172+00:00,2024-02-01T11:10:45.307172+00:00
508,sensor.hvac_01_cisnienie,990,{},2024-02-01T11:44:32.458581+00:00,2024-02-01T11:44:32.458581+00:00
509,sensor.hvac_01_cisnienie,989,{},2024-02-01T11:59:35.958018+00:00,2024-02-01T11:59:35.958018+00:00
510,sensor.hvac_01_cisnienie,990,{},2024-02-01T12:42:03.987727+00:00,2024-02-01T12:42:03.987727+00:00
511,sensor.hvac_01_cisnienie,989,{},2024-02-01T12:44:35.257699+00:00,2024-02-01T12:44:35.257699+00:00
512,sensor.hvac_01_cisnienie,990,{},2024-02-01T13:29:03.596264+00:00,2024-02-01T13:29:03.596264+00:00
513,sensor.hvac_01_cisnienie,989,{},2024-02-01T13:30:54.136297+00:00,2024-02-01T13:30:54.136297+00:00
514,sensor.hvac_01_cisnienie,990,{},2024-02-01T13:35:55.241765+00:00,2024-02-01T13:35:55.241765+00:00
515,sensor.hvac_01_cisnienie,991,{},2024-02-01T16:22:38.512818+00:00,2024-02-01T16:22:38.512818+00:00
516,sensor.hvac_01_cisnienie,992,{},2024-02-01T19:07:33.989958+00:00,2024-02-01T19:07:33.989958+00:00
517,sensor.hvac_01_cisnienie,991,{},2024-02-01T19:08:45.255462+00:00,2024-02-01T19:08:45.255462+00:00
518,sensor.hvac_01_cisnienie,992,{},2024-02-01T20:04:35.788754+00:00,2024-02-01T20:04:35.788754+00:00
519,sensor.hvac_01_cisnienie,991,{},2024-02-01T20:13:18.142806+00:00,2024-02-01T20:13:18.142806+00:00
520,sensor.hvac_01_cisnienie,992,{},2024-02-01T20:56:48.850099+00:00,2024-02-01T20:56:48.850099+00:00
521,sensor.hvac_01_cisnienie,991,{},2024-02-01T21:01:00.391809+00:00,2024-02-01T21:01:00.391809+00:00
522,sensor.hvac_01_cisnienie,992,{},2024-02-01T21:17:04.322701+00:00,2024-02-01T21:17:04.322701+00:00
523,sensor.hvac_01_cisnienie,993,{},2024-02-01T23:38:14.636741+00:00,2024-02-01T23:38:14.636741+00:00
524,sensor.hvac_01_cisnienie,992,{},2024-02-02T00:21:13.135791+00:00,2024-02-02T00:21:13.135791+00:00
525,sensor.hvac_01_cisnienie,993,{},2024-02-02T00:22:13.538781+00:00,2024-02-02T00:22:13.538781+00:00
526,sensor.hvac_01_cisnienie,994,{},2024-02-02T02:19:36.958383+00:00,2024-02-02T02:19:36.958383+00:00
527,sensor.hvac_01_cisnienie,993,{},2024-02-02T02:27:39.161362+00:00,2024-02-02T02:27:39.161362+00:00
528,sensor.hvac_01_cisnienie,994,{},2024-02-02T03:14:47.973941+00:00,2024-02-02T03:14:47.973941+00:00
529,sensor.hvac_01_cisnienie,995,{},2024-02-02T06:57:42.205019+00:00,2024-02-02T06:57:42.205019+00:00
530,sensor.hvac_01_cisnienie,994,{},2024-02-02T06:58:43.182988+00:00,2024-02-02T06:58:43.182988+00:00
531,sensor.hvac_01_cisnienie,995,{},2024-02-02T07:34:19.654340+00:00,2024-02-02T07:34:19.654340+00:00
532,sensor.hvac_01_cisnienie,994,{},2024-02-02T10:31:05.534420+00:00,2024-02-02T10:31:05.534420+00:00
533,sensor.hvac_01_cisnienie,995,{},2024-02-02T10:32:26.076512+00:00,2024-02-02T10:32:26.076512+00:00
534,sensor.hvac_01_cisnienie,994,{},2024-02-02T10:41:48.515206+00:00,2024-02-02T10:41:48.515206+00:00
535,sensor.hvac_01_cisnienie,995,{},2024-02-02T11:22:46.498887+00:00,2024-02-02T11:22:46.498887+00:00
536,sensor.hvac_01_cisnienie,994,{},2024-02-02T11:36:39.841292+00:00,2024-02-02T11:36:39.841292+00:00
537,sensor.hvac_01_cisnienie,993,{},2024-02-02T12:11:46.436138+00:00,2024-02-02T12:11:46.436138+00:00
538,sensor.hvac_01_cisnienie,994,{},2024-02-02T12:19:18.029779+00:00,2024-02-02T12:19:18.029779+00:00
539,sensor.hvac_01_cisnienie,993,{},2024-02-02T12:30:40.863422+00:00,2024-02-02T12:30:40.863422+00:00
540,sensor.hvac_01_cisnienie,992,{},2024-02-02T13:31:33.421883+00:00,2024-02-02T13:31:33.421883+00:00
541,sensor.hvac_01_cisnienie,993,{},2024-02-02T14:06:29.839731+00:00,2024-02-02T14:06:29.839731+00:00
542,sensor.hvac_01_cisnienie,992,{},2024-02-02T14:11:21.495466+00:00,2024-02-02T14:11:21.495466+00:00
543,sensor.hvac_01_cisnienie,991,{},2024-02-02T14:58:20.440176+00:00,2024-02-02T14:58:20.440176+00:00
544,sensor.hvac_01_cisnienie,992,{},2024-02-02T15:03:21.599074+00:00,2024-02-02T15:03:21.599074+00:00
545,sensor.hvac_01_cisnienie,991,{},2024-02-02T15:28:46.789440+00:00,2024-02-02T15:28:46.789440+00:00
546,sensor.hvac_01_cisnienie,990,{},2024-02-02T16:10:05.848111+00:00,2024-02-02T16:10:05.848111+00:00
547,sensor.hvac_01_cisnienie,989,{},2024-02-02T17:11:18.357176+00:00,2024-02-02T17:11:18.357176+00:00
548,sensor.hvac_01_cisnienie,988,{},2024-02-02T18:11:40.734045+00:00,2024-02-02T18:11:40.734045+00:00
549,sensor.hvac_01_cisnienie,987,{},2024-02-02T18:57:20.821370+00:00,2024-02-02T18:57:20.821370+00:00
550,sensor.hvac_01_cisnienie,986,{},2024-02-02T20:21:47.749062+00:00,2024-02-02T20:21:47.749062+00:00
551,sensor.hvac_01_cisnienie,987,{},2024-02-02T20:40:21.530790+00:00,2024-02-02T20:40:21.530790+00:00
552,sensor.hvac_01_cisnienie,986,{},2024-02-02T20:47:53.632783+00:00,2024-02-02T20:47:53.632783+00:00
553,sensor.hvac_01_cisnienie,985,{},2024-02-02T21:15:31.953788+00:00,2024-02-02T21:15:31.953788+00:00
554,sensor.hvac_01_cisnienie,986,{},2024-02-02T21:39:46.523057+00:00,2024-02-02T21:39:46.523057+00:00
555,sensor.hvac_01_cisnienie,985,{},2024-02-02T21:52:19.518281+00:00,2024-02-02T21:52:19.518281+00:00
556,sensor.hvac_01_cisnienie,984,{},2024-02-02T23:07:15.081199+00:00,2024-02-02T23:07:15.081199+00:00
557,sensor.hvac_01_cisnienie,985,{},2024-02-02T23:26:28.675539+00:00,2024-02-02T23:26:28.675539+00:00
558,sensor.hvac_01_cisnienie,984,{},2024-02-02T23:34:50.939342+00:00,2024-02-02T23:34:50.939342+00:00
559,sensor.hvac_01_cisnienie,983,{},2024-02-03T00:10:37.655718+00:00,2024-02-03T00:10:37.655718+00:00
560,sensor.hvac_01_cisnienie,984,{},2024-02-03T00:12:58.299431+00:00,2024-02-03T00:12:58.299431+00:00
561,sensor.hvac_01_cisnienie,983,{},2024-02-03T00:22:50.280694+00:00,2024-02-03T00:22:50.280694+00:00
562,sensor.hvac_01_cisnienie,984,{},2024-02-03T00:23:30.693331+00:00,2024-02-03T00:23:30.693331+00:00
563,sensor.hvac_01_cisnienie,983,{},2024-02-03T00:39:04.163378+00:00,2024-02-03T00:39:04.163378+00:00
564,sensor.hvac_01_cisnienie,984,{},2024-02-03T02:07:01.638179+00:00,2024-02-03T02:07:01.638179+00:00
565,sensor.hvac_01_cisnienie,983,{},2024-02-03T02:07:32.533227+00:00,2024-02-03T02:07:32.533227+00:00
566,sensor.hvac_01_cisnienie,984,{},2024-02-03T02:57:42.350415+00:00,2024-02-03T02:57:42.350415+00:00
567,sensor.hvac_01_cisnienie,983,{},2024-02-03T02:59:03.405577+00:00,2024-02-03T02:59:03.405577+00:00
568,sensor.hvac_01_cisnienie,984,{},2024-02-03T03:52:25.054105+00:00,2024-02-03T03:52:25.054105+00:00
569,sensor.hvac_01_cisnienie,983,{},2024-02-03T04:03:27.763189+00:00,2024-02-03T04:03:27.763189+00:00
570,sensor.hvac_01_cisnienie,984,{},2024-02-03T04:49:37.428452+00:00,2024-02-03T04:49:37.428452+00:00
571,sensor.hvac_01_cisnienie,983,{},2024-02-03T04:51:48.616393+00:00,2024-02-03T04:51:48.616393+00:00
572,sensor.hvac_01_cisnienie,984,{},2024-02-03T05:49:49.215630+00:00,2024-02-03T05:49:49.215630+00:00
573,sensor.hvac_01_cisnienie,983,{},2024-02-03T06:24:06.244720+00:00,2024-02-03T06:24:06.244720+00:00
574,sensor.hvac_01_cisnienie,984,{},2024-02-03T06:30:57.605753+00:00,2024-02-03T06:30:57.605753+00:00
575,sensor.hvac_01_cisnienie,983,{},2024-02-03T06:37:59.058453+00:00,2024-02-03T06:37:59.058453+00:00
576,sensor.hvac_01_cisnienie,984,{},2024-02-03T06:39:59.616769+00:00,2024-02-03T06:39:59.616769+00:00
577,sensor.hvac_01_cisnienie,983,{},2024-02-03T07:07:05.346163+00:00,2024-02-03T07:07:05.346163+00:00
578,sensor.hvac_01_cisnienie,984,{},2024-02-03T07:09:05.916810+00:00,2024-02-03T07:09:05.916810+00:00
579,sensor.hvac_01_cisnienie,983,{},2024-02-03T07:15:07.206455+00:00,2024-02-03T07:15:07.206455+00:00
580,sensor.hvac_01_cisnienie,984,{},2024-02-03T07:15:27.501743+00:00,2024-02-03T07:15:27.501743+00:00
581,sensor.hvac_01_cisnienie,985,{},2024-02-03T13:13:02.690584+00:00,2024-02-03T13:13:02.690584+00:00
582,sensor.hvac_01_cisnienie,984,{},2024-02-03T13:28:46.218278+00:00,2024-02-03T13:28:46.218278+00:00
583,sensor.hvac_01_cisnienie,985,{},2024-02-03T14:04:13.851133+00:00,2024-02-03T14:04:13.851133+00:00
584,sensor.hvac_01_cisnienie,984,{},2024-02-03T14:09:55.646858+00:00,2024-02-03T14:09:55.646858+00:00
585,sensor.hvac_01_cisnienie,985,{},2024-02-03T14:57:35.134338+00:00,2024-02-03T14:57:35.134338+00:00
586,sensor.hvac_01_cisnienie,984,{},2024-02-03T16:07:29.443121+00:00,2024-02-03T16:07:29.443121+00:00
587,sensor.hvac_01_cisnienie,985,{},2024-02-03T16:07:49.728658+00:00,2024-02-03T16:07:49.728658+00:00
588,sensor.hvac_01_cisnienie,984,{},2024-02-03T16:24:42.911489+00:00,2024-02-03T16:24:42.911489+00:00
589,sensor.hvac_01_cisnienie,985,{},2024-02-03T16:26:53.534031+00:00,2024-02-03T16:26:53.534031+00:00
590,sensor.hvac_01_cisnienie,984,{},2024-02-03T16:27:13.821413+00:00,2024-02-03T16:27:13.821413+00:00
591,sensor.hvac_01_cisnienie,985,{},2024-02-03T16:29:24.422808+00:00,2024-02-03T16:29:24.422808+00:00
592,sensor.hvac_01_cisnienie,984,{},2024-02-03T20:38:27.503892+00:00,2024-02-03T20:38:27.503892+00:00
593,sensor.hvac_01_cisnienie,985,{},2024-02-03T21:14:44.720805+00:00,2024-02-03T21:14:44.720805+00:00
594,sensor.hvac_01_cisnienie,984,{},2024-02-03T21:18:46.236461+00:00,2024-02-03T21:18:46.236461+00:00
595,sensor.hvac_01_cisnienie,983,{},2024-02-04T00:16:01.712285+00:00,2024-02-04T00:16:01.712285+00:00
596,sensor.hvac_01_cisnienie,984,{},2024-02-04T00:50:07.928673+00:00,2024-02-04T00:50:07.928673+00:00
597,sensor.hvac_01_cisnienie,983,{},2024-02-04T00:58:10.146553+00:00,2024-02-04T00:58:10.146553+00:00
598,sensor.hvac_01_cisnienie,984,{},2024-02-04T01:50:20.012000+00:00,2024-02-04T01:50:20.012000+00:00
599,sensor.hvac_01_cisnienie,983,{},2024-02-04T03:21:37.599484+00:00,2024-02-04T03:21:37.599484+00:00
600,sensor.hvac_01_cisnienie,984,{},2024-02-04T03:40:51.312216+00:00,2024-02-04T03:40:51.312216+00:00
601,sensor.hvac_01_cisnienie,983,{},2024-02-04T08:43:00.664428+00:00,2024-02-04T08:43:00.664428+00:00
602,sensor.hvac_01_cisnienie,984,{},2024-02-04T08:59:03.720110+00:00,2024-02-04T08:59:03.720110+00:00
603,sensor.hvac_01_cisnienie,983,{},2024-02-04T09:37:11.474623+00:00,2024-02-04T09:37:11.474623+00:00
604,sensor.hvac_01_cisnienie,984,{},2024-02-04T10:06:37.105097+00:00,2024-02-04T10:06:37.105097+00:00
605,sensor.hvac_01_cisnienie,983,{},2024-02-04T10:24:31.093638+00:00,2024-02-04T10:24:31.093638+00:00
606,sensor.hvac_01_cisnienie,982,{},2024-02-04T10:55:47.087415+00:00,2024-02-04T10:55:47.087415+00:00
607,sensor.hvac_01_cisnienie,983,{},2024-02-04T10:58:57.967422+00:00,2024-02-04T10:58:57.967422+00:00
608,sensor.hvac_01_cisnienie,982,{},2024-02-04T11:08:50.489659+00:00,2024-02-04T11:08:50.489659+00:00
609,sensor.hvac_01_cisnienie,981,{},2024-02-04T12:28:27.558203+00:00,2024-02-04T12:28:27.558203+00:00
610,sensor.hvac_01_cisnienie,980,{},2024-02-04T13:30:00.610547+00:00,2024-02-04T13:30:00.610547+00:00
611,sensor.hvac_01_cisnienie,981,{},2024-02-04T13:48:04.006135+00:00,2024-02-04T13:48:04.006135+00:00
612,sensor.hvac_01_cisnienie,980,{},2024-02-04T14:05:37.854952+00:00,2024-02-04T14:05:37.854952+00:00
613,sensor.hvac_01_cisnienie,981,{},2024-02-04T14:45:05.072642+00:00,2024-02-04T14:45:05.072642+00:00
614,sensor.hvac_01_cisnienie,980,{},2024-02-04T15:04:29.234919+00:00,2024-02-04T15:04:29.234919+00:00
615,sensor.hvac_01_cisnienie,979,{},2024-02-04T16:08:42.914018+00:00,2024-02-04T16:08:42.914018+00:00
616,sensor.hvac_01_cisnienie,980,{},2024-02-04T16:10:03.363202+00:00,2024-02-04T16:10:03.363202+00:00
617,sensor.hvac_01_cisnienie,979,{},2024-02-04T16:24:06.047109+00:00,2024-02-04T16:24:06.047109+00:00
618,sensor.hvac_01_cisnienie,980,{},2024-02-04T16:32:47.808444+00:00,2024-02-04T16:32:47.808444+00:00
619,sensor.hvac_01_cisnienie,979,{},2024-02-04T16:44:10.910721+00:00,2024-02-04T16:44:10.910721+00:00
620,sensor.hvac_01_cisnienie,980,{},2024-02-04T16:45:51.434538+00:00,2024-02-04T16:45:51.434538+00:00
621,sensor.hvac_01_cisnienie,979,{},2024-02-04T16:46:31.786142+00:00,2024-02-04T16:46:31.786142+00:00
622,sensor.hvac_01_cisnienie,980,{},2024-02-04T16:54:03.348114+00:00,2024-02-04T16:54:03.348114+00:00
623,sensor.hvac_01_cisnienie,979,{},2024-02-04T16:59:34.564942+00:00,2024-02-04T16:59:34.564942+00:00
624,sensor.hvac_01_cisnienie,980,{},2024-02-04T17:04:45.714716+00:00,2024-02-04T17:04:45.714716+00:00
625,sensor.hvac_01_cisnienie,979,{},2024-02-04T17:15:57.901040+00:00,2024-02-04T17:15:57.901040+00:00
626,sensor.hvac_01_cisnienie,980,{},2024-02-04T17:22:49.344618+00:00,2024-02-04T17:22:49.344618+00:00
627,sensor.hvac_01_cisnienie,979,{},2024-02-04T17:22:59.603112+00:00,2024-02-04T17:22:59.603112+00:00
628,sensor.hvac_01_cisnienie,980,{},2024-02-04T17:25:50.322994+00:00,2024-02-04T17:25:50.322994+00:00
629,sensor.hvac_01_cisnienie,979,{},2024-02-04T17:34:42.096792+00:00,2024-02-04T17:34:42.096792+00:00
630,sensor.hvac_01_cisnienie,980,{},2024-02-04T17:35:32.474762+00:00,2024-02-04T17:35:32.474762+00:00
631,sensor.hvac_01_cisnienie,979,{},2024-02-04T17:35:42.737918+00:00,2024-02-04T17:35:42.737918+00:00
632,sensor.hvac_01_cisnienie,980,{},2024-02-04T17:39:53.762129+00:00,2024-02-04T17:39:53.762129+00:00
633,sensor.hvac_01_cisnienie,979,{},2024-02-04T18:29:43.286251+00:00,2024-02-04T18:29:43.286251+00:00
634,sensor.hvac_01_cisnienie,980,{},2024-02-04T18:36:45.091191+00:00,2024-02-04T18:36:45.091191+00:00
635,sensor.hvac_01_cisnienie,979,{},2024-02-04T18:37:16.005342+00:00,2024-02-04T18:37:16.005342+00:00
636,sensor.hvac_01_cisnienie,978,{},2024-02-04T20:15:45.743714+00:00,2024-02-04T20:15:45.743714+00:00
637,sensor.hvac_01_cisnienie,979,{},2024-02-04T20:16:46.131713+00:00,2024-02-04T20:16:46.131713+00:00
638,sensor.hvac_01_cisnienie,978,{},2024-02-04T20:32:09.068673+00:00,2024-02-04T20:32:09.068673+00:00
639,sensor.hvac_01_cisnienie,979,{},2024-02-04T20:33:19.519302+00:00,2024-02-04T20:33:19.519302+00:00
640,sensor.hvac_01_cisnienie,978,{},2024-02-04T20:34:09.899470+00:00,2024-02-04T20:34:09.899470+00:00
641,sensor.hvac_01_cisnienie,979,{},2024-02-04T20:34:30.252562+00:00,2024-02-04T20:34:30.252562+00:00
642,sensor.hvac_01_cisnienie,978,{},2024-02-04T20:42:52.763727+00:00,2024-02-04T20:42:52.763727+00:00
643,sensor.hvac_01_cisnienie,979,{},2024-02-04T21:27:01.894466+00:00,2024-02-04T21:27:01.894466+00:00
644,sensor.hvac_01_cisnienie,978,{},2024-02-04T21:34:33.968695+00:00,2024-02-04T21:34:33.968695+00:00
645,sensor.hvac_01_cisnienie,977,{},2024-02-04T23:28:37.057587+00:00,2024-02-04T23:28:37.057587+00:00
646,sensor.hvac_01_cisnienie,978,{},2024-02-05T00:11:55.272382+00:00,2024-02-05T00:11:55.272382+00:00
647,sensor.hvac_01_cisnienie,977,{},2024-02-05T00:35:10.107508+00:00,2024-02-05T00:35:10.107508+00:00
648,sensor.hvac_01_cisnienie,976,{},2024-02-05T01:04:56.456372+00:00,2024-02-05T01:04:56.456372+00:00
649,sensor.hvac_01_cisnienie,975,{},2024-02-05T02:34:23.942389+00:00,2024-02-05T02:34:23.942389+00:00
650,sensor.hvac_01_cisnienie,976,{},2024-02-05T02:40:15.229465+00:00,2024-02-05T02:40:15.229465+00:00
651,sensor.hvac_01_cisnienie,975,{},2024-02-05T02:41:55.739675+00:00,2024-02-05T02:41:55.739675+00:00
652,sensor.hvac_01_cisnienie,976,{},2024-02-05T02:49:27.596366+00:00,2024-02-05T02:49:27.596366+00:00
653,sensor.hvac_01_cisnienie,975,{},2024-02-05T02:50:28.597105+00:00,2024-02-05T02:50:28.597105+00:00
654,sensor.hvac_01_cisnienie,976,{},2024-02-05T03:48:10.432625+00:00,2024-02-05T03:48:10.432625+00:00
655,sensor.hvac_01_cisnienie,975,{},2024-02-05T04:03:33.980824+00:00,2024-02-05T04:03:33.980824+00:00
656,sensor.hvac_01_cisnienie,976,{},2024-02-05T06:32:24.301887+00:00,2024-02-05T06:32:24.301887+00:00
657,sensor.hvac_01_cisnienie,975,{},2024-02-05T06:45:27.423879+00:00,2024-02-05T06:45:27.423879+00:00
658,sensor.hvac_01_cisnienie,976,{},2024-02-05T07:05:01.059519+00:00,2024-02-05T07:05:01.059519+00:00
659,sensor.hvac_01_cisnienie,975,{},2024-02-05T07:30:15.772884+00:00,2024-02-05T07:30:15.772884+00:00
660,sensor.hvac_01_cisnienie,976,{},2024-02-05T07:30:46.077870+00:00,2024-02-05T07:30:46.077870+00:00
661,sensor.hvac_01_cisnienie,975,{},2024-02-05T07:32:08.136724+00:00,2024-02-05T07:32:08.136724+00:00
662,sensor.hvac_01_cisnienie,976,{},2024-02-05T07:55:52.579080+00:00,2024-02-05T07:55:52.579080+00:00
663,sensor.hvac_01_cisnienie,975,{},2024-02-05T07:56:42.929684+00:00,2024-02-05T07:56:42.929684+00:00
664,sensor.hvac_01_cisnienie,976,{},2024-02-05T07:57:13.256262+00:00,2024-02-05T07:57:13.256262+00:00
665,sensor.hvac_01_cisnienie,975,{},2024-02-05T07:57:33.550581+00:00,2024-02-05T07:57:33.550581+00:00
666,sensor.hvac_01_cisnienie,976,{},2024-02-05T07:57:43.810953+00:00,2024-02-05T07:57:43.810953+00:00
667,sensor.hvac_01_cisnienie,977,{},2024-02-05T08:31:20.377872+00:00,2024-02-05T08:31:20.377872+00:00
668,sensor.hvac_01_cisnienie,976,{},2024-02-05T08:50:14.508812+00:00,2024-02-05T08:50:14.508812+00:00
669,sensor.hvac_01_cisnienie,977,{},2024-02-05T09:16:09.831226+00:00,2024-02-05T09:16:09.831226+00:00
670,sensor.hvac_01_cisnienie,976,{},2024-02-05T09:17:50.348729+00:00,2024-02-05T09:17:50.348729+00:00
671,sensor.hvac_01_cisnienie,977,{},2024-02-05T09:18:10.643405+00:00,2024-02-05T09:18:10.643405+00:00
