,entity_id,state,attributes,last_changed,last_updated
2951,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-17T16:05:47.619316+00:00,2024-01-17T16:05:47.619316+00:00
2952,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-17T16:15:40.284665+00:00,2024-01-17T16:15:40.284665+00:00
2953,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-17T16:53:20.214415+00:00,2024-01-17T16:53:20.214415+00:00
2954,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-17T17:09:54.481400+00:00,2024-01-17T17:09:54.481400+00:00
2955,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-17T17:12:56.002900+00:00,2024-01-17T17:12:56.002900+00:00
2956,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-17T18:52:42.592965+00:00,2024-01-17T18:52:42.592965+00:00
2957,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-17T19:03:15.413170+00:00,2024-01-17T19:03:15.413170+00:00
2958,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-17T19:49:47.780253+00:00,2024-01-17T19:49:47.780253+00:00
2959,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-17T19:57:19.925359+00:00,2024-01-17T19:57:19.925359+00:00
2960,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-17T20:55:35.596107+00:00,2024-01-17T20:55:35.596107+00:00
2961,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-17T20:56:56.246925+00:00,2024-01-17T20:56:56.246925+00:00
2962,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-17T22:05:55.439999+00:00,2024-01-17T22:05:55.439999+00:00
2963,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-17T22:41:04.325768+00:00,2024-01-17T22:41:04.325768+00:00
2964,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-17T22:52:07.286678+00:00,2024-01-17T22:52:07.286678+00:00
2965,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-17T23:28:27.185678+00:00,2024-01-17T23:28:27.185678+00:00
2966,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-17T23:48:02.193861+00:00,2024-01-17T23:48:02.193861+00:00
2967,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T01:40:21.238538+00:00,2024-01-18T01:40:21.238538+00:00
2968,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T02:30:54.213926+00:00,2024-01-18T02:30:54.213926+00:00
2969,sensor.lumi_lumi_weather_5df2e107_temperature,21.9,{},2024-01-18T04:23:24.416148+00:00,2024-01-18T04:23:24.416148+00:00
2970,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T04:48:00.459758+00:00,2024-01-18T04:48:00.459758+00:00
2971,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T05:14:37.408929+00:00,2024-01-18T05:14:37.408929+00:00
2972,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T06:08:51.766464+00:00,2024-01-18T06:08:51.766464+00:00
2973,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T06:26:46.839497+00:00,2024-01-18T06:26:46.839497+00:00
2974,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T06:36:49.512393+00:00,2024-01-18T06:36:49.512393+00:00
2975,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T07:35:35.053041+00:00,2024-01-18T07:35:35.053041+00:00
2976,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-18T08:32:20.110212+00:00,2024-01-18T08:32:20.110212+00:00
2977,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T08:53:25.390899+00:00,2024-01-18T08:53:25.390899+00:00
2978,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-18T13:04:12.593313+00:00,2024-01-18T13:04:12.593313+00:00
2979,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T13:09:44.140208+00:00,2024-01-18T13:09:44.140208+00:00
2980,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-18T13:14:35.518225+00:00,2024-01-18T13:14:35.518225+00:00
2981,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T13:29:59.535680+00:00,2024-01-18T13:29:59.535680+00:00
2982,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-18T14:58:33.299115+00:00,2024-01-18T14:58:33.299115+00:00
2983,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T15:17:28.068428+00:00,2024-01-18T15:17:28.068428+00:00
2984,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-18T15:31:32.265054+00:00,2024-01-18T15:31:32.265054+00:00
2985,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T15:39:24.368673+00:00,2024-01-18T15:39:24.368673+00:00
2986,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T16:35:19.483973+00:00,2024-01-18T16:35:19.483973+00:00
2987,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T16:47:32.569064+00:00,2024-01-18T16:47:32.569064+00:00
2988,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T16:59:05.520036+00:00,2024-01-18T16:59:05.520036+00:00
2989,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T17:12:29.059945+00:00,2024-01-18T17:12:29.059945+00:00
2990,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T17:49:29.242111+00:00,2024-01-18T17:49:29.242111+00:00
2991,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T19:38:38.624221+00:00,2024-01-18T19:38:38.624221+00:00
2992,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T19:53:42.468601+00:00,2024-01-18T19:53:42.468601+00:00
2993,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T20:29:42.724219+00:00,2024-01-18T20:29:42.724219+00:00
2994,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T20:47:57.620327+00:00,2024-01-18T20:47:57.620327+00:00
2995,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T21:09:43.872150+00:00,2024-01-18T21:09:43.872150+00:00
2996,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T21:22:47.253147+00:00,2024-01-18T21:22:47.253147+00:00
2997,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T21:37:20.939711+00:00,2024-01-18T21:37:20.939711+00:00
2998,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T21:43:02.619230+00:00,2024-01-18T21:43:02.619230+00:00
2999,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T21:47:14.417974+00:00,2024-01-18T21:47:14.417974+00:00
3000,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-18T22:00:47.885395+00:00,2024-01-18T22:00:47.885395+00:00
3001,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T22:24:43.881241+00:00,2024-01-18T22:24:43.881241+00:00
3002,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-18T22:35:06.660405+00:00,2024-01-18T22:35:06.660405+00:00
3003,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-18T22:35:57.693192+00:00,2024-01-18T22:35:57.693192+00:00
3004,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-19T02:37:22.769409+00:00,2024-01-19T02:37:22.769409+00:00
3005,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-19T02:50:06.018124+00:00,2024-01-19T02:50:06.018124+00:00
3006,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-19T08:25:54.646434+00:00,2024-01-19T08:25:54.646434+00:00
3007,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-19T10:14:53.381594+00:00,2024-01-19T10:14:53.381594+00:00
3008,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-19T12:07:52.417350+00:00,2024-01-19T12:07:52.417350+00:00
3009,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-19T12:48:12.883193+00:00,2024-01-19T12:48:12.883193+00:00
3010,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-19T14:10:15.245079+00:00,2024-01-19T14:10:15.245079+00:00
3011,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-19T14:21:58.274971+00:00,2024-01-19T14:21:58.274971+00:00
3012,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-19T14:46:15.275065+00:00,2024-01-19T14:46:15.275065+00:00
3013,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-19T14:59:08.609910+00:00,2024-01-19T14:59:08.609910+00:00
3014,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-19T15:40:18.921377+00:00,2024-01-19T15:40:18.921377+00:00
3015,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-19T18:03:37.324573+00:00,2024-01-19T18:03:37.324573+00:00
3016,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-19T18:24:32.614576+00:00,2024-01-19T18:24:32.614576+00:00
3017,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-19T18:25:53.751124+00:00,2024-01-19T18:25:53.751124+00:00
3018,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-19T22:08:31.547504+00:00,2024-01-19T22:08:31.547504+00:00
3019,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-19T22:59:55.213554+00:00,2024-01-19T22:59:55.213554+00:00
3020,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-19T23:19:30.671500+00:00,2024-01-19T23:19:30.671500+00:00
3021,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T02:27:39.210173+00:00,2024-01-20T02:27:39.210173+00:00
3022,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-20T03:23:33.683165+00:00,2024-01-20T03:23:33.683165+00:00
3023,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T03:30:55.794599+00:00,2024-01-20T03:30:55.794599+00:00
3024,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-20T05:10:11.259590+00:00,2024-01-20T05:10:11.259590+00:00
3025,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T05:20:23.988459+00:00,2024-01-20T05:20:23.988459+00:00
3026,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-20T06:56:49.028248+00:00,2024-01-20T06:56:49.028248+00:00
3027,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T07:03:10.851663+00:00,2024-01-20T07:03:10.851663+00:00
3028,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-20T09:53:04.959569+00:00,2024-01-20T09:53:04.959569+00:00
3029,sensor.lumi_lumi_weather_5df2e107_temperature,21.9,{},2024-01-20T12:40:50.600378+00:00,2024-01-20T12:40:50.600378+00:00
3030,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-20T13:32:23.678947+00:00,2024-01-20T13:32:23.678947+00:00
3031,sensor.lumi_lumi_weather_5df2e107_temperature,21.9,{},2024-01-20T13:38:15.923412+00:00,2024-01-20T13:38:15.923412+00:00
3032,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-20T13:40:56.821852+00:00,2024-01-20T13:40:56.821852+00:00
3033,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T16:54:07.663353+00:00,2024-01-20T16:54:07.663353+00:00
3034,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-20T17:15:12.981409+00:00,2024-01-20T17:15:12.981409+00:00
3035,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T17:21:45.398807+00:00,2024-01-20T17:21:45.398807+00:00
3036,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-20T18:16:20.057421+00:00,2024-01-20T18:16:20.057421+00:00
3037,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T20:57:52.401263+00:00,2024-01-20T20:57:52.401263+00:00
3038,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-20T21:39:53.729624+00:00,2024-01-20T21:39:53.729624+00:00
3039,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T21:53:17.271400+00:00,2024-01-20T21:53:17.271400+00:00
3040,sensor.lumi_lumi_weather_5df2e107_temperature,22.0,{},2024-01-20T22:08:11.665614+00:00,2024-01-20T22:08:11.665614+00:00
3041,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-20T22:49:31.960521+00:00,2024-01-20T22:49:31.960521+00:00
3042,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-20T23:02:36.283155+00:00,2024-01-20T23:02:36.283155+00:00
3043,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-21T04:21:40.296060+00:00,2024-01-21T04:21:40.296060+00:00
3044,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T05:06:51.360136+00:00,2024-01-21T05:06:51.360136+00:00
3045,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T09:37:51.716810+00:00,2024-01-21T09:37:51.716810+00:00
3046,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T11:43:54.787328+00:00,2024-01-21T11:43:54.787328+00:00
3047,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T12:10:01.226809+00:00,2024-01-21T12:10:01.226809+00:00
3048,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T13:19:39.318830+00:00,2024-01-21T13:19:39.318830+00:00
3049,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T13:48:37.087440+00:00,2024-01-21T13:48:37.087440+00:00
3050,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T14:01:30.415122+00:00,2024-01-21T14:01:30.415122+00:00
3051,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T14:12:03.242395+00:00,2024-01-21T14:12:03.242395+00:00
3052,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T14:48:02.753285+00:00,2024-01-21T14:48:02.753285+00:00
3053,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-21T14:54:54.650035+00:00,2024-01-21T14:54:54.650035+00:00
3054,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T14:57:15.448662+00:00,2024-01-21T14:57:15.448662+00:00
3055,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T15:07:58.322969+00:00,2024-01-21T15:07:58.322969+00:00
3056,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T15:18:21.873736+00:00,2024-01-21T15:18:21.873736+00:00
3057,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T17:14:53.205402+00:00,2024-01-21T17:14:53.205402+00:00
3058,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T17:24:55.866876+00:00,2024-01-21T17:24:55.866876+00:00
3059,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T17:29:07.103585+00:00,2024-01-21T17:29:07.103585+00:00
3060,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T17:31:38.216520+00:00,2024-01-21T17:31:38.216520+00:00
3061,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T17:35:59.511961+00:00,2024-01-21T17:35:59.511961+00:00
3062,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T17:42:51.413804+00:00,2024-01-21T17:42:51.413804+00:00
3063,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T18:20:42.077165+00:00,2024-01-21T18:20:42.077165+00:00
3064,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T18:44:08.213362+00:00,2024-01-21T18:44:08.213362+00:00
3065,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T19:02:03.821893+00:00,2024-01-21T19:02:03.821893+00:00
3066,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T19:25:39.739922+00:00,2024-01-21T19:25:39.739922+00:00
3067,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-21T20:32:37.587931+00:00,2024-01-21T20:32:37.587931+00:00
3068,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-21T22:19:45.240881+00:00,2024-01-21T22:19:45.240881+00:00
3069,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T01:09:40.943253+00:00,2024-01-22T01:09:40.943253+00:00
3070,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T02:04:34.857373+00:00,2024-01-22T02:04:34.857373+00:00
3071,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T02:23:10.319541+00:00,2024-01-22T02:23:10.319541+00:00
3072,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T03:03:00.464334+00:00,2024-01-22T03:03:00.464334+00:00
3073,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T03:17:44.749039+00:00,2024-01-22T03:17:44.749039+00:00
3074,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T03:30:38.063317+00:00,2024-01-22T03:30:38.063317+00:00
3075,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T04:02:25.929572+00:00,2024-01-22T04:02:25.929572+00:00
3076,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T04:05:27.475997+00:00,2024-01-22T04:05:27.475997+00:00
3077,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T04:15:10.013546+00:00,2024-01-22T04:15:10.013546+00:00
3078,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T05:19:07.027609+00:00,2024-01-22T05:19:07.027609+00:00
3079,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T05:36:41.500795+00:00,2024-01-22T05:36:41.500795+00:00
3080,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T06:09:40.676821+00:00,2024-01-22T06:09:40.676821+00:00
3081,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T06:46:50.351511+00:00,2024-01-22T06:46:50.351511+00:00
3082,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T07:15:38.107083+00:00,2024-01-22T07:15:38.107083+00:00
3083,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T07:40:14.257743+00:00,2024-01-22T07:40:14.257743+00:00
3084,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T08:36:49.333275+00:00,2024-01-22T08:36:49.333275+00:00
3085,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-22T08:43:31.786523+00:00,2024-01-22T08:43:31.786523+00:00
3086,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T08:59:45.926311+00:00,2024-01-22T08:59:45.926311+00:00
3087,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-22T09:19:40.897401+00:00,2024-01-22T09:19:40.897401+00:00
3088,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-22T11:20:33.357246+00:00,2024-01-22T11:20:33.357246+00:00
3089,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-22T11:27:25.327813+00:00,2024-01-22T11:27:25.327813+00:00
3090,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-22T11:49:21.808976+00:00,2024-01-22T11:49:21.808976+00:00
3091,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-22T12:55:59.222518+00:00,2024-01-22T12:55:59.222518+00:00
3092,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-22T13:12:03.371018+00:00,2024-01-22T13:12:03.371018+00:00
3093,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-22T15:14:18.424810+00:00,2024-01-22T15:14:18.424810+00:00
3094,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T16:55:03.983415+00:00,2024-01-22T16:55:03.983415+00:00
3095,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T17:51:59.058980+00:00,2024-01-22T17:51:59.058980+00:00
3096,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T17:52:39.446502+00:00,2024-01-22T17:52:39.446502+00:00
3097,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T18:01:13.327955+00:00,2024-01-22T18:01:13.327955+00:00
3098,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T18:48:04.823592+00:00,2024-01-22T18:48:04.823592+00:00
3099,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-22T19:43:38.838418+00:00,2024-01-22T19:43:38.838418+00:00
3100,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-22T21:14:22.747286+00:00,2024-01-22T21:14:22.747286+00:00
3101,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-23T01:20:26.564881+00:00,2024-01-23T01:20:26.564881+00:00
3102,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T01:21:17.091691+00:00,2024-01-23T01:21:17.091691+00:00
3103,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-23T02:15:50.953502+00:00,2024-01-23T02:15:50.953502+00:00
3104,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T02:27:44.586182+00:00,2024-01-23T02:27:44.586182+00:00
3105,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-23T03:00:52.651987+00:00,2024-01-23T03:00:52.651987+00:00
3106,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T03:07:24.524125+00:00,2024-01-23T03:07:24.524125+00:00
3107,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-23T04:05:09.153025+00:00,2024-01-23T04:05:09.153025+00:00
3108,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T06:31:47.589121+00:00,2024-01-23T06:31:47.589121+00:00
3109,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-23T06:44:30.940575+00:00,2024-01-23T06:44:30.940575+00:00
3110,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T06:52:33.713132+00:00,2024-01-23T06:52:33.713132+00:00
3111,sensor.lumi_lumi_weather_5df2e107_temperature,22.1,{},2024-01-23T07:24:01.642011+00:00,2024-01-23T07:24:01.642011+00:00
3112,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T08:35:40.726026+00:00,2024-01-23T08:35:40.726026+00:00
3113,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T09:11:00.296958+00:00,2024-01-23T09:11:00.296958+00:00
3114,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T09:55:22.246773+00:00,2024-01-23T09:55:22.246773+00:00
3115,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T10:37:02.636326+00:00,2024-01-23T10:37:02.636326+00:00
3116,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T12:15:08.009769+00:00,2024-01-23T12:15:08.009769+00:00
3117,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T12:31:22.227026+00:00,2024-01-23T12:31:22.227026+00:00
3118,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-23T13:03:20.863568+00:00,2024-01-23T13:03:20.863568+00:00
3119,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2024-01-23T14:27:42.903023+00:00,2024-01-23T14:27:42.903023+00:00
3120,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-23T15:05:03.146121+00:00,2024-01-23T15:05:03.146121+00:00
3121,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2024-01-23T15:18:26.698567+00:00,2024-01-23T15:18:26.698567+00:00
3122,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-23T15:21:47.840248+00:00,2024-01-23T15:21:47.840248+00:00
3123,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2024-01-23T15:29:10.478384+00:00,2024-01-23T15:29:10.478384+00:00
3124,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-23T15:41:23.678149+00:00,2024-01-23T15:41:23.678149+00:00
3125,sensor.lumi_lumi_weather_5df2e107_temperature,22.5,{},2024-01-23T15:59:48.412508+00:00,2024-01-23T15:59:48.412508+00:00
3126,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-23T16:13:42.113288+00:00,2024-01-23T16:13:42.113288+00:00
3127,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T17:06:36.447510+00:00,2024-01-23T17:06:36.447510+00:00
3128,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T17:26:52.389763+00:00,2024-01-23T17:26:52.389763+00:00
3129,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T17:55:29.623070+00:00,2024-01-23T17:55:29.623070+00:00
3130,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T18:06:52.685836+00:00,2024-01-23T18:06:52.685836+00:00
3131,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T19:05:48.178304+00:00,2024-01-23T19:05:48.178304+00:00
3132,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-23T19:17:31.827919+00:00,2024-01-23T19:17:31.827919+00:00
3133,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T21:38:58.974195+00:00,2024-01-23T21:38:58.974195+00:00
3134,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-23T21:53:42.834312+00:00,2024-01-23T21:53:42.834312+00:00
3135,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-23T22:12:58.328227+00:00,2024-01-23T22:12:58.328227+00:00
3136,sensor.lumi_lumi_weather_5df2e107_temperature,22.4,{},2024-01-24T00:11:20.360617+00:00,2024-01-24T00:11:20.360617+00:00
3137,sensor.lumi_lumi_weather_5df2e107_temperature,22.3,{},2024-01-24T00:27:54.613773+00:00,2024-01-24T00:27:54.613773+00:00
3138,sensor.lumi_lumi_weather_5df2e107_temperature,22.2,{},2024-01-24T03:08:00.146057+00:00,2024-01-24T03:08:00.146057+00:00
