,entity_id,state,attributes,last_changed,last_updated
672,sensor.hvac_02_cisnienie,976,{},2024-02-06T13:55:37.801916+00:00,2024-02-06T13:55:37.801916+00:00
673,sensor.hvac_02_cisnienie,975,{},2024-02-06T14:26:03.808532+00:00,2024-02-06T14:26:03.808532+00:00
674,sensor.hvac_02_cisnienie,974,{},2024-02-06T15:18:34.648387+00:00,2024-02-06T15:18:34.648387+00:00
675,sensor.hvac_02_cisnienie,975,{},2024-02-06T15:46:10.364125+00:00,2024-02-06T15:46:10.364125+00:00
676,sensor.hvac_02_cisnienie,974,{},2024-02-06T16:26:18.272248+00:00,2024-02-06T16:26:18.272248+00:00
677,sensor.hvac_02_cisnienie,975,{},2024-02-06T16:46:02.257089+00:00,2024-02-06T16:46:02.257089+00:00
678,sensor.hvac_02_cisnienie,974,{},2024-02-06T16:53:04.348345+00:00,2024-02-06T16:53:04.348345+00:00
679,sensor.hvac_02_cisnienie,973,{},2024-02-06T17:55:06.518919+00:00,2024-02-06T17:55:06.518919+00:00
680,sensor.hvac_02_cisnienie,972,{},2024-02-06T19:34:27.427375+00:00,2024-02-06T19:34:27.427375+00:00
681,sensor.hvac_02_cisnienie,973,{},2024-02-06T19:55:11.258912+00:00,2024-02-06T19:55:11.258912+00:00
682,sensor.hvac_02_cisnienie,972,{},2024-02-06T19:56:01.622818+00:00,2024-02-06T19:56:01.622818+00:00
683,sensor.hvac_02_cisnienie,973,{},2024-02-06T20:28:17.834984+00:00,2024-02-06T20:28:17.834984+00:00
684,sensor.hvac_02_cisnienie,972,{},2024-02-06T20:34:39.761420+00:00,2024-02-06T20:34:39.761420+00:00
685,sensor.hvac_02_cisnienie,971,{},2024-02-06T21:21:29.664898+00:00,2024-02-06T21:21:29.664898+00:00
686,sensor.hvac_02_cisnienie,972,{},2024-02-06T21:24:50.520675+00:00,2024-02-06T21:24:50.520675+00:00
687,sensor.hvac_02_cisnienie,971,{},2024-02-06T21:46:15.000895+00:00,2024-02-06T21:46:15.000895+00:00
688,sensor.hvac_02_cisnienie,970,{},2024-02-06T22:55:48.463956+00:00,2024-02-06T22:55:48.463956+00:00
689,sensor.hvac_02_cisnienie,971,{},2024-02-06T23:18:12.873388+00:00,2024-02-06T23:18:12.873388+00:00
690,sensor.hvac_02_cisnienie,970,{},2024-02-06T23:52:49.749205+00:00,2024-02-06T23:52:49.749205+00:00
691,sensor.hvac_02_cisnienie,969,{},2024-02-07T00:26:38.596709+00:00,2024-02-07T00:26:38.596709+00:00
692,sensor.hvac_02_cisnienie,970,{},2024-02-07T01:07:06.195445+00:00,2024-02-07T01:07:06.195445+00:00
693,sensor.hvac_02_cisnienie,969,{},2024-02-07T01:17:08.810538+00:00,2024-02-07T01:17:08.810538+00:00
694,sensor.hvac_02_cisnienie,968,{},2024-02-07T01:59:38.036674+00:00,2024-02-07T01:59:38.036674+00:00
695,sensor.hvac_02_cisnienie,967,{},2024-02-07T03:23:34.290494+00:00,2024-02-07T03:23:34.290494+00:00
696,sensor.hvac_02_cisnienie,968,{},2024-02-07T03:24:14.624187+00:00,2024-02-07T03:24:14.624187+00:00
697,sensor.hvac_02_cisnienie,967,{},2024-02-07T03:36:57.073138+00:00,2024-02-07T03:36:57.073138+00:00
698,sensor.hvac_02_cisnienie,968,{},2024-02-07T03:48:49.877161+00:00,2024-02-07T03:48:49.877161+00:00
699,sensor.hvac_02_cisnienie,967,{},2024-02-07T04:05:53.672709+00:00,2024-02-07T04:05:53.672709+00:00
700,sensor.hvac_02_cisnienie,968,{},2024-02-07T06:03:09.366819+00:00,2024-02-07T06:03:09.366819+00:00
701,sensor.hvac_02_cisnienie,967,{},2024-02-07T06:04:19.813277+00:00,2024-02-07T06:04:19.813277+00:00
702,sensor.hvac_02_cisnienie,968,{},2024-02-07T06:06:00.316667+00:00,2024-02-07T06:06:00.316667+00:00
703,sensor.hvac_02_cisnienie,967,{},2024-02-07T06:12:11.652028+00:00,2024-02-07T06:12:11.652028+00:00
704,sensor.hvac_02_cisnienie,968,{},2024-02-07T06:14:22.261925+00:00,2024-02-07T06:14:22.261925+00:00
705,sensor.hvac_02_cisnienie,969,{},2024-02-07T06:54:30.829043+00:00,2024-02-07T06:54:30.829043+00:00
706,sensor.hvac_02_cisnienie,968,{},2024-02-07T06:54:41.088296+00:00,2024-02-07T06:54:41.088296+00:00
707,sensor.hvac_02_cisnienie,969,{},2024-02-07T07:31:07.989838+00:00,2024-02-07T07:31:07.989838+00:00
708,sensor.hvac_02_cisnienie,970,{},2024-02-07T09:25:51.425286+00:00,2024-02-07T09:25:51.425286+00:00
709,sensor.hvac_02_cisnienie,969,{},2024-02-07T10:22:53.072137+00:00,2024-02-07T10:22:53.072137+00:00
710,sensor.hvac_02_cisnienie,970,{},2024-02-07T11:19:04.043190+00:00,2024-02-07T11:19:04.043190+00:00
711,sensor.hvac_02_cisnienie,969,{},2024-02-07T11:27:36.581199+00:00,2024-02-07T11:27:36.581199+00:00
712,sensor.hvac_02_cisnienie,970,{},2024-02-07T12:17:55.562836+00:00,2024-02-07T12:17:55.562836+00:00
713,sensor.hvac_02_cisnienie,971,{},2024-02-07T14:12:59.954411+00:00,2024-02-07T14:12:59.954411+00:00
714,sensor.hvac_02_cisnienie,970,{},2024-02-07T14:35:14.533001+00:00,2024-02-07T14:35:14.533001+00:00
715,sensor.hvac_02_cisnienie,971,{},2024-02-07T15:12:31.684082+00:00,2024-02-07T15:12:31.684082+00:00
716,sensor.hvac_02_cisnienie,970,{},2024-02-07T15:29:35.660482+00:00,2024-02-07T15:29:35.660482+00:00
717,sensor.hvac_02_cisnienie,971,{},2024-02-07T15:42:18.070258+00:00,2024-02-07T15:42:18.070258+00:00
718,sensor.hvac_02_cisnienie,972,{},2024-02-07T16:09:03.859130+00:00,2024-02-07T16:09:03.859130+00:00
719,sensor.hvac_02_cisnienie,971,{},2024-02-07T16:09:14.691298+00:00,2024-02-07T16:09:14.691298+00:00
720,sensor.hvac_02_cisnienie,972,{},2024-02-07T16:30:28.510278+00:00,2024-02-07T16:30:28.510278+00:00
721,sensor.hvac_02_cisnienie,973,{},2024-02-07T17:56:25.497312+00:00,2024-02-07T17:56:25.497312+00:00
722,sensor.hvac_02_cisnienie,972,{},2024-02-07T17:59:26.829093+00:00,2024-02-07T17:59:26.829093+00:00
723,sensor.hvac_02_cisnienie,973,{},2024-02-07T18:11:59.209643+00:00,2024-02-07T18:11:59.209643+00:00
724,sensor.hvac_02_cisnienie,974,{},2024-02-07T19:45:27.604224+00:00,2024-02-07T19:45:27.604224+00:00
725,sensor.hvac_02_cisnienie,973,{},2024-02-07T19:45:38.445771+00:00,2024-02-07T19:45:38.445771+00:00
726,sensor.hvac_02_cisnienie,974,{},2024-02-07T20:10:53.071753+00:00,2024-02-07T20:10:53.071753+00:00
727,sensor.hvac_02_cisnienie,975,{},2024-02-07T21:40:40.375211+00:00,2024-02-07T21:40:40.375211+00:00
728,sensor.hvac_02_cisnienie,974,{},2024-02-07T21:49:02.625465+00:00,2024-02-07T21:49:02.625465+00:00
729,sensor.hvac_02_cisnienie,975,{},2024-02-07T22:38:11.804446+00:00,2024-02-07T22:38:11.804446+00:00
730,sensor.hvac_02_cisnienie,976,{},2024-02-08T00:29:13.644687+00:00,2024-02-08T00:29:13.644687+00:00
731,sensor.hvac_02_cisnienie,975,{},2024-02-08T01:01:09.998225+00:00,2024-02-08T01:01:09.998225+00:00
732,sensor.hvac_02_cisnienie,976,{},2024-02-08T01:24:44.342233+00:00,2024-02-08T01:24:44.342233+00:00
733,sensor.hvac_02_cisnienie,977,{},2024-02-08T06:45:06.909508+00:00,2024-02-08T06:45:06.909508+00:00
734,sensor.hvac_02_cisnienie,976,{},2024-02-08T07:09:21.931429+00:00,2024-02-08T07:09:21.931429+00:00
735,sensor.hvac_02_cisnienie,977,{},2024-02-08T07:40:28.520940+00:00,2024-02-08T07:40:28.520940+00:00
736,sensor.hvac_02_cisnienie,976,{},2024-02-08T08:27:57.568468+00:00,2024-02-08T08:27:57.568468+00:00
737,sensor.hvac_02_cisnienie,975,{},2024-02-08T10:50:46.220867+00:00,2024-02-08T10:50:46.220867+00:00
738,sensor.hvac_02_cisnienie,976,{},2024-02-08T11:19:01.329415+00:00,2024-02-08T11:19:01.329415+00:00
739,sensor.hvac_02_cisnienie,975,{},2024-02-08T11:27:43.926263+00:00,2024-02-08T11:27:43.926263+00:00
740,sensor.hvac_02_cisnienie,974,{},2024-02-08T13:04:43.574971+00:00,2024-02-08T13:04:43.574971+00:00
741,sensor.hvac_02_cisnienie,975,{},2024-02-08T13:12:05.141608+00:00,2024-02-08T13:12:05.141608+00:00
742,sensor.hvac_02_cisnienie,974,{},2024-02-08T13:44:11.594947+00:00,2024-02-08T13:44:11.594947+00:00
743,sensor.hvac_02_cisnienie,973,{},2024-02-08T15:27:32.316276+00:00,2024-02-08T15:27:32.316276+00:00
744,sensor.hvac_02_cisnienie,974,{},2024-02-08T15:48:56.340989+00:00,2024-02-08T15:48:56.340989+00:00
745,sensor.hvac_02_cisnienie,973,{},2024-02-08T15:51:47.657146+00:00,2024-02-08T15:51:47.657146+00:00
746,sensor.hvac_02_cisnienie,974,{},2024-02-08T16:40:57.128235+00:00,2024-02-08T16:40:57.128235+00:00
747,sensor.hvac_02_cisnienie,973,{},2024-02-08T17:16:44.214563+00:00,2024-02-08T17:16:44.214563+00:00
748,sensor.hvac_02_cisnienie,972,{},2024-02-08T18:56:54.266486+00:00,2024-02-08T18:56:54.266486+00:00
749,sensor.hvac_02_cisnienie,973,{},2024-02-08T19:33:11.068179+00:00,2024-02-08T19:33:11.068179+00:00
750,sensor.hvac_02_cisnienie,972,{},2024-02-08T19:42:33.550940+00:00,2024-02-08T19:42:33.550940+00:00
751,sensor.hvac_02_cisnienie,971,{},2024-02-08T23:25:17.611688+00:00,2024-02-08T23:25:17.611688+00:00
752,sensor.hvac_02_cisnienie,972,{},2024-02-09T00:07:25.288305+00:00,2024-02-09T00:07:25.288305+00:00
753,sensor.hvac_02_cisnienie,971,{},2024-02-09T01:25:20.680759+00:00,2024-02-09T01:25:20.680759+00:00
754,sensor.hvac_02_cisnienie,972,{},2024-02-09T01:55:06.219131+00:00,2024-02-09T01:55:06.219131+00:00
755,sensor.hvac_02_cisnienie,971,{},2024-02-09T02:25:42.428065+00:00,2024-02-09T02:25:42.428065+00:00
756,sensor.hvac_02_cisnienie,970,{},2024-02-09T02:47:56.555560+00:00,2024-02-09T02:47:56.555560+00:00
757,sensor.hvac_02_cisnienie,971,{},2024-02-09T02:55:18.124618+00:00,2024-02-09T02:55:18.124618+00:00
758,sensor.hvac_02_cisnienie,970,{},2024-02-09T04:02:01.617415+00:00,2024-02-09T04:02:01.617415+00:00
759,sensor.hvac_02_cisnienie,971,{},2024-02-09T04:49:50.346888+00:00,2024-02-09T04:49:50.346888+00:00
760,sensor.hvac_02_cisnienie,970,{},2024-02-09T04:56:22.291768+00:00,2024-02-09T04:56:22.291768+00:00
761,sensor.hvac_02_cisnienie,969,{},2024-02-09T07:09:18.406292+00:00,2024-02-09T07:09:18.406292+00:00
762,sensor.hvac_02_cisnienie,970,{},2024-02-09T07:19:20.428625+00:00,2024-02-09T07:19:20.428625+00:00
763,sensor.hvac_02_cisnienie,969,{},2024-02-09T07:29:12.423603+00:00,2024-02-09T07:29:12.423603+00:00
764,sensor.hvac_02_cisnienie,970,{},2024-02-09T07:40:24.698497+00:00,2024-02-09T07:40:24.698497+00:00
765,sensor.hvac_02_cisnienie,969,{},2024-02-09T08:05:19.880481+00:00,2024-02-09T08:05:19.880481+00:00
766,sensor.hvac_02_cisnienie,968,{},2024-02-09T10:26:58.345155+00:00,2024-02-09T10:26:58.345155+00:00
767,sensor.hvac_02_cisnienie,967,{},2024-02-09T12:11:59.430360+00:00,2024-02-09T12:11:59.430360+00:00
768,sensor.hvac_02_cisnienie,968,{},2024-02-09T12:15:00.257652+00:00,2024-02-09T12:15:00.257652+00:00
769,sensor.hvac_02_cisnienie,967,{},2024-02-09T12:23:12.556974+00:00,2024-02-09T12:23:12.556974+00:00
770,sensor.hvac_02_cisnienie,966,{},2024-02-09T13:45:09.001805+00:00,2024-02-09T13:45:09.001805+00:00
771,sensor.hvac_02_cisnienie,967,{},2024-02-09T13:45:49.358344+00:00,2024-02-09T13:45:49.358344+00:00
772,sensor.hvac_02_cisnienie,966,{},2024-02-09T13:46:49.758247+00:00,2024-02-09T13:46:49.758247+00:00
773,sensor.hvac_02_cisnienie,967,{},2024-02-09T13:49:40.453491+00:00,2024-02-09T13:49:40.453491+00:00
774,sensor.hvac_02_cisnienie,966,{},2024-02-09T13:54:41.565385+00:00,2024-02-09T13:54:41.565385+00:00
775,sensor.hvac_02_cisnienie,967,{},2024-02-09T14:00:02.721246+00:00,2024-02-09T14:00:02.721246+00:00
776,sensor.hvac_02_cisnienie,966,{},2024-02-09T14:34:20.201769+00:00,2024-02-09T14:34:20.201769+00:00
777,sensor.hvac_02_cisnienie,967,{},2024-02-09T15:07:06.452155+00:00,2024-02-09T15:07:06.452155+00:00
778,sensor.hvac_02_cisnienie,966,{},2024-02-09T15:07:17.283660+00:00,2024-02-09T15:07:17.283660+00:00
779,sensor.hvac_02_cisnienie,967,{},2024-02-09T16:02:27.467839+00:00,2024-02-09T16:02:27.467839+00:00
780,sensor.hvac_02_cisnienie,966,{},2024-02-09T16:14:40.317268+00:00,2024-02-09T16:14:40.317268+00:00
781,sensor.hvac_02_cisnienie,967,{},2024-02-09T16:49:27.007344+00:00,2024-02-09T16:49:27.007344+00:00
782,sensor.hvac_02_cisnienie,966,{},2024-02-09T16:52:07.917515+00:00,2024-02-09T16:52:07.917515+00:00
783,sensor.hvac_02_cisnienie,967,{},2024-02-09T16:54:18.811701+00:00,2024-02-09T16:54:18.811701+00:00
784,sensor.hvac_02_cisnienie,966,{},2024-02-09T17:31:36.524004+00:00,2024-02-09T17:31:36.524004+00:00
785,sensor.hvac_02_cisnienie,967,{},2024-02-09T17:48:59.726671+00:00,2024-02-09T17:48:59.726671+00:00
786,sensor.hvac_02_cisnienie,966,{},2024-02-09T17:49:40.079072+00:00,2024-02-09T17:49:40.079072+00:00
787,sensor.hvac_02_cisnienie,967,{},2024-02-09T17:50:30.516795+00:00,2024-02-09T17:50:30.516795+00:00
788,sensor.hvac_02_cisnienie,966,{},2024-02-09T18:48:32.093584+00:00,2024-02-09T18:48:32.093584+00:00
789,sensor.hvac_02_cisnienie,967,{},2024-02-09T19:39:33.261621+00:00,2024-02-09T19:39:33.261621+00:00
790,sensor.hvac_02_cisnienie,966,{},2024-02-09T20:23:31.661206+00:00,2024-02-09T20:23:31.661206+00:00
791,sensor.hvac_02_cisnienie,967,{},2024-02-09T20:34:53.943817+00:00,2024-02-09T20:34:53.943817+00:00
792,sensor.hvac_02_cisnienie,966,{},2024-02-09T21:51:49.317414+00:00,2024-02-09T21:51:49.317414+00:00
793,sensor.hvac_02_cisnienie,967,{},2024-02-09T22:04:31.753743+00:00,2024-02-09T22:04:31.753743+00:00
794,sensor.hvac_02_cisnienie,966,{},2024-02-09T23:36:19.950569+00:00,2024-02-09T23:36:19.950569+00:00
795,sensor.hvac_02_cisnienie,967,{},2024-02-10T00:15:16.957211+00:00,2024-02-10T00:15:16.957211+00:00
796,sensor.hvac_02_cisnienie,966,{},2024-02-10T00:33:20.915349+00:00,2024-02-10T00:33:20.915349+00:00
797,sensor.hvac_02_cisnienie,967,{},2024-02-10T02:05:38.058049+00:00,2024-02-10T02:05:38.058049+00:00
798,sensor.hvac_02_cisnienie,966,{},2024-02-10T03:01:19.452465+00:00,2024-02-10T03:01:19.452465+00:00
799,sensor.hvac_02_cisnienie,967,{},2024-02-10T03:44:07.114752+00:00,2024-02-10T03:44:07.114752+00:00
800,sensor.hvac_02_cisnienie,966,{},2024-02-10T04:35:16.973524+00:00,2024-02-10T04:35:16.973524+00:00
801,sensor.hvac_02_cisnienie,967,{},2024-02-10T04:46:49.282578+00:00,2024-02-10T04:46:49.282578+00:00
802,sensor.hvac_02_cisnienie,966,{},2024-02-10T04:55:11.588881+00:00,2024-02-10T04:55:11.588881+00:00
803,sensor.hvac_02_cisnienie,967,{},2024-02-10T06:35:41.130063+00:00,2024-02-10T06:35:41.130063+00:00
804,sensor.hvac_02_cisnienie,966,{},2024-02-10T07:24:50.790560+00:00,2024-02-10T07:24:50.790560+00:00
805,sensor.hvac_02_cisnienie,967,{},2024-02-10T07:26:21.343848+00:00,2024-02-10T07:26:21.343848+00:00
806,sensor.hvac_02_cisnienie,968,{},2024-02-10T09:25:05.476081+00:00,2024-02-10T09:25:05.476081+00:00
807,sensor.hvac_02_cisnienie,967,{},2024-02-10T09:28:06.814728+00:00,2024-02-10T09:28:06.814728+00:00
808,sensor.hvac_02_cisnienie,968,{},2024-02-10T10:23:16.883845+00:00,2024-02-10T10:23:16.883845+00:00
809,sensor.hvac_02_cisnienie,967,{},2024-02-10T10:55:23.347667+00:00,2024-02-10T10:55:23.347667+00:00
810,sensor.hvac_02_cisnienie,968,{},2024-02-10T11:23:28.600520+00:00,2024-02-10T11:23:28.600520+00:00
811,sensor.hvac_02_cisnienie,967,{},2024-02-10T12:11:17.837267+00:00,2024-02-10T12:11:17.837267+00:00
812,sensor.hvac_02_cisnienie,968,{},2024-02-10T14:09:11.677928+00:00,2024-02-10T14:09:11.677928+00:00
813,sensor.hvac_02_cisnienie,967,{},2024-02-10T14:43:58.516590+00:00,2024-02-10T14:43:58.516590+00:00
814,sensor.hvac_02_cisnienie,968,{},2024-02-10T15:09:23.202788+00:00,2024-02-10T15:09:23.202788+00:00
815,sensor.hvac_02_cisnienie,969,{},2024-02-10T17:57:46.835378+00:00,2024-02-10T17:57:46.835378+00:00
816,sensor.hvac_02_cisnienie,968,{},2024-02-10T18:32:23.716286+00:00,2024-02-10T18:32:23.716286+00:00
817,sensor.hvac_02_cisnienie,967,{},2024-02-10T22:13:07.491788+00:00,2024-02-10T22:13:07.491788+00:00
818,sensor.hvac_02_cisnienie,968,{},2024-02-10T22:44:33.287236+00:00,2024-02-10T22:44:33.287236+00:00
819,sensor.hvac_02_cisnienie,967,{},2024-02-10T23:15:59.790814+00:00,2024-02-10T23:15:59.790814+00:00
820,sensor.hvac_02_cisnienie,968,{},2024-02-10T23:43:24.949919+00:00,2024-02-10T23:43:24.949919+00:00
821,sensor.hvac_02_cisnienie,967,{},2024-02-10T23:51:27.211082+00:00,2024-02-10T23:51:27.211082+00:00
822,sensor.hvac_02_cisnienie,968,{},2024-02-11T00:36:45.370674+00:00,2024-02-11T00:36:45.370674+00:00
823,sensor.hvac_02_cisnienie,967,{},2024-02-11T01:05:21.215870+00:00,2024-02-11T01:05:21.215870+00:00
824,sensor.hvac_02_cisnienie,966,{},2024-02-11T04:41:13.106447+00:00,2024-02-11T04:41:13.106447+00:00
825,sensor.hvac_02_cisnienie,967,{},2024-02-11T05:19:10.299000+00:00,2024-02-11T05:19:10.299000+00:00
826,sensor.hvac_02_cisnienie,966,{},2024-02-11T05:26:32.448715+00:00,2024-02-11T05:26:32.448715+00:00
827,sensor.hvac_02_cisnienie,967,{},2024-02-11T06:15:41.460798+00:00,2024-02-11T06:15:41.460798+00:00
828,sensor.hvac_02_cisnienie,966,{},2024-02-11T06:29:34.724816+00:00,2024-02-11T06:29:34.724816+00:00
829,sensor.hvac_02_cisnienie,967,{},2024-02-11T08:55:33.706509+00:00,2024-02-11T08:55:33.706509+00:00
830,sensor.hvac_02_cisnienie,966,{},2024-02-11T09:50:44.165933+00:00,2024-02-11T09:50:44.165933+00:00
831,sensor.hvac_02_cisnienie,965,{},2024-02-11T10:50:36.513681+00:00,2024-02-11T10:50:36.513681+00:00
832,sensor.hvac_02_cisnienie,966,{},2024-02-11T11:45:46.732783+00:00,2024-02-11T11:45:46.732783+00:00
833,sensor.hvac_02_cisnienie,965,{},2024-02-11T12:10:41.792992+00:00,2024-02-11T12:10:41.792992+00:00
834,sensor.hvac_02_cisnienie,966,{},2024-02-11T19:08:22.263752+00:00,2024-02-11T19:08:22.263752+00:00
835,sensor.hvac_02_cisnienie,965,{},2024-02-11T20:21:46.671528+00:00,2024-02-11T20:21:46.671528+00:00
836,sensor.hvac_02_cisnienie,966,{},2024-02-11T20:56:12.985638+00:00,2024-02-11T20:56:12.985638+00:00
837,sensor.hvac_02_cisnienie,965,{},2024-02-11T21:32:40.140078+00:00,2024-02-11T21:32:40.140078+00:00
838,sensor.hvac_02_cisnienie,966,{},2024-02-11T21:53:34.082518+00:00,2024-02-11T21:53:34.082518+00:00
839,sensor.hvac_02_cisnienie,967,{},2024-02-12T01:47:48.911902+00:00,2024-02-12T01:47:48.911902+00:00
840,sensor.hvac_02_cisnienie,966,{},2024-02-12T02:34:27.789667+00:00,2024-02-12T02:34:27.789667+00:00
841,sensor.hvac_02_cisnienie,967,{},2024-02-12T02:44:39.840544+00:00,2024-02-12T02:44:39.840544+00:00
842,sensor.hvac_02_cisnienie,968,{},2024-02-12T05:31:52.483133+00:00,2024-02-12T05:31:52.483133+00:00
843,sensor.hvac_02_cisnienie,967,{},2024-02-12T05:38:54.490885+00:00,2024-02-12T05:38:54.490885+00:00
844,sensor.hvac_02_cisnienie,968,{},2024-02-12T06:10:30.745190+00:00,2024-02-12T06:10:30.745190+00:00
845,sensor.hvac_02_cisnienie,969,{},2024-02-12T07:19:44.688646+00:00,2024-02-12T07:19:44.688646+00:00
846,sensor.hvac_02_cisnienie,968,{},2024-02-12T07:28:06.985147+00:00,2024-02-12T07:28:06.985147+00:00
847,sensor.hvac_02_cisnienie,969,{},2024-02-12T07:42:49.777802+00:00,2024-02-12T07:42:49.777802+00:00
848,sensor.hvac_02_cisnienie,968,{},2024-02-12T07:47:00.718082+00:00,2024-02-12T07:47:00.718082+00:00
849,sensor.hvac_02_cisnienie,969,{},2024-02-12T07:57:32.799715+00:00,2024-02-12T07:57:32.799715+00:00
850,sensor.hvac_02_cisnienie,970,{},2024-02-12T09:18:28.771486+00:00,2024-02-12T09:18:28.771486+00:00
851,sensor.hvac_02_cisnienie,971,{},2024-02-12T10:14:29.912395+00:00,2024-02-12T10:14:29.912395+00:00
852,sensor.hvac_02_cisnienie,970,{},2024-02-12T10:23:42.324602+00:00,2024-02-12T10:23:42.324602+00:00
853,sensor.hvac_02_cisnienie,971,{},2024-02-12T11:11:21.160757+00:00,2024-02-12T11:11:21.160757+00:00
854,sensor.hvac_02_cisnienie,970,{},2024-02-12T11:17:53.127962+00:00,2024-02-12T11:17:53.127962+00:00
855,sensor.hvac_02_cisnienie,971,{},2024-02-12T12:03:11.155739+00:00,2024-02-12T12:03:11.155739+00:00
856,sensor.hvac_02_cisnienie,972,{},2024-02-12T13:41:21.122681+00:00,2024-02-12T13:41:21.122681+00:00
857,sensor.hvac_02_cisnienie,971,{},2024-02-12T13:41:31.378666+00:00,2024-02-12T13:41:31.378666+00:00
858,sensor.hvac_02_cisnienie,972,{},2024-02-12T13:54:34.173896+00:00,2024-02-12T13:54:34.173896+00:00
859,sensor.hvac_02_cisnienie,971,{},2024-02-12T14:05:26.848703+00:00,2024-02-12T14:05:26.848703+00:00
860,sensor.hvac_02_cisnienie,972,{},2024-02-12T14:20:19.564588+00:00,2024-02-12T14:20:19.564588+00:00
861,sensor.hvac_02_cisnienie,973,{},2024-02-12T15:35:54.477019+00:00,2024-02-12T15:35:54.477019+00:00
862,sensor.hvac_02_cisnienie,974,{},2024-02-12T16:33:36.371631+00:00,2024-02-12T16:33:36.371631+00:00
863,sensor.hvac_02_cisnienie,975,{},2024-02-12T17:32:27.944309+00:00,2024-02-12T17:32:27.944309+00:00
864,sensor.hvac_02_cisnienie,974,{},2024-02-12T17:51:52.105597+00:00,2024-02-12T17:51:52.105597+00:00
865,sensor.hvac_02_cisnienie,975,{},2024-02-12T18:20:47.368807+00:00,2024-02-12T18:20:47.368807+00:00
866,sensor.hvac_02_cisnienie,976,{},2024-02-12T19:24:40.313397+00:00,2024-02-12T19:24:40.313397+00:00
867,sensor.hvac_02_cisnienie,975,{},2024-02-12T19:34:32.818696+00:00,2024-02-12T19:34:32.818696+00:00
868,sensor.hvac_02_cisnienie,976,{},2024-02-12T19:53:26.558755+00:00,2024-02-12T19:53:26.558755+00:00
869,sensor.hvac_02_cisnienie,977,{},2024-02-12T21:14:12.572151+00:00,2024-02-12T21:14:12.572151+00:00
870,sensor.hvac_02_cisnienie,978,{},2024-02-12T22:57:03.102158+00:00,2024-02-12T22:57:03.102158+00:00
871,sensor.hvac_02_cisnienie,979,{},2024-02-12T23:56:34.992220+00:00,2024-02-12T23:56:34.992220+00:00
872,sensor.hvac_02_cisnienie,978,{},2024-02-13T00:02:36.842457+00:00,2024-02-13T00:02:36.842457+00:00
873,sensor.hvac_02_cisnienie,979,{},2024-02-13T00:27:21.433104+00:00,2024-02-13T00:27:21.433104+00:00
874,sensor.hvac_02_cisnienie,980,{},2024-02-13T01:44:46.646223+00:00,2024-02-13T01:44:46.646223+00:00
875,sensor.hvac_02_cisnienie,981,{},2024-02-13T03:21:45.982888+00:00,2024-02-13T03:21:45.982888+00:00
876,sensor.hvac_02_cisnienie,982,{},2024-02-13T04:26:59.245042+00:00,2024-02-13T04:26:59.245042+00:00
877,sensor.hvac_02_cisnienie,983,{},2024-02-13T06:12:30.405380+00:00,2024-02-13T06:12:30.405380+00:00
878,sensor.hvac_02_cisnienie,984,{},2024-02-13T07:06:11.588455+00:00,2024-02-13T07:06:11.588455+00:00
879,sensor.hvac_02_cisnienie,985,{},2024-02-13T08:00:22.751240+00:00,2024-02-13T08:00:22.751240+00:00
880,sensor.hvac_02_cisnienie,984,{},2024-02-13T08:02:43.972484+00:00,2024-02-13T08:02:43.972484+00:00
881,sensor.hvac_02_cisnienie,985,{},2024-02-13T08:47:42.246033+00:00,2024-02-13T08:47:42.246033+00:00
882,sensor.hvac_02_cisnienie,986,{},2024-02-13T09:49:54.642383+00:00,2024-02-13T09:49:54.642383+00:00
883,sensor.hvac_02_cisnienie,985,{},2024-02-13T09:56:06.533208+00:00,2024-02-13T09:56:06.533208+00:00
884,sensor.hvac_02_cisnienie,986,{},2024-02-13T10:03:48.124499+00:00,2024-02-13T10:03:48.124499+00:00
885,sensor.hvac_02_cisnienie,987,{},2024-02-13T11:34:46.226901+00:00,2024-02-13T11:34:46.226901+00:00
886,sensor.hvac_02_cisnienie,988,{},2024-02-13T13:25:27.530431+00:00,2024-02-13T13:25:27.530431+00:00
887,sensor.hvac_02_cisnienie,987,{},2024-02-13T13:26:38.542065+00:00,2024-02-13T13:26:38.542065+00:00
888,sensor.hvac_02_cisnienie,988,{},2024-02-13T14:09:16.667353+00:00,2024-02-13T14:09:16.667353+00:00
889,sensor.hvac_02_cisnienie,989,{},2024-02-13T15:18:50.272843+00:00,2024-02-13T15:18:50.272843+00:00
890,sensor.hvac_02_cisnienie,990,{},2024-02-13T16:16:51.768410+00:00,2024-02-13T16:16:51.768410+00:00
891,sensor.hvac_02_cisnienie,989,{},2024-02-13T16:35:35.726549+00:00,2024-02-13T16:35:35.726549+00:00
892,sensor.hvac_02_cisnienie,990,{},2024-02-13T16:53:59.108155+00:00,2024-02-13T16:53:59.108155+00:00
893,sensor.hvac_02_cisnienie,991,{},2024-02-13T19:05:54.494366+00:00,2024-02-13T19:05:54.494366+00:00
894,sensor.hvac_02_cisnienie,990,{},2024-02-13T19:08:15.700147+00:00,2024-02-13T19:08:15.700147+00:00
895,sensor.hvac_02_cisnienie,991,{},2024-02-13T19:32:20.354735+00:00,2024-02-13T19:32:20.354735+00:00
896,sensor.hvac_02_cisnienie,992,{},2024-02-13T21:49:56.689150+00:00,2024-02-13T21:49:56.689150+00:00
